ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
247,14449,Ei(m),53.814,-1.2288,0.042548989867901885,0.6059619592653844,0.036249449231710314,0.1461943747193545,0.0005306759684629375,0.9263835800689147,0.7255339117588961,1.6605724299564324,1.0,0.9864222459346904,0.953181888757004,0.919691468698558,0.883557287619896,0.8294899907283,0.7578922801590788,0.5533947860823781,0.5003269533431018,0.5814431878689716,1.0,1.081271414232773,1.0109497787015111,0.9747229294113416,0.9558282765248969,0.9847925710479923,0.965464299936889,0.9194156516582401,0.8059902621272458,0.5814431878689716,0.6748557950538288,0.031047140173017903,0.01888221931677751,0.019479558829414417,0.12650429996577559,0.30120343997262045,0.47590257997946545,0.6506017199863102,0.8253008599931551,1.0,0.0,0.957477159386466,0.9707472076438519,0.9846455216030165,1.0002816320483223,1.0250412021469306,1.0606917722170444,1.2005181146966244,1.2280177499114384,1.1669094075537219,0.0,0.9224067020694212,0.9480747130344925,0.9620912265915397,0.9696725874424901,0.9581161145209659,0.9657850006597333,0.9847622927864276,1.0363595627817934,1.1669094075537219,0.0,0.00036091384510847927,0.001068129906141201,0.0004643349359516287,0.009914166977659638,0.014854524805005978,0.04738114640058328,0.5529768425064736,0.44457995014751844,0.23201132434943986,0.0,0.29383608233777736,0.010422704160872065,0.007067579949915078,0.013356568421212424,0.0003724121110697324,0.0037070189985823725,0.000451023606397015,0.014014631536229947,0.23201132434943986,0.0,0.11816097918207288,0.01846050732803317,0.006572897738766029,0.09949334544901814,0.11850896774968646,0.3008066062529366,0.6890479158300207,0.7742133332400601,0.5718927939360454,0.0,1.096904067220343,0.3876780397958478,0.494976465558731,0.4361101462349608,0.10775313541850931,0.061140451251742195,0.006739275530903434,0.11309588805354605,0.5718927939360454,0.0,8.23552412920425e-06,1.56389665579947e-05,2.6553018488928504e-06,0.0010921678429630204,0.0022272525502618247,0.023384210650126656,1.1216801266372929,0.9289260174561087,0.3778347762828457,0.0,0.7620555214275955,0.00275150259833227,0.0018798726104773174,0.004452207145298107,8.250282272097629e-06,0.00018968233972215835,2.575415554219381e-06,0.001985038210796287,0.3778347762828457
