ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
490,2790,Er,355.4393,-1.0917,0.022372202276967082,0.8112158718114327,0.06543187682562933,0.3689350428194455,0.02169250250458823,1.4377786455047759,0.7400985923225825,1.1499200385336934,1.0,0.795870399088195,0.9006933148320267,0.9569267681635771,0.9350360657131394,0.9439664632809082,0.8911471448010031,0.9430226195766197,0.964577236109077,0.9389607831001319,1.0,1.1802626167713788,1.0349133539306117,0.7856117135793073,0.7562732432235488,0.8286574500527469,0.9425854912200118,0.9432089568543691,0.8831767898984039,0.9389607831001319,0.8258102708302508,0.4172467596632262,0.23363483552384734,0.13540616667774188,0.06678745037866703,0.04251113842157564,0.032229921668567245,0.021919685454158663,0.15846134388191596,1.0,0.0,1.0413452162541683,0.9927803333477773,0.9692268097379276,0.9782093600938381,0.9745170693633503,0.9969395885527904,0.9749054579380413,0.9661552071285584,0.9765818799460223,0.0,0.8904000622553324,0.9390403456255231,1.0464877497476641,1.0615508987068014,1.0254385867336346,0.9750859491925766,0.9748817592956506,1.000450009440291,0.9765818799460223,0.0,0.03524510357678488,0.008795393118147957,0.01467758955140278,0.0014054065974873594,0.004171342124085594,0.10966508778459226,0.007242908333693745,0.011006172976543351,0.038821635065521234,0.0,0.14231098159985628,0.05197611820071352,0.19851818214902803,0.13491559227209368,0.01924032888293789,0.006200265228783417,0.0243759489975505,0.14949659914063657,0.038821635065521234,0.0,0.1175813744353482,0.07328638302849297,0.37923045967096797,0.6446174188679964,0.3011025210713431,0.6794295524721257,0.20049883821023398,0.05149947065781316,0.28455028764397655,0.0,0.5312675601548162,0.12051483355603221,0.5443774680275691,0.32779443807339453,0.10069192670160244,0.0849793188050123,0.5226651339215882,0.8258043745964101,0.28455028764397655,0.0,0.008345759654854717,0.0007786125432945249,0.004598622468100107,0.0002109405827055943,0.0005823593643623021,0.15330143066514737,0.0010248101430730132,0.0015702879719780712,0.016574795315003953,0.0,0.3690791244663311,0.11209886686295945,0.30304222939605213,0.13073639291453576,0.003046521119039118,0.0004990592778065104,0.014804544534140537,0.27623070763302937,0.016574795315003953
