ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
1518,695,Er,23.9896,-1.0731,0.025117071731154426,0.9169633770119425,0.06085234483480566,0.45334484170130235,0.11558204067799244,1.5999987044841917,1.1000381586606585,0.7908235590563136,1.2732395447351628,0.9849952781465795,0.9705206820789699,0.9654548771042334,0.9597229023687754,0.9829693797641651,0.9895710467184304,0.987897278410722,0.9822729950554542,0.9705907332523813,1.2732395447351628,1.2434602960337724,0.9155717655381066,1.0269335029396105,0.9976997303524475,0.9860473914172624,0.9559502733805217,0.975895530071436,0.9880042626223281,0.9705907332523813,0.8753148614609548,0.3057626809186578,0.2158873583606908,0.15806022100480333,0.11455842055608699,0.18094053671788873,0.1272207133446838,0.10868059851649076,0.08543891131749304,1.0,0.8603380065709937,0.9580666884716537,0.9637713330929878,0.9657887688515016,0.968096356156877,0.958832336931847,0.9562459090053627,0.956899854135973,0.9591063021567826,0.9637344769731804,0.8603380065709937,0.8699664751819418,0.9864089663629967,0.9419615911702134,0.9530874131681061,0.957625935689211,0.9696236249685446,0.961625370070747,0.9568580173711478,0.9637344769731804,0.0,0.006434477785926049,0.0032531926087360817,0.0027800451646533605,0.0004200065383495594,4.776522005301928e-05,0.0004277189377469247,0.00038693527750989954,0.00015856828554068129,0.00023945182251146352,0.0,0.04558136664770818,0.21465016303667905,0.001829575432710406,0.0011600071120299955,0.0010661377063976274,0.0023451746704580287,0.00017880605429227035,0.00037687285098004993,0.00023945182251146352,0.0,0.22909458667765092,0.14995867527549298,0.051506137847942945,0.021687396498992158,0.003329352327615896,0.03659062646448563,0.03448505277853458,0.009902955435497315,0.04301963481134982,0.0,0.17015788333665094,0.5580484785411804,0.4100880186114188,0.2724093365306058,0.0903499953175686,0.035035729019704025,0.011414408567615213,0.03862260539782457,0.04301963481134982,0.0,0.0009905746604829777,0.0003226391046687772,0.00011717847223629272,4.418737784530295e-06,8.644134322428004e-08,5.7170382892129084e-06,4.714011570980855e-06,6.569260989065813e-07,2.566925475535886e-06,0.0,0.11821379479529825,0.33858867136537213,0.0002191842801252344,7.829037689422293e-05,4.741945554088116e-05,7.284234694497345e-05,9.150828435468307e-07,4.832435960677818e-06,2.566925475535886e-06
