ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
649,14,Ei(m),7.5854,-1.113,0.9018954966517626,0.779409130467243,0.5938357140761334,0.5060340206505795,0.9344496902937353,0.866730175392146,1.4745386990104934,0.9525828545020922,1.2732395447351628,1.1113711523351455,0.9639479590660781,0.9813149173941115,1.011036225449181,1.0480935111672511,1.0684057012048829,0.9971292012055312,0.933299930979309,0.9577218506332417,1.2732395447351628,1.167153824400859,1.0603979964804315,0.9489380606386562,0.9788748378679344,1.0095248324640482,1.048110116723975,1.069467462926721,0.9541081980255397,0.9577218506332417,0.8484848484848582,0.822025166783229,0.7907937410450806,0.8772052802268949,0.8508920763437287,0.8432334104389575,0.7727287363507964,0.7184242284027847,0.6092120986827607,1.0,0.8603380065709937,0.9126746101990783,0.967316777232418,0.9596537275508007,0.9479670456712389,0.9341253610381521,0.9267929665895368,0.9534800954594385,0.9789333591666827,0.968904798457089,0.8603380065709937,0.8946385034957762,0.9300342767832762,0.9731188127718947,0.9606388303412347,0.9485482927649844,0.9341192756215909,0.9264319918661618,0.9704161357778666,0.968904798457089,0.0,0.2477619745029482,0.1238236877104936,0.012028151814458737,0.05172042656638354,0.013205846841896497,0.001835618716506361,0.02286420841702507,0.02181447846194511,0.017210653761119722,0.0,0.16237887549806715,0.28175401959458474,0.09924600683303172,0.014217855809398078,0.04692996824490103,0.01322540305439776,0.0034187204629527396,0.00709700468274591,0.017210653761119722,0.0,0.9249156750310268,1.2279112683766633,0.24559115450927638,0.41124921370849987,0.6440283311612505,0.10616333327596161,0.2536325748429692,0.3521857760606861,0.3777180073495107,0.0,0.6061735968296731,1.1482434399104267,1.2403094596606568,0.2903005945334941,0.3731584176961271,0.6445718476541402,0.037923852769002696,0.08294568085765823,0.3777180073495107,0.0,0.6425643790125268,0.2989164810166181,0.025371380282733058,0.03355434177644347,0.006457668615308034,0.0005950853527408699,0.012891074284609625,0.007373490841089786,0.005838076219442635,0.0,0.4211254834745692,0.7279237295536346,0.23215284465321673,0.029990195676752568,0.03044646571168365,0.006474688281270326,0.0019275095224124525,0.0024099467508977225,0.005838076219442635
