ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
369,1101,Er,353.6206,-0.6716,0.03005139887262972,0.8944093294534089,0.03387845399573485,0.5328573956705436,0.07844605356877417,1.25427613692446,1.1271655388596318,0.9662647939770019,1.0,1.0052338870425128,0.9816200397233487,0.9869688700123274,0.994156253990455,0.9820507092841676,0.9860833942307091,0.995091140271062,0.9769461045189631,0.9780459886954956,1.0,1.2314984190889486,1.060870440404608,0.9889923677474941,1.0120436104222217,0.9857472314933574,0.9828297134334951,0.9953771352423962,0.9853799603882856,0.9780459886954956,0.895850284784379,0.4127377836320105,0.30994873903781994,0.19362619507956338,0.1145743401049013,0.07591570403036182,0.04470710292856011,0.04414094157758573,0.028987993836374366,1.0,0.0,0.9501854588621549,0.9593634877064443,0.9572634029764197,0.9544610065545053,0.9591938143549916,0.9576099298436506,0.9541037143454414,0.9612090416566309,0.9607738304157232,0.0,0.8738340864152555,0.9319390865399907,0.9564719417406469,0.9475919532711775,0.9577421092035786,0.9588872706974327,0.9539870126545656,0.9578856843202147,0.9607738304157232,0.0,0.0004651171037076379,0.002372177210649916,9.577872906810738e-05,0.00031759136939492013,0.0030738274782290986,0.0014940160453466135,0.0015495622197817147,0.01131782924805445,0.004758116342852416,0.0,0.06388934343644607,0.2729259934255037,0.03677329984917687,0.007131591568160322,0.001721349068932679,0.0002614878036646883,0.00010638605496218878,0.0017968269798236478,0.004758116342852416,0.0,0.31410063942439415,0.09355276579202597,0.0021271383159927014,0.10101488691837215,0.17094908383293464,0.06222677603040917,0.048082320000902935,0.1752602529257716,0.2727189626420704,0.0,0.23850746108862525,0.6328262056554296,0.582894760697228,0.09166892857981601,0.09983031109881976,0.010593761438351596,0.0818827996630314,0.0604278918850161,0.2727189626420704,0.0,2.751835610736238e-05,0.00012929580144871049,1.2846709189093532e-07,6.2333124047246915e-06,0.00025578797474388364,4.884916150789908e-05,0.00018009321781134447,0.0018538887831066333,0.0006633107184281041,0.0,0.16569494591101364,0.5886292340193288,0.026971719691935805,0.0005377270486421948,8.610323073943724e-05,1.9675399593295077e-06,1.3146767700219459e-06,6.33294666945985e-05,0.0006633107184281041
380,3010,Ei,353.6233,-0.6898,0.07138809162357966,0.6944255937527178,0.015403001734689965,0.4039422842115991,0.0601947270357903,0.9624579617093955,1.1255431895747536,0.7640392456569814,1.2732395447351628,0.9916376458350776,0.9713295916896627,0.968056832682921,0.978192878703454,0.9528534918349323,0.9521263399328446,0.9542013990182763,0.9331421260211156,0.9297968794601491,1.2732395447351628,1.1232914221550279,0.985453790471851,1.0061525376360387,0.9947401937668903,0.9939057544260169,0.9671493644091333,0.9793771605246937,0.9497046823941757,0.9297968794601491,0.8888232688616573,0.12079658784367381,0.04848559995506302,0.029070915450695158,0.021463068082851602,0.05562665434239312,0.2917199907567947,0.5278133271711962,0.763906663585598,1.0,0.8603380065709937,0.9554405398005674,0.9634399469761232,0.9647464922588139,0.9607157538700384,0.9708808566446786,0.9711769638473522,0.9703326217958285,0.9789974063600712,0.9803936811991198,0.8603380065709937,0.9108936067022035,0.957865830575719,0.9498350537049628,0.9542358179266007,0.9545580974254532,0.9651097738370035,0.960247855189444,0.9721649164775481,0.9803936811991198,0.0,0.0016229008460325175,0.018577096254522942,0.011436999580795283,0.00037823646685137614,0.00010114673636477326,0.0020755522237840317,0.0006297009431656334,0.002176669896061281,0.00578363253468786,0.0,0.19270346049795717,0.05828786139585046,0.01012699319810497,0.000352293368364461,6.539133859478433e-05,0.0006655624027286916,0.0004933906310764723,0.0022896233497082573,0.00578363253468786,0.0,0.017343084507694805,0.23103057040681502,0.31164677048455103,0.1282132233529563,0.0006959200813114484,0.11370771400208192,0.054176095907569166,0.03327101087052541,0.15780127522265028,0.0,0.4468209106402141,0.2883184070749697,0.04898561436349884,0.05820065264701248,0.002276470977087653,0.29960795663260587,0.1363067389069032,0.10597548340967734,0.15780127522265028,0.0,2.67610897378393e-05,0.004674271261792306,0.002733911319436909,9.253936931567621e-06,9.167032767503947e-08,0.00011142038672494565,1.2372560329827123e-05,6.17195160568048e-05,0.0006306054347485213,0.0,0.4156099578276678,0.031869946503086846,0.0007390214167121187,5.536548568577457e-06,7.508699886740021e-08,3.8593185421511195e-05,1.4387738893512625e-05,0.00012430804211785857,0.0006306054347485213
582,2301,Sb2t,353.6368,-0.6617,0.03868210785721869,0.8364572797659549,0.037598442922419824,0.5633373427126165,0.058490186806914375,1.0447100395544555,0.8000244838078084,0.959418047717167,1.0,0.9867222652436086,0.9974422995101339,0.9706730977383077,0.8516161226486733,0.9424622429467238,0.9751457721815343,0.9784114033152648,0.9667648401490526,0.9545827762146529,1.0,1.1913123740230671,1.0046755614634246,0.943651435276212,0.9717310662220812,0.9856963377622439,0.9947232206760915,0.8895208306522598,0.9708891058823531,0.9545827762146529,0.8983017763029476,0.34218798162481173,0.13348860440729884,0.07798061204680082,0.04066800898456813,0.03205297912268937,0.024590704443081653,0.23286663759471368,0.6164333187973569,1.0,0.0,0.9573620076228359,0.9531870210197689,0.9637017631689853,1.0147009148041335,0.9751362652482521,0.9619225863535417,0.9606293609770132,0.9652636317381196,0.9701776615187612,0.0,0.8868273649939157,0.9504132112226125,0.9746590910200944,0.9632807593777243,0.9577625771813741,0.9542406495294469,0.9976530656278149,0.9636155028236589,0.9701776615187612,0.0,0.0025189262428658,2.496324371634215e-05,0.010547760476003547,0.18874445532234804,0.021493612122850156,0.0020938821310915712,0.0004972259303688117,0.0033605072677544276,0.002818593059984579,0.0,0.12539690609614773,0.031559282919541666,0.005826255431440932,0.008175382109445682,0.0012919593878128665,2.1602018341604163e-05,0.00848805913115921,0.002506227236097962,0.002818593059984579,0.0,0.11525535349119091,0.011469016328437612,0.20513627350369723,0.7590303035592532,0.39499430703522426,0.06733089342070302,0.04380823556699897,0.09685007857557026,0.07416933676707398,0.0,0.46813094087270424,0.25094470273761765,0.6795832065669228,0.17068741446063884,0.06259880857036904,0.09879237129380863,0.38707333785847287,0.10609767129592643,0.07416933676707398,0.0,0.0001516349942708398,4.566780897775872e-08,0.001836655996980479,0.3496073407019411,0.008464975298619367,8.449385690471687e-05,7.760908272261169e-06,0.00021011389689375908,0.0001392332887682531,0.0,0.32521374620050386,0.020474297306661695,0.0017755548360440174,0.0012686359173190056,3.951680936071523e-05,1.1930971790246665e-07,0.002037497737632337,0.00014221268315510924,0.0001392332887682531
595,2393,Sb?t,353.6452,-0.6849,0.04020110840446472,0.768571844638647,0.04889747274584782,0.34288755762657785,0.02688409711989799,1.2447900458911942,0.8639394501108196,1.066559824393492,1.0,0.9577739390996343,0.8512073708558443,0.7522634153925561,0.7750763454280062,0.7370118690248872,0.7113587617224227,0.6768014856936393,0.7133029943026884,0.6686622805893085,1.0,1.1885183729783135,1.0056989755792076,1.0115550132516937,0.9517307241921376,0.9235623251826789,0.8418351684073861,0.757581689424876,0.7134754485627426,0.6686622805893085,0.8023470243084659,0.17665266502875723,0.07369635828858133,0.05042275064298083,0.03344561038045516,0.024074591001742893,0.016460995664022152,0.278004216800036,0.6390021084000179,1.0,0.0,0.9688929489046361,1.0148902694319826,1.0636498675091224,1.0518102424669378,1.0717830727163746,1.0858856517753162,1.1057783728667954,1.0847976691837997,1.110623241985955,0.0,0.8877307441000808,0.9500196296161828,0.9478110771414266,0.9713439359009227,0.9830133840357925,1.019236484514411,1.0608548194126484,1.0847013021759782,1.110623241985955,0.0,0.004575351381975443,0.004959612062656195,0.07583435196493747,0.004395215154023422,0.02317451596165338,0.018948639483369466,0.043749862117486084,0.08747413034712705,0.18392420201432066,0.0,0.12967907687362965,0.1528430177292002,0.004444751415074472,0.007804790502651547,0.0030775759589675234,0.005022953015988064,0.005409269155256265,0.031336255027236526,0.18392420201432066,0.0,0.11818183917895038,0.03190830708819583,0.16175615884506309,0.031022834011142825,0.04049975262209201,0.11762097581046266,0.047309228190025414,0.14487624245586495,0.4273530012363783,0.0,0.4840966060982756,0.5504397874296885,0.3892426831055723,0.06156889160751253,0.03801613030976338,0.03977806915984715,0.04422401160434089,0.1733677737959448,0.4273530012363783,0.0,0.00038428005259552784,0.00020916614768164062,0.033255437594119,0.00017162169786618807,0.002456993384800374,0.0032161330340223023,0.007130530097079595,0.038941046530134686,0.23066875870864803,0.0,0.3363192271106589,0.27715895315253763,0.0008194418474557017,0.0006451280149662331,0.00012251933378655989,0.0002501888677367618,0.00028417606812616164,0.008717702290210285,0.23066875870864803
860,1169,Ei,353.667,-0.6278,0.07855752984771645,0.7572274628393454,0.1446798928661657,0.20759530372375917,0.040618248383249206,1.0924789415626706,0.6262215028135929,0.810172395720671,1.0,1.0187653358961837,1.0036195141381454,0.9941403632618342,0.9772865457617557,0.9565612265543304,0.9476066400472565,0.9263285562764486,0.8709551281627632,0.849412115395611,1.0,1.2282312083322289,0.982496893554406,0.9889120791258416,1.0096666602492328,0.990502384891557,0.9943074694820547,0.9734378094336303,0.9479338134126641,0.849412115395611,0.8149180899268013,0.10512324038864328,0.11303000202347607,0.08026651465943485,0.0846913191486048,0.15113517434552837,0.16912980940777989,0.1700877929450873,0.5561556978713864,1.0,0.0,0.9450343766725683,0.9508054725021589,0.9544669677369657,0.9610743449042886,0.969374913264449,0.9730230838552867,0.9818472062254032,1.005910387719038,1.0157173991018988,0.0,0.8748904675385345,0.9591765430979002,0.9566813766239964,0.9484912260180864,0.9558827041297372,0.9544020259621908,0.9626009688675342,0.9728891200832587,1.0157173991018988,0.0,0.003787607606525064,0.00038844153121566944,5.846666036181664e-05,0.0005230152923951834,0.0002260038401307167,0.001442104659274978,0.006078100542112072,0.06745368847175968,0.07593947888428651,0.0,0.06889122164004477,0.010967457729551357,0.01737743830432909,0.005748680725194554,0.0005384984189906521,6.553925973941429e-05,0.0009847075852028463,0.0013995830370920534,0.07593947888428651,0.0,0.1347191164604837,0.025203524606219455,0.0036330071772372745,0.013602488071379683,0.004661387136858327,0.006477040930620544,0.09922301652476949,0.27507451733340904,0.3048306647581494,0.0,0.25717760409913715,0.2239338717519681,0.19276736658225654,0.24161964573782022,0.009427816969831164,0.002479057827248043,0.03796001254841718,0.00876144897829724,0.3048306647581494,0.0,0.000311616511201847,3.878916305102059e-06,1.0412720903342422e-07,4.6358551399823845e-06,7.633835116252119e-07,1.4410618420319835e-05,0.0005204398894095572,0.04020732817888971,0.04888983146767443,0.0,0.17866768417745924,0.02313402300565899,0.009797582348197862,0.000845844103880056,3.008456229721862e-06,8.849450277723167e-08,2.007180738186564e-05,1.6077245305499928e-05,0.04888983146767443
1050,623,Ei,353.6813,-0.7326,0.016337012232221042,0.9529553154354802,0.04337918584821888,0.4818443764871095,0.10845802915499539,1.4962022905683137,1.3210181583332141,0.8835886169406042,1.0,1.0116160004631096,0.9377666587695036,0.9439980889347923,0.9413485406822754,0.9454028478940348,0.9509664872585134,0.9567589730278099,0.9662892541950051,0.9742104048276614,1.0,1.2625420615896876,1.2188132475647038,0.893814082830969,0.878110833000618,0.9230284782722521,0.9315392897503099,0.9481790239720511,0.9503400442220722,0.9742104048276614,0.8964028776978397,0.3180999273867967,0.24455138880582364,0.18044252689396084,0.13703925854679072,0.11432376728154992,0.08841941246878458,0.08534273552400956,0.9294104190398048,1.0,0.0,0.9478292531520356,0.9770762658947191,0.9745066709652128,0.9755960804961515,0.973926888691091,0.9716498709114003,0.969294854482668,0.9654542228458339,0.9622938871938028,0.0,0.8637968037278457,0.8786880470289499,0.9957732723454621,1.0027126328424683,0.9832408101117609,0.9796667010590796,0.9727891699172327,0.9719054355249375,0.9622938871938028,0.0,0.016797697250952513,0.00211300394376051,0.0001780554496678161,0.0028847673281856027,0.0023590694156046953,0.00012990339442069837,0.0004395253382879944,0.0007364919251137483,0.0011081989442971393,0.0,0.016374041385931532,0.0699449368959635,0.4099021108470928,0.027650357191444125,0.015576186623899146,7.384625690205022e-05,0.00044410944724667913,0.00017165894700240094,0.0011081989442971393,0.0,0.25568662447958856,0.011084594446331541,0.0027537439081645448,0.03445151379077216,0.05434161806310402,0.0028567666872896763,0.011540638961217592,0.018093298647319983,0.060998386130361106,0.0,0.061125383435680414,0.1621816060026627,1.1053645125341756,0.187934293298486,0.18125282951012034,0.0009685464360844054,0.0023264529578710083,0.004126603071472213,0.060998386130361106,0.0,0.006830180271526879,3.365157350033598e-05,1.7090256594294797e-06,9.842575181492873e-05,9.153582637903245e-05,2.597187613467256e-07,3.259321043305865e-06,8.857969102898392e-06,3.080068949935372e-05,0.0,0.04246564723453153,0.1508526238500181,1.0215207911600128,0.008239258636730527,0.0032579512065933755,7.350580351834473e-07,2.2279382163407444e-06,5.39544032630029e-07,3.080068949935372e-05
1162,3750,Sc?t,353.6874,-0.6733,0.06974974966349928,0.7113329129752037,0.003556125418324122,0.4696304615814312,0.013638542042338084,0.8707975769372849,1.5455957570924908,1.3549535334123413,1.2732395447351628,1.0024349246964332,0.8573126769737518,0.9072872600484231,0.9714057672594761,0.9771647955092091,0.9833876632131842,0.9930434720089429,0.9933881279050201,0.9651925326794425,1.2732395447351628,1.0907278970691372,0.994642742416763,0.9997679393972938,0.9975034137189068,0.8461228023257061,0.8763576626650302,0.9696365893363621,0.9822113979385209,0.9651925326794425,0.8638562543192798,0.3807693880532409,0.1846182292242405,0.04494511341708245,0.021555403609887135,0.0232312998803647,0.09109061850705133,0.39406041233803424,0.6970302061690171,1.0,0.8603380065709937,0.9512606932136797,1.012175801542396,0.9899356234695582,0.9634095846267028,0.9611224656561503,0.9586678879024343,0.9548931377003909,0.9547591554866965,0.9658940041924613,0.8603380065709937,0.9218725274492403,0.9542840515731524,0.9522915520129834,0.9531635029060533,1.017240298689271,1.003481163439386,0.9641152282562889,0.9591305371179963,0.9658940041924613,0.0,0.0004342049582704147,0.12425510990273808,0.04725618537568341,0.001624322302215577,0.0026691005294355364,0.0005938822325203394,7.147506005369456e-05,0.00011199373492922679,0.007590960488884888,0.0,0.23454868420136996,0.053455398523300474,0.008121793693173576,0.00024562854485432,0.3886796077625641,0.04819226535562718,0.0037970694961745204,0.00102360539906757,0.007590960488884888,0.0,0.0697837867309558,0.5249512572628117,0.397115146463248,0.21660558881267297,0.10729523928991923,0.03684997527445154,0.028655234637200648,0.04571585427488773,0.31464326309799756,0.0,0.5438572467715153,0.5703013278453455,0.11213469755723288,0.03010702017348937,0.6199295428604207,0.7882629393605619,0.27318875940732007,0.07435167772983349,0.31464326309799756,0.0,8.31324479051231e-06,0.21247985112651083,0.028326339972860173,0.00011328568748536772,0.00015734675886704981,9.25093583585781e-06,3.387351635304358e-07,8.475681139893223e-07,0.0014805917416378096,0.0,0.5058598810864952,0.044433845110736184,0.0008896176688809096,2.4649339728402273e-06,0.7309872155469552,0.052662820927517395,0.0004728698265088376,3.0429970276414538e-05,0.0014805917416378096
1228,1350,Sb2l,353.6956,-0.7701,0.03905147770138817,0.8396938621583838,0.04003591434265698,0.3855819412001476,0.07892789422287083,1.2378513235633581,1.084441155512208,0.7476237724338642,1.2732395447351628,0.9693950455336356,0.9671404802480255,0.8378725715302111,0.9088835271882998,0.8922990198010468,0.7690707673684831,0.7289314022354791,0.6877111709134244,0.6154022660715277,1.2732395447351628,0.9384578927727644,1.0650429408569777,0.97891641283553,0.9941761410792526,0.9700246008053998,0.8276131976476738,0.9156849192702643,0.7602980595453297,0.6154022660715277,0.583531445861248,0.2278138070844799,0.14888338970300402,0.0767537131205408,0.04569046543879282,0.04087134218683143,0.04859444911942668,0.03427914859246987,0.09221550172659762,1.0,0.8603380065709937,0.9642132292301429,0.9651144993291414,1.0210886459470867,0.9892503889206591,0.9964351216989699,1.0548896109174106,1.076167092091108,1.0994762467732564,1.1439813019731273,0.8603380065709937,0.9769558581130491,0.9280095059403946,0.9604319878699802,0.9544562692676749,0.9639613685997012,1.0259334691227122,0.9863456390949615,1.0594353674451091,1.1439813019731273,0.0,0.0046453276446026,0.0014039327499961187,0.18470886560302013,0.020722199906675075,0.04596945932557454,0.721771688229521,0.5893715540543194,0.5624342182036991,1.0538445678682522,0.0,0.050487635211543785,0.0028835938045355764,0.008756634224945787,0.0007074827252842758,0.004958197001289194,0.3295332943877757,0.015768098028383307,0.6828089944290233,1.0538445678682522,0.0,0.15491674519299195,0.05995162569463052,0.5144422045957558,0.2211734875689058,0.3506733120484767,1.0460442712583207,0.7315727196635236,1.2776158860797584,1.5413451792466784,0.0,1.0308580080558454,0.16677315792794573,0.1418471974804357,0.12206305504211992,0.20504052861094335,0.628273376880474,0.1766489750337946,0.979366965556839,1.5413451792466784,0.0,0.0003872688313174621,4.634620549027254e-05,0.26060781265243477,0.005379352901704548,0.024815113119634802,1.609449053506726,1.1908440453964229,1.4248003929630557,2.4369601531226417,0.0,0.10649524650896028,0.0009348261819858675,0.001196574934765105,2.1521101267750685e-05,0.0006096532150628631,0.6111815512131717,0.0030831924808826378,1.502653979801804,2.4369601531226417
1620,703,Ei,353.7308,-0.7536,0.08122731204586744,0.8101208531396392,0.11015372865723777,0.41343744148682854,0.06293850536414572,1.127101790548754,0.6918286897320872,1.0854213635001346,1.2732395447351628,0.9433220546440455,0.9432491335143525,0.8562561560376396,0.7498248562449605,0.7094323966229032,0.7127938653051511,0.7342126068375883,0.7636587720194112,0.798936061153952,1.2732395447351628,0.9475359108951114,1.0479023059748866,0.9830453844211501,0.9397363133178094,0.9144679902156049,0.8774222975743375,0.7368164199020011,0.7214944429909027,0.798936061153952,0.9189542483660146,0.23401431922426016,0.10724991958224815,0.07629432771082294,0.05383648239056004,0.039352523537297304,0.03392856718613669,0.04470572671707724,0.1557571834593406,1.0,0.8603380065709937,0.9747861531033015,0.9748164053674149,1.0125695143437143,1.0649372422093895,1.0869675419997127,1.0850823321340983,1.073296361841816,1.0576872839450357,1.039827614710637,0.8603380065709937,0.9736608099501808,0.9341954317538504,0.9588449641478441,0.9762641833712978,0.9868635579926285,1.0030069998389215,1.0718889407377203,1.0802491152308036,1.039827614710637,0.0,0.023467654265172236,0.000975074789403912,0.021347961904066563,0.07793150352589806,0.07948602965920092,0.0182573355994173,0.003328265895634678,0.00021172258609824696,0.0001284009200228145,0.0,0.0969505262943878,0.012980720943984558,0.04377612086032694,0.009693396602236767,0.035651677844697305,0.0034872388254969097,0.12426024180558584,0.0062345795429374976,0.0001284009200228145,0.0,0.36960392981669044,0.03805774144244621,0.08080918060764081,0.15126525316862313,0.12542555224888835,0.03409250184265163,0.02409840814178855,0.002387539076962158,0.001331904757370346,0.0,1.2414674986350462,0.6377700785763112,0.3030221594086239,0.1833722706969213,0.21118261461349253,0.016829523762705217,0.22600385473818407,0.014218876279943239,0.001331904757370346,0.0,0.009550011686036246,2.0128713541485745e-05,0.0031679715026838805,0.03324262179187195,0.03086926073618372,0.0015997746932806768,9.907165801213218e-05,5.463665277383662e-07,1.7308074380355703e-07,0.0,0.22591716301079257,0.006261740784444875,0.023351819911745095,0.0015056484647747788,0.012129546896353665,0.00013051566948065187,0.08748285694802112,0.00019752414657079318,1.7308074380355703e-07
1697,1209,Ei,353.7382,-0.6502,0.06992502876173193,0.7577197158077316,0.14121233749399262,0.22818382144054422,0.03585276865432767,1.1974480153388378,0.6186806264929209,0.9168406371246405,1.2732395447351628,0.9874478132311987,0.9862961076596305,0.981765191005424,0.9718107342516097,0.9577829896897931,0.9491834900785892,0.9530127720606185,0.9412758467866313,0.8959476518781151,1.2732395447351628,0.9316757384867755,1.0539799708945408,1.0013214253926228,0.9981111457964914,0.9994164852717845,0.98525917230786,0.9697432373822406,0.9504750991487914,0.8959476518781151,0.8508092892329338,0.09448070151725524,0.059505454749278895,0.06381424548499051,0.05706670215058486,0.0745668533728453,0.5231686930747622,0.9090055207565176,0.9545027603782589,1.0,0.8603380065709937,0.9570757794141843,0.957526572043162,0.9593061994844062,0.9632482945934285,0.9688800998760876,0.972377959771792,0.9708160235837099,0.9756254147242953,0.9948419118485474,0.8603380065709937,0.9796939324424332,0.9320117353306173,0.951692351356586,0.9529289262509838,0.9524242454787035,0.9579330531276536,0.964072633136738,0.9718503003266977,0.9948419118485474,0.0,0.0006130086117201178,0.00042373120430167475,6.275879966376829e-05,0.0008219858585705243,0.0005024411609081972,0.00021851503024090257,5.863029233461972e-05,0.0004919996154618605,0.03771884491936354,0.0,0.056573875506175306,0.006331272414006441,0.01775160153684434,0.001515897769898518,0.000649929322790033,0.00037476511625361594,9.230885751749667e-05,0.00035683683327905873,0.03771884491936354,0.0,0.2750086137117873,0.03998968354496651,0.00978944655719472,0.013952908690681295,0.010741120278117425,0.004882127946378558,0.0013707060736462815,0.010252457677318139,0.15094233475349528,0.0,1.1551270398768987,0.3661702603623122,0.28072647043219606,0.17054650746708266,0.02524431964760469,0.03261503997131423,0.004382770074516327,0.007304258443050454,0.15094233475349528,0.0,3.11694367688586e-05,6.1491626873913176e-06,1.580156334614031e-07,9.568943070754197e-06,3.838615122202544e-06,7.691887385511999e-07,5.796491934431643e-08,3.6226796119815967e-06,0.010689061950599077,0.0,0.11933315539048682,0.0020525218248800227,0.004895745747795807,8.957534161282942e-05,9.508959126585402e-06,4.3484258806355394e-06,2.2366784972632114e-07,1.8856003756891051e-06,0.010689061950599077
