ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
1420,705,Ei,311.4745,-0.7428,0.06608801095839119,0.8139895523561828,0.12288941817100502,0.3191824624351722,0.06825510847059733,1.3574594381719034,0.7484875804037593,0.8848998945108402,1.2732395447351628,0.9923495082712501,0.9892580661489023,0.9315818654624489,0.9159428023087196,0.7618792284891016,0.7881631684692736,0.8286017271692959,0.8709262838577732,0.8416401789381661,1.2732395447351628,1.2456402373905866,1.0477586197062725,1.0195424407512539,0.9775210064333095,0.9976135226126205,0.936202079072507,0.902142235140532,0.8003258392322553,0.8416401789381661,0.8687615526802214,0.18146644104670487,0.12569128799100368,0.0857370940678841,0.07831380343810897,0.05960814483134127,0.04315609777945123,0.05392389933523346,0.18343586932912848,1.0,0.8603380065709937,0.9551638193206261,0.9563696826629308,0.9796482010523389,0.9862365102569884,1.0586118021073028,1.0451891692087547,1.025462902981715,1.005914077857816,1.0193259749734833,0.8603380065709937,0.869261638838167,0.9342480882718996,0.9447940584651467,0.9609855351592645,0.9531231046346318,0.9777260853603497,0.9921534219789784,1.039141722321749,1.0193259749734833,0.0,0.009222535900054802,0.0010475794951886185,0.0030000763573196534,0.003745446568360524,0.6436556369982919,0.2709660621857739,0.08686602276607479,0.004897566003243939,0.0238933493414281,0.0,0.042245699268807335,0.01281132640592279,0.009519753530017732,0.0015551227562158932,0.00044801779181669727,0.003246662363020485,0.001327746658624352,0.20612681552154147,0.0238933493414281,0.0,0.08408868532578123,0.09216697647621631,0.03944929712003075,0.059156374850450714,0.7129653113503247,0.408718683329619,0.21382656108180603,0.03698317541201604,0.05080584744542411,0.0,0.1577017519754137,0.633068107107372,0.4544655767248254,0.2762474732178906,0.04895572818977896,0.06868928890641728,0.013504961931274907,0.36690808101219957,0.05080584744542411,0.0,0.0008353904132235184,3.854056902831507e-05,0.00011219985150436206,0.00018934797253358733,1.2811761022705204,0.38481956230562164,0.04825856167485652,0.00022115191550594641,0.002900543917001277,0.0,0.10956274524734855,0.006114339184158789,0.006245506176037332,0.00012616134512387106,8.61124888398857e-06,0.00016795121525167367,1.875746387031029e-05,0.248313517651554,0.002900543917001277
