ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
235,2198,Sc?t,51.5602,-0.6874,0.00773847495740344,0.8986019877069145,0.0313076867559486,0.35066117968824434,0.04065249187246716,1.890145457126697,1.1636311365402043,0.920043446834278,1.2732395447351628,0.6650965240320766,0.6060682677579708,0.5516106164758717,0.5569332339656442,0.5560279204536099,0.5474319837257461,0.4608534125201663,0.48569286720728677,0.5155857355279447,1.2732395447351628,0.7943961778870563,0.39247191204651644,0.5879023481797023,0.6690988568120735,0.7075323085343336,0.4892340397969946,0.5607807780942421,0.5470918139493754,0.5155857355279447,0.7674581005586609,0.22170905542247943,0.13538865360703475,0.09784450923960689,0.07449339698965346,0.060750690922138764,0.04518334979044901,0.031351602276608354,0.022483487352657733,1.0,0.8603380065709937,1.112768741392415,1.1501493167197245,1.1882641780013874,1.184365835303521,1.1850255956524056,1.1913533667399059,1.2617472033569321,1.2401576985583442,1.2157533753588596,0.8603380065709937,1.043681379570031,1.3284404832774481,1.162607065839081,1.1103715829120944,1.08804475750734,1.2371855332159152,1.1815716075826994,1.1916059814498225,1.2157533753588596,0.0,0.0375389444995504,0.918546637384906,0.37183633551541984,0.05043833912489432,0.15501887284328433,0.12539436409862656,1.1623960579224923,0.7744467286441081,0.5461538043863177,0.0,0.13775965962534048,0.12285404617469936,0.3719071515433849,0.18328048334531577,0.006262492221384244,0.5551028341139811,0.06146945426430397,0.12225211726619431,0.5461538043863177,0.0,0.1336160926852355,0.8621497230542589,0.34749299052657934,0.23211042078649963,0.13765175675662428,0.11749816394234529,1.2140979192628012,1.0246159415645861,1.0363245619745522,0.0,0.37143818813193696,0.3280780232482416,0.3990717791697423,0.30898934113747134,0.0189131496413536,0.4482688057013276,0.26497613724343394,0.11456105269339782,1.0363245619745522,0.0,0.011154682247370104,1.849711840155916,0.5401845606603951,0.021810964214133397,0.09444345471936064,0.0617394659531202,2.4415580406366932,1.691965078097208,1.2728246758593396,0.0,0.318401416868902,0.2397249839143923,0.5747189325636698,0.20213573150825076,0.00044745964054438987,0.9503796802842865,0.03223179838505383,0.0584956390589271,1.2728246758593396
439,706,Ec,51.5805,-0.6315,0.03382155922457272,0.8786227940232818,0.0894695589126911,0.37534914701101224,0.09647424243932838,1.6552716575721926,0.9233724776963682,0.7750960689131583,1.0,0.9802170786297292,0.8991149576267999,0.8046093004662653,0.7712156448581967,0.7591012107001344,0.7695957769661463,0.7865739508382391,0.8113712130110734,0.8321681406082366,1.0,1.2557236557782696,1.1841227900465958,1.001874534288199,0.9445629326701548,0.8808813979241402,0.8195071780873228,0.7873860471159,0.7696568683065299,0.8321681406082366,0.90979381443299,0.24268818574173381,0.13886496829149797,0.09579413996579791,0.0598587403561396,0.08967743120521045,0.07636970868889988,0.1491161148337044,0.10486733344687121,1.0,0.0,0.9599528347745131,0.9934874707307663,1.0370403632492469,1.0537875826608056,1.0600598135240562,1.0546196274509967,1.04598655662252,1.0337363708958918,1.023773605079379,0.0,0.8660013860858333,0.8903840714199789,0.9514822320395138,0.974272540042903,1.0014805862598761,1.0298059208828294,1.045580223040663,1.054588580340197,1.023773605079379,0.0,0.03437546322383575,0.022804399272788392,0.025421863497329514,0.013156789744230426,0.001985388075679326,0.00023888527718025183,3.2357828615887855e-05,0.004682406209150571,0.0028654103784126255,0.0,0.026810471259080017,0.11452825397687488,0.009825356550930081,0.007238969370386412,0.014457811067135812,0.0014983039865021641,0.004732705397619869,0.005657545220085956,0.0028654103784126255,0.0,0.5425335726536725,0.08347706462129492,0.15754067268022162,0.04335371761394652,0.009052122063347618,0.0015082629536549048,0.0002067681818517056,0.017104844369150145,0.030792599784890975,0.0,0.10008562556916355,0.26555331115982084,0.31037893395523564,0.06027671697841597,0.06618871200073456,0.005538429839737968,0.01832227660928054,0.01127991514015918,0.030792599784890975,0.0,0.024368346955316436,0.004572070441619338,0.006267068193534713,0.0011126094966996192,2.7362249172303467e-05,7.649337220638502e-07,2.5290919694544182e-08,0.0001397981894725716,8.965678320066151e-05,0.0,0.06953221893087189,0.24700694261280012,0.002433244702649539,0.0008218091960403759,0.0018666019033325948,1.7387307895015237e-05,0.00016992743395517502,0.00015037605441705964,8.965678320066151e-05
446,3153,A,51.5829,-0.6641,0.014632777565476075,0.80583250006259,0.024044979569104508,0.26315479053636565,0.0020799220930628084,1.5875971746515325,1.142802115120736,1.8550160149389086,1.0,0.5910390746157165,0.827681584158553,0.79719489962885,0.8424387704567609,0.8894645488342211,0.8273448562736824,0.6665571442555003,0.7730870182628152,0.848938954240169,1.0,1.0618334632142385,0.8143513910796456,0.5763526143982332,0.5040502323967133,0.6553353206745283,0.8494130576966974,0.8082349540814286,0.897164092523583,0.848938954240169,0.6928147659854974,0.20959162354929378,0.12824135816666282,0.06667594641055448,0.04491857222980405,0.04782280913533896,0.032123103556883796,0.06963207229440613,0.42650528897152784,1.0,0.0,1.1602915997313286,1.025900877501497,1.0406887995816783,1.0189535447158309,0.997677787306014,1.0304022149404943,1.1118866853366822,1.05282735900978,1.0159360553470562,0.0,0.7695590932145215,1.0329201504750043,1.1727069669316559,1.2250043168922842,1.1186950583798503,1.0157177627428917,1.0352629588220401,0.9944181324152678,1.0159360553470562,0.0,0.08515541587841428,0.1093342535984711,0.4879073899925649,0.12581511050674354,0.025232467691959814,0.3027752483112798,0.9354054325904813,0.5153965186336886,0.2355840305684124,0.0,0.25342899702974814,0.4415169690795533,1.1330005579944675,0.4834984395871877,0.08430137637139663,0.11656557405138625,0.10676109219055699,0.033196124132218355,0.2355840305684124,0.0,0.20289692042320379,0.6865318425045062,1.1341769559070938,0.5182095968680284,0.28249644117447936,0.5649281619648924,1.4081036169758312,1.1377914128645716,0.9698742072678842,0.0,0.946079930456863,0.7497966991955101,1.26431430022017,0.8430327578073937,0.29731248908980534,0.7994573420636999,0.5085542646360414,0.22129312469976162,0.9698742072678842,0.0,0.049716770171756644,0.1540975011950288,1.2046991339281936,0.15155139562874112,0.008518986591113633,0.6571096675784406,2.171606483203876,1.2632265728609031,0.543419114869878,0.0,0.6572606717123064,0.8981897716165702,2.4041090737444115,1.0449451847624782,0.05858683293664953,0.19223182348768508,0.11738752515183583,0.020379993084934725,0.543419114869878
448,1773,Ei,51.5847,-0.6836,0.03757349507903026,0.7938308171278818,0.08734125075435453,0.2852762613973636,0.04053463938171822,1.365530511631119,0.751181155636944,0.8759959955287241,1.0,0.9928102782802014,0.9756829530994218,0.9439829004086502,0.9143038758195954,0.874033412248499,0.8427640093858101,0.8303935526765788,0.8479723890370776,0.8614108959810534,1.0,1.2055234354288331,1.0083566885132063,0.9999611431142711,0.9993281052225061,0.979944942480914,0.9525717784676082,0.9144016123646086,0.8451265892405343,0.8614108959810534,0.8571428571428568,0.2984324679755859,0.1730529376128252,0.15422580382678328,0.1562196168232786,0.1911515515487322,0.17790853841722976,0.33996460562732134,0.6699823028136607,1.0,0.0,0.9549840235847751,0.9617102490350024,0.9745104279578953,0.9869336803695312,1.0045202752600162,1.0188020010702286,1.0246130583743864,1.0163831412593796,1.01021676493507,0.0,0.8822325291590775,0.9490843606400046,0.9522138133732081,0.9524584217788037,0.9600237142209782,0.9709963632393028,0.9868919113807305,1.017702744890179,1.01021676493507,0.0,0.006719073239411205,3.976573721695149e-05,4.51154987838568e-05,0.0006459386852720493,0.0012219582082900267,0.001600178202007677,0.005805296412849542,0.003637934774992275,0.002132547942162114,0.0,0.10365071405504694,0.2541225483685383,0.022502696220903774,0.00497115076389081,0.001278159222005248,0.001861344158445469,0.0003407563665736341,0.002010570028918078,0.002132547942162114,0.0,0.22294614266825005,0.003695254421532136,0.0017859922377296514,0.005244157016325389,0.0076715475424739415,0.011154180369755372,0.021787698740798004,0.02092161279733377,0.06043328564302509,0.0,0.3869292133642135,0.5892348317266086,0.4418061022121295,0.08345934799941226,0.009071544601041261,0.038649016661159004,0.005140119106176559,0.009869449699246882,0.06043328564302509,0.0,0.000979990380026935,1.3194257017665873e-07,4.181691981404898e-08,4.170302260333483e-06,1.2400546602107362e-05,2.2553784197338155e-05,0.0002174037431895286,0.00010530974050866372,8.195200324189368e-05,0.0,0.2688150804182895,0.5480747463364726,0.01031451313572044,0.0003489845304935888,1.2308657766054634e-05,5.7439466567650126e-05,1.5490782534525408e-06,2.9581957346403365e-05,8.195200324189368e-05
550,4111,Er,51.5967,-0.6479,0.05845780103742768,0.6677439706638296,0.04675193310811256,0.23883728831801873,0.02677014274370691,1.0337991293542337,0.7974313932172281,0.8222416347934861,1.0,1.0036933050186574,0.9945223586625584,0.9611727724662096,0.9609582259451713,0.9449244583944957,0.9547311010928324,0.9634222472704297,0.9652202763286039,0.9333501785031841,1.0,1.1591074971005415,1.0261076252438401,0.9996522699027722,1.003064388918557,0.9997852405716408,0.9934664810966696,0.9592878574548314,0.9503141184962999,0.9333501785031841,0.8846567678071873,0.07170086654256304,0.04662281714065979,0.04429928255398817,0.05715407126491856,0.24572325701193481,0.4342924427589513,0.6228616285059675,0.8114308142529837,1.0,0.0,0.9507768542080556,0.954318599225113,0.9675108600613321,0.967597329828605,0.9741232656615973,0.9701174134721068,0.9666051155270744,0.9658828713050891,0.978910749732705,0.0,0.8972401074376252,0.9423418061609123,0.9523330788671914,0.95101973369651,0.9522817159567334,0.9547287163621309,0.9682715367249759,0.9719160143927893,0.978910749732705,0.0,0.00019692395864141313,6.768011876635296e-05,0.00021820213213857436,1.7883569713621753e-05,0.000441928226227759,0.00019795993804544088,0.0003431294739348388,0.0001853778858690553,0.043114041026256114,0.0,0.17469300545500713,0.03770134413181207,0.012719812905296361,0.0005638708005882519,7.879451568539778e-05,9.697969865707543e-06,1.3094984668779336e-06,0.00017643502051750421,0.043114041026256114,0.0,0.031200490080227045,0.01135911179893588,0.005859450759525154,0.0005641734832807505,0.008462421295869693,0.0018183793339118328,0.0037969110534516654,0.004885943414036281,0.1887991078413731,0.0,0.6521452344970026,0.5242914818115674,0.32322671372337786,0.03610403712277699,0.0016234081717377287,0.002152901916737138,4.671889159651623e-05,0.0021887203824233507,0.1887991078413731,0.0,1.5953986371597867e-06,1.945562394825375e-07,8.295640431110102e-07,6.884825768359641e-09,2.803391054884027e-06,3.872349515772908e-07,1.2798423740245089e-06,5.763184342087025e-07,0.015018884896777178,0.0,0.4530597711986705,0.02381505037288511,0.003159222878051508,3.664935826473991e-06,8.92404323069289e-08,4.995406014295187e-09,3.591055961879093e-11,3.5759713833282595e-07,0.015018884896777178
863,742,Ser,51.6301,-0.8009,0.03848108103148718,0.8891722362217122,0.06939964063774609,0.4206882103141287,0.07816004485725864,1.3259299023951328,1.0069712624575609,0.9463158205341508,1.0,0.9777811106591026,0.8037791116929225,0.7188427782272216,0.631008465575116,0.6239405305863451,0.6075540547751982,0.6181331100319372,0.6322527477646681,0.6598070597896123,1.0,1.2530122931940055,1.170328010445256,0.9995540978342764,0.9402885099577326,0.8491133647515995,0.7145670432935726,0.6316201459545586,0.6215267792924956,0.6598070597896123,0.8934376881396743,0.34036155734714646,0.21312980238659746,0.1355304243196966,0.09346681602412332,0.06452708556517152,0.11757805231101887,0.11256681358440011,0.06918838858038553,1.0,0.0,0.9608811953756676,1.0374671567169296,1.0817155482050484,1.1338950808977037,1.1384306956000552,1.1491577235423787,1.1421970584528915,1.1331027158195692,1.1159670662141514,0.0,0.866878045865917,0.8950350356968574,0.9523724298511583,0.9760427980757405,1.015882160975922,1.0840939263388192,1.1335065091291097,1.139990775779579,1.1159670662141514,0.0,0.029006438883752404,0.033097572960508914,0.008476057532058203,0.045019436000861786,0.0019467420545776662,0.004773322215463456,0.00198502333091448,0.009599334105055644,0.021595481369656885,0.0,0.030960953666829816,0.13225471340638634,0.01234218830327474,0.035510523129425126,0.004287487366672898,0.01754449031986886,0.004222804579163453,0.015963319827562723,0.021595481369656885,0.0,0.2524951804889212,0.07395667530638514,0.01894860401966912,0.057967151086898136,0.008267912718521135,0.004351967320548069,0.0019460745471253783,0.023689620356425217,0.06832053971607129,0.0,0.11557851440569043,0.30665952961274673,0.36001192530557874,0.15304033100379838,0.01913023365689633,0.05679634587850745,0.02110967588936813,0.018708209720263283,0.06832053971607129,0.0,0.009521562684734993,0.007078011023393609,0.0003587552732103028,0.00889198507348882,2.547837459185084e-05,7.162933030943749e-05,1.5112066822670573e-05,0.00048524408611713536,0.0029084616885212385,0.0,0.08029642900194937,0.2852380940008504,0.004315202350001876,0.009992588149897147,0.00017453604987971997,0.0019187666926646285,0.00017590436854461058,0.0009373561504113533,0.0029084616885212385
1018,8793,Sb2t,51.6441,-0.648,0.08273270923281592,0.623357146325414,0.019198693244035888,0.3040826548747459,0.03344159447565062,0.7368270547323396,0.8908489195243704,0.7266604525570662,1.2732395447351628,0.9390458999340046,0.8005348398308371,0.6718167276316255,0.6830092978747275,0.711585843140516,0.7335515549397009,0.7747719846168016,0.7716545752765699,0.7736070090644946,1.2732395447351628,0.996152695002092,1.0248529244664728,0.9703900381557669,0.9670823096794455,0.9063432811461392,0.7209804543057615,0.6671434213454533,0.7184675541919707,0.7736070090644946,0.8522826403024132,0.02754918927207695,0.014352003703739688,0.05135709545163728,0.20946424620969778,0.36757139696775826,0.5256785477258187,0.6837856984838792,0.8418928492419396,1.0,0.8603380065709937,0.9765477146382371,1.039038772265899,1.1087380632914312,1.1021251506008036,1.0857583873027472,1.07365403527723,1.0519656387800183,1.0535615451710896,1.0525612086482696,0.8603380065709937,0.9536909102789851,0.9427669859590537,0.9638178468747884,0.9651368190434257,0.9903423003741939,1.0825467198916314,1.1115343862627995,1.081923131503039,1.0525612086482696,0.0,0.0001870535384352092,0.1460646533277556,0.2520017005374588,0.16277234384698058,0.14401460923578357,0.051995688180647856,0.014206414052600405,0.015932524004549784,0.006542351738535842,0.0,0.3311454868769707,0.0026359765340716185,0.005205211567550836,0.0016256168135224535,0.006580152631921757,0.5160964628283993,0.3112714103737819,0.10897735024996716,0.006542351738535842,0.0,0.004428683808422827,0.29916322872735696,0.5026721325701029,0.525222135879242,0.21556997147058782,0.1282051452717969,0.04089486231344088,0.07351192094848477,0.0747074355031491,0.0,0.7934406230043821,0.22180742962503214,0.1355137416523619,0.032454908190922616,0.03539141157933262,0.5947972553518242,0.6260308251133038,0.19991079974866438,0.0747074355031491,0.0,9.261254441241209e-07,0.1322867162562265,0.39041639868564465,0.2213888193434715,0.10705807684805906,0.016026403890376476,0.0011687607876607283,0.0019011355873181821,0.0004973042935419802,0.0,0.7073386789960799,0.00014718823244903834,0.0004964820939443082,4.5009895690388275e-05,0.00034020785831354305,0.9603169398189007,0.5710658284370234,0.06621794686527324,0.0004973042935419802
1038,851,Er,51.6483,-0.8201,0.06808053138529278,0.8362168506965462,0.08616173199921293,0.31534261412389775,0.09222082754617106,1.0148298885729041,0.9163013976610012,0.6660734513153611,1.2732395447351628,1.0241716485034693,0.9913538159779544,0.9869400693842494,0.9944741946656934,0.9920815820587785,0.9907125799749235,0.9889707516261185,0.9796196182301805,0.9247577145467907,1.2732395447351628,0.9353935353372289,1.0461027005235939,0.97257264837807,0.9925477782113143,0.9912086665982419,0.9883100145518205,0.9939205852701911,0.9901276120086389,0.9247577145467907,0.8182692307692311,0.24884837233408658,0.16070512973680615,0.12286911805056333,0.08042248968740229,0.052642423378447406,0.05110439945391558,0.07014562460366845,0.12699403574754986,1.0,0.8603380065709937,0.9430121377207318,0.9555508181799088,0.9572743858554567,0.9543373125503904,0.9552673530739403,0.9558006138633829,0.9564803012334845,0.9601521084214826,0.9825074912400981,0.8603380065709937,0.9783544123017185,0.9348549307998444,0.9629561542573122,0.9550859319583239,0.9556073644905204,0.956738494097937,0.9545522984077213,0.9560287259293345,0.9825074912400981,0.0,0.003206286576417731,6.645362491663746e-05,0.00039829258629594074,9.812839121529319e-05,0.0001169517698907589,6.954091592611456e-05,6.998462868098685e-05,0.0006081058290288597,0.12093496040361024,0.0,0.0770678876710624,0.010861189798187912,0.011830509264513268,0.0005589074939241917,5.43382532628925e-05,0.00015380132025170624,2.9551949125320162e-05,6.257468141486477e-05,0.12093496040361024,0.0,0.045594886571396216,0.0338256390590639,0.018626876918616177,0.01590292435808449,0.013653056647354413,0.00954279454798259,0.010796793077812759,0.08770448071481211,0.3041890967288938,0.0,1.251497128702401,0.5788676072583091,0.0246581011650935,0.23748272903049886,0.029493214622928126,0.003843488302294625,0.0022821133962720374,0.009084531559720433,0.3041890967288938,0.0,0.00029875212595139303,5.23154811753262e-07,3.6173694354742843e-06,4.2294960268536104e-07,4.851495418261143e-07,1.8637459996312657e-07,2.0021652907748746e-07,1.5252050553744917e-05,0.10009134634774951,0.0,0.17190737748861307,0.004417137448247737,0.0009110596260386047,2.4685901209378982e-05,4.1641577257141195e-07,3.809066209588683e-07,2.928617219652255e-08,1.5453043006634522e-07,0.10009134634774951
1283,19059,Er,51.6799,-0.7696,0.07283623074494676,0.5689513510901378,0.04234543378139483,0.15621168413104594,0.008866334885207319,0.7240698721078164,0.6406406427577238,0.8348700582588054,1.0,0.970772355097175,0.9670669323038733,0.9695786546482955,0.9598122164078398,0.9583563456408296,0.9504321974474553,0.9369925199769612,0.935633159949676,0.92387161426555,1.0,1.0755453921596718,1.073016457145063,0.9720790326297866,0.980788167146808,0.9719637750341891,0.9682609748820087,0.9703486397515175,0.9581806027530017,0.92387161426555,0.7826140516568797,0.02468033014330843,0.03996939847679884,0.17711662726582758,0.3142638560548563,0.45141108484388504,0.5885583136329139,0.7257055424219426,0.8628527712109714,1.0,0.0,0.9636621194995467,0.9651426574664537,0.9641383402300533,0.9680597365634448,0.9686480784725605,0.971867812183506,0.9773971181503148,0.9779612594675856,0.9828805040306732,0.0,0.9242580860227275,0.925124942270788,0.9631458169654437,0.9596911617091648,0.9631873527547039,0.9646648538111483,0.9638310401645224,0.968719166493813,0.9828805040306732,0.0,5.286792331007338e-05,8.550398838720688e-06,4.754739605762078e-05,0.0017560634410141208,0.0017069054151178764,0.001185831909995895,0.0010128002225023775,0.0008096629716115946,0.0016856193478474004,0.0,0.302601991902336,0.00039871662941544893,0.0027118948892292617,0.0002747608179407591,2.8872865490184682e-05,6.217830598276202e-06,0.00011018295673043757,0.0011585875634789863,0.0016856193478474004,0.0,0.0019367989281110693,0.00043260865808518874,0.0011936362044274631,0.018537300299516023,0.03569359052524732,0.03861616391959373,0.023383223742346592,0.017137423876242834,0.005243395615458933,0.0,1.1296226245127732,0.02305984681386508,0.22462154731396958,0.008022628565480774,0.0012438602855280772,9.719762407899681e-05,0.003823751737357966,0.02969367825865296,0.005243395615458933,0.0,7.239832992269158e-08,2.033773682813426e-09,3.693281023747971e-08,3.307600286347064e-05,4.4420440245231964e-05,2.6777092315025674e-05,1.6296419129639064e-05,9.932552117948519e-06,1.6415149587160565e-05,0.0,0.784789574475382,0.00012925910153658042,0.00026889578674336756,1.6300586502969107e-06,1.926611898421148e-08,5.109311994178669e-10,2.3390764201408854e-07,2.2557448750652873e-05,1.6415149587160565e-05
1406,1434,Ei,51.687,-0.8267,0.037122161562652196,0.8955342800785413,0.029970927526730758,0.4296248708725544,0.08604099390810852,0.9092867034609867,1.2268241258860124,0.7590000959809953,1.0,0.845753269177495,0.7691168344720227,0.7940886534780688,0.7990206321086715,0.8004730257999476,0.8149905376735397,0.8205299700429949,0.835727718210444,0.8259768100784126,1.0,1.2170922897650538,0.9952326468810391,0.989711607237702,0.8560707582713002,0.7747370949056279,0.7854303688571634,0.8048338235575233,0.8160230592704124,0.8259768100784126,0.8802946593001844,0.3179269325188315,0.22043982289461767,0.15358727864612312,0.10455923931477085,0.0638650093124809,0.03601501093891068,0.024752790823684295,0.1167946920922164,1.0,0.0,1.0174134123818,1.0548768824524486,1.0422323802597466,1.0397864532231549,1.039069198652545,1.0319826350269776,1.0293148393673908,1.0220957225826495,1.0267108249335124,0.0,0.8784919931818549,0.9540447396961571,0.9561910581119162,1.012668347306954,1.0519911065142635,1.0465636898638626,1.0369263330735274,1.0314838657444203,1.0267108249335124,0.0,0.10776942305974933,0.01244279558560817,0.012259808990568877,0.00012364476598051628,0.006750220399466086,0.00019607071116541682,0.0029421557663921903,0.0017237387699258512,0.0002761650092559245,0.0,0.0859392008312278,0.3483308752559349,0.029862042289660398,0.12369020096404375,0.010724728269209241,0.003855912481276297,0.002744020779582405,0.00032303733850267313,0.0002761650092559245,0.0,0.2890954719034104,0.03296471498971115,0.037019928272566324,0.0008431406873717928,0.01852123368149405,0.001287010462250381,0.013622560777007731,0.014907307731773779,0.005289755294935676,0.0,0.32082395543493847,0.8168551969238098,0.2904598176830838,0.24549929988796126,0.057473548411555,0.028857632233453594,0.023226790138397832,0.0021623897646701256,0.005289755294935676,0.0,0.08113623304665368,0.0010217992015843424,0.0009581617216094284,1.077238175896488e-07,0.00025824512306431,3.26884073745583e-07,6.15370321637433e-05,2.8932921824165876e-05,1.0907665857276816e-06,0.0,0.2228807168086516,0.7487976878805536,0.012522812340312753,0.0904936698589364,0.0009738494394214471,0.00016328180500741848,7.410632065094693e-05,9.337894159710503e-07,1.0907665857276816e-06
