ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
142,1285,Er,46.6001,-0.7489,0.04284528472330771,0.7748383091530434,0.11456848506484191,0.24547008216633492,0.035051586776573634,1.5224801843213016,0.6993656379401935,0.9399747468122995,1.0,0.9860865039709291,0.9735607357651528,0.9757677515736743,0.9664191579365591,0.9677064295840991,0.9325851887594077,0.9522832541500516,0.9645961068697915,0.9372199542505437,1.0,1.222189584607349,1.0135092641115038,0.9981096902241254,0.9857306445196649,0.9910710723294381,0.9766032095573758,0.9642840473281944,0.9421259694290914,0.9372199542505437,0.8216112531969307,0.10633972956078806,0.07601029846707774,0.05336844086143752,0.04093737316237438,0.029489401184947986,0.025293974129642013,0.13566211247143312,0.5678310562357166,1.0,0.0,0.9576087301631513,0.9625522397073268,0.9616760116957818,0.9654021273451954,0.9648867011467138,0.9793094636637714,0.9711130435479954,0.9661334227935002,0.9773028199796765,0.0,0.8768438944100231,0.9479070936770164,0.9529326634133338,0.9577482980473316,0.9556608937741558,0.961344843024624,0.9662588099058511,0.9753858694763066,0.9773028199796765,0.0,0.0028309216996997384,0.000748135845169366,0.0003070162904804071,9.142820843437378e-05,0.00015241333263334015,0.10106689411375583,0.019742195564316486,0.001722637825529798,0.007962174051897346,0.0,0.07813984443947061,0.333788310617611,0.04045966573277725,0.0028318826442210467,6.47153270273736e-05,0.0005731517886017749,0.00023677470237607395,0.07224207798409547,0.007962174051897346,0.0,0.01909045687880277,0.06392849480963667,0.0059913239392792245,0.0031766316053681394,0.004109639507283594,0.38903464303420393,0.3063721530540439,0.15415614058066757,0.07904173867572449,0.0,0.2916990110455878,0.7739535699135275,0.2593420635358139,0.04461460686984792,0.011521128719138908,0.029763726301826207,0.006440468335372349,0.2823514980136588,0.07904173867572449,0.0,6.32945365706773e-05,2.049518814636214e-05,1.737872166367353e-06,1.6695296562589915e-07,4.039949844104705e-07,0.12067403614626515,0.006191219040150698,0.00010044615975680066,0.0006900843016096358,0.0,0.20265345495257914,0.719892229375642,0.01685375401187922,9.26798291151595e-05,1.805673447432649e-07,8.342696530340247e-06,1.0133232157786773e-06,0.08598647400917288,0.0006900843016096358
168,624,Ec,46.6006,-0.758,0.04092718041176172,0.897434566561638,0.0554995854316137,0.45211608514527235,0.09290164695651582,1.3308595910641245,1.1640602849996016,0.9468971335358327,1.2732395447351628,0.7917837055440541,0.7646083251765416,0.6006515155707381,0.5759077090163571,0.5923704415155587,0.5997453948626955,0.6083301056635928,0.6218044966792007,0.6415458346997682,1.2732395447351628,0.8919603521791453,0.9331726585604588,0.8946344851811423,0.7767580144281828,0.7391242627657727,0.5726559968643761,0.5767283576852883,0.6107536019715086,0.6415458346997682,0.8727272727272732,0.3494174373643228,0.22501779410660688,0.1593445902230691,0.10423165244451509,0.08105372772543243,0.07213795569373688,0.05739003048045059,0.1132888762448692,1.0,0.8603380065709937,1.0433797715728679,1.05722558769598,1.1537702746375016,1.1707822365680634,1.1593814162291607,1.1543800133351156,1.1486431409895175,1.1398107507251278,1.1272350565674365,0.8603380065709937,0.9985167615150158,0.9790610762246064,0.9954984287321063,1.0509525656589023,1.070668557721148,1.1730758675304567,1.1702072669617969,1.1470395786850756,1.1272350565674365,0.0,0.03750936613012937,0.03950668051776176,0.033394050171236415,0.02104158403488592,0.0790197493017383,0.0011589933953321508,0.06496611318071,0.03505442550974481,0.027587669334701997,0.0,0.05825580199923988,0.22234473672261235,0.02453387167758865,0.06112439454256379,0.17993118054128723,0.07422281857856892,0.10207396012612777,0.0113177647089242,0.027587669334701997,0.0,0.08497087521232818,0.1164061683232632,0.11380571787381663,0.06138131890987616,0.08653855739830199,0.0011667394221686936,0.06066514258053579,0.04447962078496822,0.04966480866010895,0.0,0.21747106771751978,0.7500492643568033,0.13571632989336105,0.20781988087180958,0.2824079745634368,0.20374198873515426,0.11271255834045284,0.04283383354478744,0.04966480866010895,0.0,0.007251473160569021,0.009889701395321993,0.007524491703589176,0.0030048136347227052,0.02516149249557756,5.225396737027128e-06,0.015254331452838235,0.004888057420184925,0.003575800249489985,0.0,0.15108475207375938,0.4644947676532851,0.005521889493597331,0.031098297380466107,0.1770891474251739,0.03664135665061728,0.04387266529941855,0.0008783641917618425,0.003575800249489985
286,2450,Er(i),46.6124,-0.8467,0.05273861232661683,0.7785212655511471,0.07612349308717843,0.18412015781995883,0.01714627765911228,1.0224657380483004,0.8214016507341423,0.9956083283929887,1.2732395447351628,0.9249815537745798,0.9054020472137916,0.9389406092173601,0.890446786648774,0.8119354435209915,0.8395995342965573,0.8779803513463851,0.8809410872745369,0.8920698986762635,1.2732395447351628,1.1522541911050836,0.9917825240593143,0.97752047826435,0.936267861509749,0.8917948670881808,0.9351978160772515,0.8998516673271002,0.8380430607169348,0.8920698986762635,0.8545517963027555,0.09214540850672719,0.05801846572469003,0.03514132342257347,0.024586654468370033,0.02394399950098072,0.09540855276370282,0.39693903517580176,0.6984695175879009,1.0,0.8603380065709937,0.982415010885093,0.9907467764298985,0.9765902297464345,0.9972467681371304,1.0334624025595358,1.0202795204203814,1.0027575170142138,1.0014409559386082,0.9965354077765181,0.8603380065709937,0.9011286950707438,0.9553896963238869,0.9610014301995802,0.9776979370953428,0.996655887697186,0.9781421680154656,0.9931451015011101,1.0210085283916912,0.9965354077765181,0.0,0.028977680284414678,0.06363083802206315,0.0576692452174478,0.14326561324880713,0.18265928462329406,0.1472577588670419,0.12055743984721941,0.062320659283730664,0.05195561613889933,0.0,0.15548145912685185,0.030648394081591354,0.006536319731637269,0.024019028013434654,0.06919055053542147,0.0707324101710267,0.1209760798161503,0.14927671321072436,0.05195561613889933,0.0,0.747897037421933,0.8866354413488746,0.6964429727602172,0.8128753867238392,0.7879316254022579,0.7318790597362798,0.6478219453268792,0.5719828283206287,0.5338243170400255,0.0,0.36051622389533095,0.5823313071066181,0.5710649407483008,0.7024621974749307,0.9806468779125408,0.7024732977691497,0.7832209720411972,0.7303448176357639,0.5338243170400255,0.0,0.02339163118670684,0.08969781491301901,0.06100242282673698,0.2577445021142537,0.34474574207707165,0.24556168008942733,0.16879455281005593,0.05755056940812867,0.041248153634411484,0.0,0.3353317908990312,0.02384285043965608,0.0019570429582193415,0.016403400155137818,0.11294081094923127,0.08331937278250255,0.19859102422355865,0.24970299835442406,0.041248153634411484
360,618,Ec,46.6154,-0.8299,0.0500487939952955,0.8657475056142091,0.05310439082909094,0.3991949172493669,0.11232877073629667,1.3939826809784142,1.2029683410697287,0.7508965449855657,1.2732395447351628,0.9436793125573095,0.86400819525868,0.7671277981566077,0.7499730660951623,0.7737147932075469,0.7730382747283134,0.7423296755613555,0.7632402383268388,0.8262028281182457,1.2732395447351628,1.2377234693935673,0.8627775469361785,1.0124103628469547,0.9336292392358683,0.8454411067391219,0.7637686368604469,0.76761339043719,0.7478926726320541,0.8262028281182457,0.7788279773156898,0.3079217889518926,0.20758344387364655,0.1270307854862436,0.08802909239343848,0.09223121406326368,0.10426840592733345,0.11213222673018379,0.10660304276009508,1.0,0.8603380065709937,0.9746775957483255,1.0090392145168257,1.0559019842925792,1.0648609019738455,1.0525069496778772,1.0528528661569276,1.068926303934397,1.0579175339859024,1.02660317692054,0.8603380065709937,0.8718213525820279,1.0096866005925456,0.9474639179493104,0.9788149119400564,1.0175615709707424,1.0576301567825401,1.0556426657561016,1.0659614178032952,1.02660317692054,0.0,0.0076413320545491705,0.01651486597986648,0.05795508848015721,0.004807150405229782,0.005534593202028261,0.006732335157606267,0.01800407665469097,0.01711615772561198,0.028055594900624536,0.0,0.05436268983454923,0.21146521963056938,0.0002469980058450214,0.11956022639946556,0.02141283692569801,0.06107832527593722,0.002235883113332481,0.013028733904624834,0.028055594900624536,0.0,0.14477960453566827,0.05490113608364462,0.13464836128808197,0.03981674066957132,0.018052496922995084,0.022182841881288773,0.09615541873821076,0.12737970009212893,0.5683436955084578,0.0,0.20293851105053518,0.710426234114509,0.06727467013389604,0.5122450876607463,0.09413863156832347,0.09985333493422288,0.017089542180312764,0.022087317173683223,0.5683436955084578,0.0,0.0015045901763823704,0.001889203377091127,0.021118973550037584,0.0002326520747797403,0.00019608826345870746,0.0002933002330745273,0.0026568406349702363,0.010123933059069116,0.017061896705644952,0.0,0.14098808783376215,0.4349427521147614,1.37102632956544e-05,0.14261176816922,0.004537685507827536,0.018163550275044855,5.3730854610914305e-05,0.0007444419050341017,0.017061896705644952
470,1129,Ei,46.6243,-0.8145,0.04733975674057539,0.7875901989703346,0.09608709615160917,0.30298313038012625,0.04249265165865352,1.479207220081562,0.7656094578702862,0.9843016000720655,1.0,0.9801241819444592,0.9457355025338525,0.9234448662058701,0.9161639162958894,0.9222141125371186,0.9277803496518268,0.9346371516847354,0.9435087884361757,0.9410670435834935,1.0,1.230129303336306,1.0539046993148398,0.9895604380096722,0.9854887167658922,0.9536459220510337,0.9421362536088956,0.9161743490859812,0.9275634065938403,0.9410670435834935,0.9050100200400798,0.16084852897510948,0.08607752212455531,0.05380141435530617,0.06282498092073963,0.04730818970617894,0.0349563349531436,0.023215388878204946,0.4544298318799499,1.0,0.0,0.9599591396242034,0.9737904104710153,0.983060733779476,0.986142059187331,0.9835794705408814,0.9812381136143813,0.9783751975327334,0.9747053569988259,0.9757115744846191,0.0,0.8742767600462845,0.9342876135955157,0.956265092644962,0.9578432042642763,0.9705614392515585,0.9752713247919191,0.9861376471669738,0.9813290139570973,0.9757115744846191,0.0,0.002003512625612995,0.003015436200503095,0.0002307765794111956,0.003353453210259628,0.0003160381342390846,0.0006906285901094224,0.0004051004878475146,0.0017014873615147483,0.00011176554534298554,0.0,0.06598670524691473,0.28187294305262195,0.052503151776571014,0.001070607342138256,0.002996714314336628,0.002791043252974934,0.000324960826963008,0.0007409742578809778,0.00011176554534298554,0.0,0.1727468808924319,0.07928727714472353,0.00460508925942432,0.02299912847760314,0.006711941187043382,0.009340583210151668,0.004960198129961962,0.016218536949995855,0.006060564642786318,0.0,0.24633150834281667,0.6535812746100864,0.2789163636498215,0.18116213872531325,0.06015140245380442,0.041915359465030326,0.004615606630862834,0.009854460748919023,0.006060564642786318,0.0,0.00012379533447044115,0.00016128324624589354,8.602420612283051e-07,9.836774504993237e-05,1.55613337652686e-06,5.878989759219154e-06,1.8805461227695435e-06,2.9506272396448637e-05,3.0064204824973235e-07,0.0,0.17113464307770468,0.6079242734337527,0.026997695949231022,6.406899590363787e-05,0.00014055411483960057,0.00010137771831058728,1.4629816627122727e-06,6.565809684144878e-06,3.0064204824973235e-07
531,791,Ec,46.6257,-0.7448,0.07583993174167983,0.8182772441618487,0.09123414402785335,0.4806239407172859,0.051844432709818124,1.0714652968371083,0.683628183762272,1.2396102482868279,1.2732395447351628,0.9826353532695842,0.9000964677404999,0.7979488675638321,0.5159921691004945,0.5556207356669266,0.5509114591690517,0.5718284949180972,0.6260339653698924,0.6846572981303715,1.2732395447351628,0.9407803550722782,1.0320048635498154,1.0036320573149415,0.9763253867695961,0.9064188394106463,0.7942503389046,0.5387494329227797,0.5599640105870783,0.6846572981303715,0.9076305220883535,0.43038407624268793,0.17912149047823545,0.09414074599601219,0.07529361361836766,0.05561339957767449,0.06670087466566539,0.044128858219714504,0.032641309858824484,1.0,0.8603380065709937,0.9589643080543395,0.9930396269308721,1.0403186169835485,1.215452918861186,1.1853238575004925,1.1887793319665392,1.1736621055050436,1.1370807448935472,1.1011613449435724,0.8603380065709937,0.976272151738461,0.940113888744936,0.950817573773539,0.9614709329980324,0.9903158658490696,1.042149796753772,1.1978536022242185,1.1821627937119839,1.1011613449435724,0.0,0.005346308141101059,0.0012123978991333305,0.08568888462995988,1.6100629941275117,0.9513283054196217,0.27542699950338534,0.0026490900439495157,0.004217504870252495,0.0032365260256519406,0.0,0.0858885450955493,0.006542584901686405,0.008357217687490648,0.0018883071692797607,0.004847116622443045,0.1008282997365949,1.246484756983282,0.012053316660501148,0.0032365260256519406,0.0,0.16591245866611093,0.029957911162224113,0.19697428570771638,1.5508393697053884,0.9766581860529704,0.27829103494405866,0.00815511844835345,0.0100600187062088,0.006349039899344736,0.0,1.2470476077670387,0.30085439739776204,0.10147966365777905,0.03325854909893165,0.1014932149381508,0.224366700574267,1.2826638365675176,0.01888062947237907,0.006349039899344736,0.0,0.0007462222847391992,2.9931216802546146e-05,0.04509137081689596,3.318786425810403,1.9690306520236802,0.325693051476584,4.026185644138715e-05,9.26975842956944e-05,4.8216685983864785e-05,0.0,0.19586808166452685,0.0035305651754660022,0.0012807898465296622,9.49284533245071e-05,0.0003770137316047882,0.06296159542645693,2.6129777426526757,0.0006117326787335796,4.8216685983864785e-05
555,867,Sc2l,46.6245,-0.6311,0.04531073053801345,0.8945498139987276,0.03930250966423744,0.31421242333943566,0.15431988411663636,0.8486809408088882,1.2857832049936542,0.359814785842226,1.0,0.9181570786020038,0.7213232068742014,0.7713614465379048,0.8061869357466493,0.7268385379612144,0.7152206118639628,0.7745338839914749,0.6822838425806417,0.2745667818928354,1.0,1.2321960899758724,1.0644200274937123,0.9719593872271778,0.9457120426452986,0.7356009657807155,0.7512389526678792,0.8091012770689717,0.7153387591649664,0.2745667818928354,0.5240253853127814,0.16865804735268744,0.11838581527642131,0.09075912360447441,0.0968524800350999,0.1016864104815767,0.07197630852581752,0.09235890804519255,0.15223977453912618,1.0,0.0,0.9853201711255556,1.080356379709721,1.0537131032281075,1.0362643494700234,1.0773111588819009,1.0837277127527696,1.0520872889252797,1.141166300389244,1.4768739302198828,0.0,0.8736085098061461,0.930742329326551,0.963218915189188,0.9738194128787866,1.0725785983188378,1.0641914301435278,1.034841397588713,1.0836619392930371,1.4768739302198828,0.0,0.024787707093639113,0.19767889567473557,0.04364442481043018,0.034606602151314704,0.5804979358784091,0.2031602549934297,0.08015837467067437,0.7948092982166767,3.113357372205175,0.0,0.06282265041054565,0.26835990371863555,0.009859420029563646,0.004136649565812495,0.5899615372356694,0.0787706876774603,0.03150356872667236,0.2010447451865486,3.113357372205175,0.0,0.07220845213613376,0.3203926334306195,0.23890422421515692,0.17867264021884552,0.8363679089740166,0.8141508127375258,0.48198457584022486,0.9304706866781595,2.8905658020396174,0.0,0.2345219904571619,0.6222466079001973,0.11702731732797697,0.2036295222219487,0.8300983230510903,0.10833037485291358,0.16059799670608335,0.8116593883469821,2.8905658020396174,0.0,0.004297298149029539,0.22024232820464634,0.017704819794315076,0.010443732841284003,1.232857376185793,0.4031907411695301,0.07337340348317277,1.5522891908594365,6.26505265860373,0.0,0.16292884690425175,0.5787799452986875,0.004983304726906383,0.0005594772480765977,1.2454383313176287,0.028364530588257907,0.008464927104489182,0.39717382484540265,6.26505265860373
756,1417,Er,46.645,-0.8263,0.06759277380489637,0.7056576144769874,0.154465091310577,0.18565261273841366,0.034039746866798795,1.2324482199106437,0.5295267154857541,0.7800790073272691,1.0,1.0058976120041656,0.9972689216285171,0.9995372721475647,0.9977575502854111,0.9435478053034257,0.7193424271959711,0.8282877265515742,0.8465971333902503,0.8530219315265972,1.0,1.2111547753964664,0.9974074968460258,1.0291037753606656,1.0007536420847214,0.9984191522502718,0.9957857051781795,0.9992723490102141,0.707646873967695,0.8530219315265972,0.6726798006171377,0.08017908016333822,0.08193339685739423,0.06006093161570786,0.05465514700103504,0.06505403373825289,0.09383140486433103,0.24653498862287637,0.6232674943114381,1.0,0.0,0.9499313781456815,0.9532543481762753,0.9523774014889832,0.953065046834998,0.9785295517915406,1.0814385010857441,1.025650440401882,1.017020245977505,1.0140536221489889,0.0,0.8804117585680069,0.9532083422564339,0.9412256678990136,0.9519092049203347,0.9528093385445469,0.9538285521572677,0.9524796508497598,1.0879718816790365,1.0140536221489889,0.0,0.0016918329655564366,0.00029452439561959893,2.0755977990384125e-05,1.4318571148337354e-05,0.18093748608517715,0.9956741575869944,0.420672083687674,0.028689184350134296,0.1062591040648571,0.0,0.09503030173808626,0.30770890913204174,0.011559584013541638,0.0018805608397598032,0.0003708575310511943,3.612671816761436e-05,4.217890169122315e-05,1.0627536054526034,0.1062591040648571,0.0,0.032810120245410745,0.03351030313598378,0.004931076662527271,0.004076478323558725,0.2867803683501482,1.2286132059910113,0.8621025308262005,0.11431381881967514,0.7250238853574402,0.0,0.35475184415924665,0.7614965278989698,0.07632583445896268,0.11176478807690692,0.04373999285807527,0.030754233587379526,0.002488658873678732,1.273702166407105,0.7250238853574402,0.0,3.2610001886132324e-05,3.0782035339035326e-06,3.027941494684572e-08,1.1673700894386168e-08,0.3872416720931144,2.1786376084019445,0.922066317718188,0.0059732994892643144,0.15486538943337538,0.0,0.2464583904168035,0.6507926954481275,0.004616805714464042,9.506644245595381e-05,5.282501075466386e-06,1.290114958302541e-07,4.429136999922762e-08,2.312762522200714,0.15486538943337538
1079,2176,Ei(o),46.6748,-0.6639,0.013982469014128491,0.9347998285334084,0.10404020767970669,0.3484654248859646,0.029466851365903997,1.1403934361147674,0.7061283016747768,1.0597753504372647,1.2732395447351628,0.7105454149362693,0.6801377365156253,0.8131322079784433,0.8618579417495142,0.8813755580122798,0.9081982130132658,0.9355212569549091,0.9582593508323606,0.9411058468740123,1.2732395447351628,1.16661482006318,0.5265046807797606,0.6767350885370393,0.7575263135980337,0.5568245529057607,0.7800716020447462,0.856349982771259,0.9086761936491381,0.9411058468740123,0.8130020549224731,0.27099276910785725,0.1483430654604106,0.20089916215939102,0.1565378496200701,0.1175366034845793,0.1295129094417338,0.08438592948084737,0.0397618955076964,1.0,0.8603380065709937,1.0863437575337451,1.1038114116470934,1.0328823009191523,1.0100136040963215,1.0012481644909614,0.9895444131089668,0.9780077441795852,0.9686873125133983,0.9756955612008952,0.8603380065709937,0.896286952462225,1.21035796109063,1.1058273681622937,1.060892971467486,1.184449169333056,1.0492696630384108,1.012526705403459,0.9893393144634073,0.9756955612008952,0.0,0.4030515701892756,0.1710563882480375,0.10250697197344999,0.08429372274872099,0.07251417910745456,0.10608177304637888,0.017947142454635055,0.008901154304368199,0.006293631878067561,0.0,0.13702694659516623,1.2996427989592805,0.8519023248324091,0.47668795500105504,0.5110276604297022,0.10780821694655829,0.09427783188673519,0.10694345581166377,0.006293631878067561,0.0,0.9148560223267074,0.657593325496544,0.4793863253042801,0.398489454900705,0.4652852898717563,0.07481689203481069,0.059414665130741444,0.08597259493655295,0.047674029162783835,0.0,0.31772300528838504,1.3732568106762508,1.1673778894122915,1.0056748887099751,1.0481679851558803,0.5022643611950286,0.4260883701188829,0.06368635827014538,0.047674029162783835,0.0,0.9131917208006346,0.277268354811701,0.105878991282463,0.06893377084703609,0.061368429648422367,0.037123836485402906,0.0020332516001265845,0.000855509049270897,0.00036880148034451843,0.0,0.29552994874605193,2.7439098949067606,1.9028643376943482,1.115867933499833,1.2083881624902162,0.11800602041559609,0.08566709259115612,0.03459670562589322,0.00036880148034451843
1501,106576,SBb(r),46.7182,-0.7947,0.0581621704700228,0.54516325544055,0.031290610395510676,0.1975109838674584,8.03757066812375e-05,0.6183509655620963,0.5441888726249129,1.8126183904821156,1.2732395447351628,0.9704909533759634,0.7785002777551394,0.9570342568781571,0.9012226768549074,0.9263369518164553,0.9268370584450147,0.9325900030554689,0.9778573743271077,0.9947223910804308,1.2732395447351628,1.039536224453506,1.010882539840726,0.9985861005820362,0.9965267697702548,0.990762263513592,0.8039669545567351,0.9136762934649738,0.9204089044944173,0.9947223910804308,0.9006029314213041,0.07569564222662896,0.19123368694830034,0.30677173166997174,0.42230977639164313,0.5378478211133144,0.6533858658349859,0.7689239105566572,0.8844619552783286,1.0,0.8603380065709937,0.9637742747686463,1.0500661540625988,0.9691832153611606,0.9925511132470632,0.9818436728949409,0.9816337180036416,0.9792274757891594,0.9608484243953329,0.95424095834462,0.8603380065709937,0.9373303917549921,0.9480340455725411,0.9527448353038059,0.953541407528784,0.9557812429597853,1.037350884594925,0.9872009528461884,0.9843419631898299,0.95424095834462,0.0,5.4819509967090906e-05,0.009988010754123885,0.0004457280336656147,0.0007672826316950029,0.012161861280301804,0.05735375046338739,0.001482737546617561,6.648364038160645e-05,8.947122463779852e-06,0.0,0.024968900803226345,0.007721918252862908,0.00030970424409103975,8.536554251469347e-05,1.8322791022773886e-05,0.004257542087741599,0.00010529904161954156,0.009463813828816867,8.947122463779852e-06,0.0,0.003874640236798703,0.07606968260494405,0.009860614540332801,0.015486504447827818,0.04208981800899996,0.24450191746785047,0.2942234005422674,0.007552336834810927,0.023121869070177825,0.0,0.6239658548177226,0.0832566956069043,0.0164428774536709,0.014429944519899056,0.0002256169305821578,0.0028318761832036247,0.0012954824202410244,0.04894429994138149,0.023121869070177825,0.0,8.277591334110852e-08,0.0009525307893561981,3.062675409038665e-06,8.704557767062648e-06,0.0009367010545534421,0.027440766922038028,0.00012089558373162411,1.5409353654409586e-07,1.3430124676985468e-08,0.0,0.014978132086405641,0.0005773970152888323,2.3618131420045215e-06,3.192864943077859e-07,3.805604806537508e-09,4.860466831672677e-05,1.2679510089461262e-07,0.0006931092846854184,1.3430124676985468e-08
