ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
3,453,Er,42.2448,-0.6523,0.06171042331679558,0.8976439582943518,0.031821489292365585,0.5759073033670706,0.12163808645899772,0.973637631502404,1.4296277683365295,1.036228549550784,1.2732395447351628,0.7458856817872805,0.7177910045727837,0.6760161809202443,0.6782963929458357,0.7403404371984891,0.7651776046530212,0.7900758670019109,0.787556467376879,0.7556398034343863,1.2732395447351628,0.8599068417988771,0.8484845520122907,0.7002321151409769,0.7538965092276161,0.6911757104296506,0.6858264388972951,0.7109211235491725,0.7751912048436835,0.7556398034343863,0.9254341164453523,0.5355980417829929,0.4563994882788048,0.36661779284801815,0.29856962766234546,0.20926267351249794,0.12861564530964395,0.12167070478727939,0.16308120200098936,1.0,0.8603380065709937,1.0672101584355957,1.0822992959397302,1.1062657440168184,1.1048962926881074,1.069992488280388,1.0569001977490806,1.0442314797537608,1.045493189817475,1.061872174930471,0.8603380065709937,1.0138650476996098,1.0161596477225627,1.092322637588866,1.0628863111111946,1.0974032406155076,1.1004797925078973,1.086134252867154,1.0517515733080658,1.061872174930471,0.0,0.6642104357117381,0.215654100237712,0.37555145700690606,0.2758869252441941,0.3917022993552057,0.4264708725253763,0.34885218908289106,0.3303048478501475,0.39146142648618104,0.0,0.0422467020048594,0.3524940846896758,0.4994159341699404,0.5238071580160691,0.19525725390932108,0.31395929635619724,0.39226805566988787,0.3888774221018805,0.39146142648618104,0.0,1.1154558310621694,0.6866890988170941,0.7327796001988418,0.82631946690904,0.9026222262020235,1.026919809577654,0.9444726293313674,0.8966248774567257,0.876989528394577,0.0,0.8625943935219339,0.8216888403913856,1.0234775018246758,1.160079119319553,0.5955707776865755,0.8478808216151277,0.9439632625431181,0.9653268646368448,0.876989528394577,0.0,1.5378835498029122,0.3861298230801523,0.7621153510452723,0.5825147131024434,0.8823075735386772,1.0200863831493914,0.806579385493131,0.7413443106914904,0.8690265241254017,0.0,0.0891123722738631,0.7499208459367965,1.16654180586443,1.2907579139310228,0.30748934250455445,0.6809592524711408,0.9039598043482183,0.907035776098274,0.8690265241254017
15,396,Ei,42.2453,-0.7596,0.015033545747654689,0.9758056184824735,0.025727423720512906,0.6018355492890028,0.14041416062157971,1.0131427021350154,1.706726552383141,1.0033746701739252,1.0,0.7372770904525124,0.6818784799021705,0.847773309259037,0.918546208027894,0.9575454378490771,0.9721667513989565,0.9645206940180985,0.9646290555075921,0.9516351163030332,1.0,1.2619868304697683,0.7253094053209996,0.7789953430108868,0.7765863286195899,0.6920547867032071,0.8392615507405612,0.942661350891807,0.9640455290533423,0.9516351163030332,0.9252336448598143,0.491823137976145,0.4224377614669017,0.3279884848416895,0.28691687612349553,0.24726962918678774,0.2269931676322251,0.1725424120423637,0.11237340026585377,1.0,0.0,1.0726361402880942,1.1027915609909957,1.0164863489977989,0.9851314147732915,0.9689768234804238,0.9631065279414303,0.966163750329739,0.9661202075301899,0.9713771338463122,0.0,0.8249070525010553,1.0781578011036688,1.0535055083729663,1.0513261441197699,1.09688342499562,1.020441380306692,0.9750550273190022,0.9663545916173758,0.9713771338463122,0.0,0.21714699928127848,0.5446487203257302,0.0641873608002897,0.008018801488167138,0.002477390982484375,0.003747111836110122,0.020944841532871933,0.018776242691626168,0.03858747395354402,0.0,0.0,0.6824963963744345,0.6605232786921479,0.2917651854646664,0.6379312950658607,0.047099830108463206,0.0004174654006075287,0.01593380897553719,0.03858747395354402,0.0,0.2455452741809833,0.7081364836132085,0.24148528078585238,0.11062388687355496,0.1261637599041344,0.25889380915617755,0.39647724077211266,0.4410687984776701,0.4954886371843711,0.0,0.0,1.1657096471980029,0.8903524869159403,0.49906491175774786,0.8246503374382097,0.17718712183453358,0.03407543119783864,0.3013711310762531,0.4954886371843711,0.0,0.2654254031934145,1.091730544956194,0.033962838027874157,0.0008621619036078618,0.00015338725086487187,0.0004470830282759405,0.008160590429463186,0.007503431336484141,0.02467185426852575,0.0,0.0,1.6448959451065037,1.3613778709085667,0.4647252550089877,1.3331871972186158,0.01707458517925478,6.885362427280281e-06,0.0044181579609861455,0.02467185426852575
276,695,Ei,42.2703,-0.834,0.04369141922980321,0.827385916305847,0.13637788624880837,0.25179448161289025,0.059018357998999536,1.7987764071591477,0.7731735705927685,0.831560108352081,1.0,1.0216111856960939,1.0015921452580487,0.9797595377365772,0.9851403807169984,0.9760294210689003,0.9720338016274036,0.9639731295578934,0.9365010903680073,0.9255567454303844,1.0,1.2565797618924521,1.1884784583765398,1.006221909982059,0.9953829480910241,0.9828015107145975,0.9802124578062142,0.9777406958189927,0.9770249580730667,0.9255567454303844,0.8273809523809523,0.17616930420152854,0.10054343927186517,0.08798756816095864,0.07861718452022948,0.06275166863794551,0.04527011862385438,0.13407349418660425,0.38084064247628124,1.0,0.0,0.9439649106347066,0.9515851782135337,0.9600974655800383,0.957979660814154,0.961572190263373,0.963159534418092,0.9663837574274785,0.9776009644382214,0.9821714693978332,0.0,0.8657245829032542,0.8889155406837614,0.9498545713223145,0.9539993908149618,0.9589009684294721,0.9599185733061503,0.9608948003600813,0.9611778358098767,0.9821714693978332,0.0,0.0009782414349033147,0.0002812086851268376,0.002176764621163914,0.00043559310012498964,0.00010824684609804801,0.00012014569971853897,0.0009831264130279924,0.00732797777712401,0.0003853167871801528,0.0,0.02550030226784007,0.10892869291347992,0.010591084374015175,0.02275008006374889,0.001238603342230804,0.0022265358003547226,0.00045731124189602037,5.481501935786798e-05,0.0003853167871801528,0.0,0.33438607517314345,0.05249413305436814,0.06221449342279772,0.01338424694112173,0.009119896787554602,0.0036587452896230796,0.05296002818727773,0.03027941321998638,0.023299330911524467,0.0,0.09519383947939106,0.25257393450478166,0.3672896999535141,0.2697638027034086,0.02006685888599264,0.1047437414116393,0.015946418916198937,0.0068721579428013555,0.023299330911524467,0.0,0.00010334673443217532,3.5508317803409943e-06,8.583857458167349e-05,3.513660249027575e-06,3.6142382043507006e-07,2.6762811462366084e-07,2.402162239677035e-05,0.00036657305955431805,3.813004191881286e-06,0.0,0.06613430818160268,0.23492996398760274,0.002718223370057411,0.0077495371987802205,3.541945918415497e-05,0.00013426672939770442,4.060388614151035e-06,1.126770061902146e-07,3.813004191881286e-06
551,1846,Er,42.292,-0.7958,0.04693975867350749,0.7311606074744843,0.11971651502136975,0.1990857834792803,0.015322210005037017,1.3770815929130737,0.6304645637353349,1.1406690385491032,1.0,0.9951477535522435,0.9931181980366768,0.9957712579269989,0.9922459436090802,0.9864782975394359,0.9616257723036362,0.9666428971778411,0.9663026610363039,0.9727539365709846,1.0,1.2033237665304488,1.0106691970613815,0.9919641427942869,1.0083275938826162,0.9910450249201083,0.9911619455330372,0.9912599093738362,0.956416247303132,0.9727539365709846,0.8504952775858099,0.25808573667073065,0.13484662881775428,0.11547885178009207,0.11103386941883481,0.16588406399235733,0.24058358562172838,0.4693639359444116,0.7346819679722059,1.0,0.0,0.9540762022563641,0.9548641020824606,0.9538341814750716,0.9552033737355767,0.9574552026611349,0.9673282283091256,0.9653124794185857,0.9654488105049396,0.9628728308762574,0.0,0.8829437439742132,0.9482097451688358,0.955317179322144,0.9490007386248861,0.9556712793855527,0.9556255939122764,0.955587328553115,0.9694336457772824,0.9628728308762574,0.0,0.0009899656571049726,1.2698158300604632e-05,1.7841683840689408e-05,1.1009678678218356e-05,6.404594108479534e-06,0.014702380123657058,0.0055533909680883006,0.0024514196572891014,0.0011402634722569812,0.0,0.10701657804550464,0.23651882676333302,0.016280894267994648,0.001766041337133258,0.0003173251103666591,1.4340777403584698e-05,4.0972061880424325e-06,0.02015140951518387,0.0011402634722569812,0.0,0.10351096902498956,0.0023247455530671854,0.00458520219538672,0.0019471084589567655,0.0015382121671279382,0.15817585001756174,0.0037435202484892346,0.07586007167901193,0.0236580599308686,0.0,0.39949797235095363,0.54841841951994,0.1104740998458078,0.19214951484476975,0.028987343790193326,0.0014555454989586822,0.0027673976152006122,0.19710538567648883,0.0236580599308686,0.0,3.6248572259582016e-05,1.0435580200283108e-08,2.01370092593011e-08,5.719501050703518e-09,2.020413490534529e-09,0.002593005387178244,8.326167759150938e-05,0.00011425635346473365,1.958912431298602e-05,0.0,0.2775444010385816,0.510107621354345,0.001164184834866629,0.00012006533715041045,3.992177987745837e-06,1.3966049978841304e-08,1.9363684884196935e-09,0.0047905937364549804,1.958912431298602e-05
788,2931,Sb?t,42.3093,-0.7583,0.042335053639606546,0.903205583216377,0.025390163218222354,0.47050583564275733,0.03603710894745559,0.5494963550904882,1.0891476410288132,1.0335759207916777,1.2732395447351628,0.8060108893133024,0.8880579842061984,0.8164558107507216,0.809706552092201,0.8057955386489429,0.8268863020945044,0.8324873031324266,0.7782276042380888,0.7560907072328484,1.2732395447351628,1.1248621618810755,0.9887460504852796,0.9693646051213445,0.8187528868076848,0.9407833423337966,0.8975301892477452,0.8129963317409178,0.8247640715028816,0.7560907072328484,0.8450338763154107,0.3067599050829624,0.44734575413644456,0.26404971045964015,0.19287329204552414,0.1309037426930368,0.06633945873712253,0.038958089459083536,0.4757097160586917,1.0,0.8603380065709937,1.0364761950739216,0.9982960533377014,1.0312750664045258,1.0345458561666077,1.0364548574549217,1.0262778579051532,1.023622858040011,1.0502047418007405,1.0616355743889112,0.8603380065709937,0.9103640256121529,0.9565681261040849,0.9642246934401502,1.030204186057639,0.9758286821232446,0.9941532522300562,1.0329478239601533,1.0272890026585024,1.0616355743889112,0.0,0.3456082208668694,0.23006185723040376,0.3550527184957419,0.1708936791130583,0.024329530953842316,0.009616215323017735,0.017769275660366637,0.3350143690009439,0.03915659507777126,0.0,0.19068361056798822,0.03759746106759575,0.021049650182784676,0.25080061338343357,0.03904401629291088,0.11039966457403691,0.2739561172343507,0.014824206667457806,0.03915659507777126,0.0,0.6763036120375955,0.7251526181062007,0.6322405304181976,0.4659885424205488,0.11363502209125247,0.060546445588282004,0.04500351786261693,0.39828757566877115,0.09303269373466361,0.0,0.4421399871087832,0.6330969439707194,0.26417500769971647,0.5294613759533902,0.31204213273066267,0.5635174416929541,0.5693800292424573,0.06725125161362938,0.09303269373466361,0.0,0.6747119493097972,0.43360610660510907,0.6672724268734296,0.21926123650050267,0.004621273210722523,0.0007951197682732155,0.0017295083217467725,0.501499986860794,0.008613963943267551,0.0,0.41125341842109225,0.02970489117752471,0.006632715332706613,0.40364116094938446,0.0178076057794963,0.13332094240275494,0.46525674633084285,0.001623376858544475,0.008613963943267551
912,3221,Er,42.3179,-0.7742,0.05825454610566696,0.6509665259695896,0.1059655078961131,0.17504789391478612,0.015552681843387666,1.155048151497889,0.5671358239477122,0.9565280158135082,1.2732395447351628,1.0034939056115433,0.9971139399932537,0.996118398425804,0.9899000782407861,0.9839494972518974,0.9385061419145824,0.9663861740185493,0.9698920980759647,0.9608851508956324,1.2732395447351628,1.1126827030317998,0.9923647759724091,0.9941934876891774,1.005868624313621,1.000241572876661,0.9970683088814715,0.99350070347389,0.9324312893930673,0.9608851508956324,0.807268170426065,0.06248573448712548,0.03736811672061474,0.041423157446296203,0.03596967698284441,0.029979007333210253,0.2724842554999078,0.514989503666605,0.7574947518333026,1.0,0.8603380065709937,0.9508534661393533,0.9533140657872512,0.9536996130737676,0.956117497752262,0.9584471244501824,0.9767700242554208,0.9654153427281409,0.9640132123925077,0.9676267773043229,0.8603380065709937,0.9144703781342489,0.9551628271134048,0.9544481484568993,0.9499420602647652,0.9521056105521013,0.9533317296821501,0.9547154047443627,0.9792936398633065,0.9676267773043229,0.0,0.0003334186262351292,8.85304579625753e-07,1.2843676361996865e-05,0.00011683729282337675,0.0006328138049984887,0.09182747939721227,0.014586939745195088,0.00823537858583034,0.0007922804194589804,0.0,0.20633558045111475,0.03850296540995187,0.005983850849707227,0.0003791858435320985,9.885793455543963e-05,3.4610735295341516e-05,2.283043370364378e-05,0.11957387889960375,0.0007922804194589804,0.0,0.02212218412039265,0.011745166945045234,0.00045923984008849677,0.02309448716903307,0.0016934816519425142,0.5361027179725919,0.1934224708371661,0.011115263436321902,0.036358325993773845,0.0,0.4784329880253479,0.5253262223752923,0.2761312339519554,0.04907257178954677,0.024741242722250076,0.0129192892982406,0.004185779426947534,0.5592106973205954,0.036358325993773845,0.0,4.348718726518457e-06,3.4678305221443447e-10,4.22025514659712e-09,6.364387407211265e-07,2.135816015371023e-06,0.09767643959007563,0.002894651670967448,0.0002617938960202635,1.4160911934870054e-05,0.0,0.44501062401230557,0.02609805771496983,0.0009302124879209029,5.416532328911713e-06,5.106043928546059e-07,7.602721944051748e-08,2.327451180564678e-08,0.1488540563850532,1.4160911934870054e-05
1598,7445,Er(m),42.3874,-0.7846,0.05470686004888167,0.6579712650935654,0.08821280856929221,0.21398123265247665,0.012462716461218151,0.8911904335985191,0.5121690281706315,0.9360083755834624,1.2732395447351628,0.9094494377254942,0.979444000473969,0.9624768448439969,0.9547300688127083,0.8440287089405158,0.5858876705467239,0.6904440686188456,0.6865125445916528,0.7751446697868525,1.2732395447351628,0.8448043987759679,0.9406544565469087,0.9098040235311194,0.9126608425656574,0.9147493664384838,0.9864215274404725,0.9639766081743559,0.6258445308723197,0.7751446697868525,0.6480957562568004,0.050642064791773474,0.023083840688673755,0.018368434976630665,0.017972632323571214,0.1627222772674829,0.37204170795061225,0.5813611386337413,0.7906805693168706,1.0,0.8603380065709937,0.9890084115443019,0.9602214598275755,0.9669854784224715,0.9701178363016442,1.0309759666216358,1.163828325318966,1.0977968039658323,1.100079328824582,1.0517753155296952,0.8603380065709937,1.0185651592017164,0.97595674707775,0.9888583209130652,0.9876362623397312,0.9867439178723266,0.9574774443374778,0.9663822874926532,1.147969162124099,1.0517753155296952,0.0,0.004215394818192775,0.0021216111278997093,0.004647388068513772,0.0027281696921631275,0.4041708653345719,1.2466419184636675,0.8663530012198338,0.7009407669991081,0.4494599519861899,0.0,0.3167668459132236,0.04075299743801888,0.004525200981950657,0.007004826220394502,0.013690005141513606,0.0010593927563626445,0.001646101873221817,1.1267142271836246,0.4494599519861899,0.0,0.07582151887831615,0.1932420377868314,0.10585164295752841,0.07101414343866874,0.5736583721611539,1.4447970586343715,1.1264282830928618,1.5284586943120635,1.293814123988062,0.0,1.1436320614138258,0.2523788102980338,0.05514249671123661,0.058909228496623646,0.21229535733825575,0.1638784799960226,0.04034332944856683,1.2980781295614823,1.293814123988062,0.0,0.0002608217816879199,0.00015813404395015232,0.0003600286395263649,0.00012950337104265108,0.8678769477080247,2.6978022336783964,1.9065498285808897,1.821598040903055,1.2025011857015633,0.0,0.8402511577467127,0.018553122305172347,0.00031483077234907396,0.0005384149101043524,0.002792893831531963,5.0190157448860846e-05,4.489029766422577e-05,2.420038170192181,1.2025011857015633
1783,3616,Sc?t,42.3973,-0.7239,0.014302874213872526,0.939250156388034,0.013796665173954836,0.5619972372463998,0.04324556552878549,0.8983868610853118,1.2215197222098326,0.9899190209922414,1.2732395447351628,0.5065464580947828,0.6497139155811894,0.6356383135618834,0.532218783688342,0.5348375425261904,0.5576921574959642,0.588087273763715,0.6099726558433948,0.6423171082058967,1.2732395447351628,0.76104563710847,0.6578960093536113,0.6883477875451622,0.4933969720677,0.6125343335999349,0.6658829645972648,0.5353739231389213,0.5506906326017603,0.6423171082058967,0.8894354937892018,0.3908664031575666,0.24248440919470393,0.1707910057891899,0.12436609064122615,0.08985206283471357,0.06996655384212125,0.6115338957289783,0.3630907817499824,1.0,0.8603380065709937,1.2229928772371859,1.1221532554457037,1.1309543100776276,1.2028158723997313,1.2011334099263922,1.1838125591669912,1.1623126963293389,1.1475548969163525,1.1267522067993,0.8603380065709937,1.0606496420214186,1.1172640088728454,1.0991748491555644,1.2337403623935548,1.1458647696913482,1.1122938585814541,1.2004104171434031,1.1889421429245806,1.1267522067993,0.0,0.36497733904503465,0.2081944629374572,0.07590474071220914,0.5153619498300503,0.26564918346232885,0.01574185980918024,0.00666889469634578,0.029521703613619846,0.023656962219497858,0.0,0.222166736743591,0.3578660653136267,0.15712707452003175,0.5286078268980197,0.5542998876940499,0.28994345551278516,0.7381613373153824,0.0324283824472438,0.023656962219497858,0.0,0.7371824728208398,0.7055056158346877,0.2343798374271275,0.5763451179534085,0.2612538335873829,0.012474794803712072,0.013778864339580444,0.03477659605280761,0.03997627817745698,0.0,0.5990293604752974,0.7117140535924105,0.40083356298936856,0.7628160416211249,0.7957152967610441,0.4800626269561729,0.7289004561789841,0.025746518097950054,0.03997627817745698,0.0,0.7393192830115516,0.3760756253180799,0.041336971544029266,0.9581966033771552,0.42274870154900585,0.0007432761826491401,0.00021218143424731232,0.0032957715077886664,0.0025188614328134295,0.0,0.5134914437264821,0.7143633951130599,0.23129456848448918,1.0879231861339616,1.1599251363497787,0.4563915143661994,1.4611381378279282,0.003264912543334811,0.0025188614328134295
1857,1398,Ei,42.4071,-0.8427,0.023118028779770823,0.8738031401423264,0.06678823763678858,0.34267956344605005,0.041889033088139044,1.524426364457296,0.93738554159295,1.0036223144197993,1.2732395447351628,0.8156502438722545,0.8052561623017449,0.7574804490623794,0.795320929209815,0.8171322275020803,0.8452824025483607,0.8661722615458317,0.8654251416598436,0.8495840022881168,1.2732395447351628,1.2300630993256518,0.7761809790425712,0.9204402702445786,0.8800184992601249,0.8046080876154492,0.7788250343427735,0.7892681428275369,0.8540297801837471,0.8495840022881168,0.8862123613312203,0.20755555388280578,0.13353533614145416,0.09185850356803968,0.16974408250619955,0.1614941802211796,0.13533964384877442,0.12105891797785472,0.19695840089621258,1.0,0.8603380065709937,1.0317046323554628,1.03672838209154,1.0609096246537304,1.0416179057583028,1.0309488233264001,1.0176303350341367,1.008057268456117,1.0083952523230475,1.0156380001572323,0.8603380065709937,0.8748951151978038,1.0525519369183056,0.9843752384448828,1.0018761770924696,1.0370396775870638,1.0499021717717008,1.0446353199240825,1.0135905721212985,1.0156380001572323,0.0,0.009726691848802182,0.07361442708787597,0.017946745984562876,0.00465807512367864,0.013983861481791636,0.006322187470558436,0.008556757193125245,0.02722677493556141,0.04383746336908959,0.0,0.05548712032311164,0.20619810989091694,0.16152765783871612,0.012108823991724318,0.02310144121677363,0.013587331180955784,0.0021003144625718843,0.0024321368552176668,0.04383746336908959,0.0,0.05733231738729507,0.1464563636426661,0.04965179188226948,0.011808836979851295,0.049690927479808626,0.04028142369912418,0.044441378382617906,0.22386499370914947,0.4042884089816907,0.0,0.1286587090983669,0.34403507154288776,0.41494361563926047,0.061807330274097884,0.05521175215653871,0.035316822255728145,0.01207333681362264,0.013359800157693787,0.4042884089816907,0.0,0.001122274071920419,0.032144806631811726,0.001959901513346505,0.00011800988000936231,0.001263983444775195,0.0003403826734826696,0.0005654841570648754,0.00822264376476152,0.025585878291128582,0.0,0.11967086864875558,0.37293810781895537,0.18813446760799213,0.0014528958076105735,0.00296141942756726,0.0010106396872454422,3.643423270205965e-05,4.607303679488119e-05,0.025585878291128582
1864,1009,Ei,42.4079,-0.814,0.04015568302579949,0.8553683568451322,0.050026849344788314,0.4028091759310449,0.07081085035237807,1.3391642600313958,1.0714481333280368,0.8971656833677506,1.0,0.9893678652519379,0.9984355384607342,0.9642801075280327,0.9647354850396017,0.9682655771883754,0.9649783481178178,0.9633307190588956,0.9527343920250025,0.9245699958222993,1.0,1.2362555484079918,1.0850736036772544,0.9639837247656031,0.9976224089661102,0.9851128675726066,0.9732620736824181,0.965519408403002,0.9648351378659303,0.9245699958222993,0.8897707231040554,0.23941439418932162,0.4652711407988844,0.3236605268269712,0.2389923262201288,0.16235159165609003,0.11131804527544455,0.09189144741592624,0.14124248841821657,1.0,0.0,0.9563321461650196,0.952802970733665,0.9662603661207406,0.9660775593127078,0.9646630367850678,0.9659799800306303,0.966641933987494,0.9709293401803187,0.9825864803639965,0.0,0.8722959727174255,0.9237788947316793,0.9663819479180059,0.9531179883278128,0.9579932061073406,0.9626712643938331,0.9657628970749841,0.9660374552205113,0.9825864803639965,0.0,0.004614113504750017,0.0006819467225789989,0.0038180519929459948,0.004847773683919328,0.007377819243236012,0.01123322488688542,0.02084368358837508,0.03072480599880961,0.07133934321113786,0.0,0.05660989375983225,0.24181282106790583,0.0017639957643051224,0.0025651606829765836,0.0008882610337636498,0.0010997589201047345,0.004942967526024247,0.00944151663779938,0.07133934321113786,0.0,0.1464182846341539,0.03713283266433962,0.0901207897788235,0.15773341715279926,0.3366638729415561,0.44873730613521445,0.4318155505572848,0.5367376752418744,0.6166243019310721,0.0,0.21132641168440494,0.5607016735055296,0.015534698333019082,0.20316002131914213,0.05780646991515158,0.01432483965660902,0.16747323559707694,0.4545977863283848,0.6166243019310721,0.0,0.0005223271963165938,1.2310174447086987e-05,0.0002506975502854746,0.0004847173408717242,0.0014886779979803892,0.0034905248915830275,0.008652503800159155,0.01864260773542465,0.07515388775202843,0.0,0.14681621072732137,0.5215243678902708,0.001374837353326455,0.00016282744872158782,2.6639626582016232e-05,1.5104526732246815e-05,0.0005160451895907012,0.0027121967948002825,0.07515388775202843
