ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
75,1374,Ec,354.9462,0.2056,0.02799173579701224,0.8956187253869087,0.008834609711061635,0.5210274689518863,0.11112917434526334,1.1644306770977402,1.6811698756148683,0.7318921570883002,1.0,0.8400895411082576,0.6634825473079595,0.7523519823190883,0.8286757706179354,0.8143504857283185,0.8015737889091182,0.799830220784482,0.7822984817190483,0.7639386646451555,1.0,1.1182791966750911,0.9953488350640924,0.8940120481798196,0.8337352350170193,0.7290803356052084,0.6578181933033734,0.8269511102957892,0.8064167360887653,0.7639386646451555,0.7999999999999993,0.2875922707619067,0.19467458769617307,0.14050590185598263,0.09502107761636205,0.06882612607612333,0.039402811560612115,0.02667275839488323,0.20932387077778206,1.0,0.0,1.0200598910680947,1.1137627759702067,1.063602697453997,1.0254274881447158,1.0322922007362187,1.038526932902129,1.039386228288308,1.0481412254280928,1.057541946855942,0.0,0.9223302302724498,0.9540040700039436,0.9958008639815429,1.02303864589335,1.076109918312585,1.1173955694387245,1.0262471144350025,1.0361509934674218,1.057541946855942,0.0,0.04393802024120662,0.028036091528396853,0.28391331066408093,0.291040416505842,0.08319920336886566,0.11684527967969816,0.0937034209892652,0.029109528399382092,0.08261249180094492,0.0,0.0,0.3531402617092767,0.1790821501946029,0.03280242684776665,0.015698835169157602,0.5341152118645053,0.28037677521515214,0.09837426847744529,0.08261249180094492,0.0,0.2254684093701594,0.09722919963562035,1.4521693301767247,1.0889641094503788,0.7057007258272887,0.5277711944608174,0.3933422575831747,0.24177494945385086,0.22408261023490014,0.0,0.0,0.8188139748655838,0.5451693900464308,0.270304706216821,0.08096969321863563,1.392048320417653,1.1430558774111552,0.521871050735673,0.22408261023490014,0.0,0.017005681020161895,0.007580847127370136,0.8780090923942853,0.7346502280639317,0.1062500433610098,0.13783805010640698,0.08021747265520138,0.009571137957242647,0.04589035957714057,0.0,0.0,0.7616263482181322,0.29639024917314055,0.01227646469786917,0.002262185871095267,1.4299437299456002,0.7314749760695269,0.1060011946163137,0.04589035957714057
110,39,Ec,354.9464,0.2066,0.46018830754381307,0.9038908418600085,0.3732508368056952,0.4276041420748785,0.3918952346279088,1.7509145556094539,1.1941501596980706,1.0098448204642758,1.2732395447351628,1.236834403681218,1.043313283938903,0.9975266031682171,0.9959804939537396,1.005761711592456,0.9881456717163951,1.0036511898871714,0.9972301884883735,1.0056361385745132,1.2732395447351628,1.1113006386653281,1.2503806344787898,1.013764585357672,1.034047800971604,0.989621767421963,1.0186616916531044,0.9841513600736617,1.0085602177255901,1.0056361385745132,0.9176470588235277,0.6327285717124149,0.5304158080795398,0.45622581368518605,0.33117709006468404,0.2800988265179976,0.29709751904359355,0.30964244211531006,0.22448016420679315,1.0,0.8603380065709937,0.8721088125368621,0.935880944352095,0.9531631683953568,0.9537574879048263,0.9499918433971253,0.9568029875971107,0.9507947717687084,0.9532710192862999,0.9500310963882744,0.8603380065709937,0.912697409295145,0.8677289351439736,0.9470390361928628,0.939354598281681,0.9562411869382743,0.9450892036460526,0.9583689078883824,0.9489117953422083,0.9500310963882744,0.0,0.055720379088828376,0.002966712723715683,0.018606824901274088,0.010675341584878782,0.004962009658891467,0.001070453152957401,0.0035761748123792547,0.0019170310925201975,3.870094844189736e-06,0.0,0.2478577743201359,0.03498701304728474,0.21296210714128277,0.007540055294272964,0.052417585929057944,0.007019853222565051,0.002724977245086696,0.0018196431110331882,3.870094844189736e-06,0.0,0.20801761882082537,0.1364041748635446,0.3343912120006427,0.25542826877148955,0.1507009580136689,0.22505972544367078,0.10808252077181536,0.0339900439623195,0.0918522704175969,0.0,0.9253128722995607,0.1306149610387073,0.49377907530962006,0.3466783327617437,0.27877736050942864,0.28389082026773393,0.3954756238944462,0.23586309351073015,0.0918522704175969,0.0,0.14450907909160793,0.0016010366715116663,0.007618575919986844,0.0012285629788708105,0.000627686543960615,8.257698776026019e-05,0.00023076129845292327,3.1107961403469e-05,7.929185607198249e-09,0.0,0.6428114685938968,0.09073773578548527,0.4592992924555429,0.004069118298800818,0.026925693224360198,0.001044221488096653,0.0004293630525208541,0.00014209388387195266,7.929185607198249e-09
489,684,Ei,354.9787,0.0284,0.030001544949099773,0.909628504496908,0.0670712382007626,0.3829542518341897,0.11002600971472105,1.4595215072808585,1.111485084034167,0.718292956942715,1.0,0.9900054571203207,0.9703034271839307,0.9449200572418788,0.9220581462839669,0.9005241607280102,0.9056604689465031,0.9287545337083859,0.8873846121453183,0.8899684156307449,1.0,1.2574495265895125,1.192903618106169,0.9813195693492687,0.9597957965725303,0.9579063964125157,0.9418308299246863,0.9248492864334297,0.902925865402485,0.8899684156307449,0.864728192161821,0.2785700345086087,0.22559072475910036,0.17037880729971128,0.12589515237586277,0.13201656747342455,0.08606311957063296,0.08618899624984211,0.07868595874974602,1.0,0.0,0.956161954038232,0.9638588670306227,0.9741255234956735,0.9836453021675293,0.9928539838414051,0.9906355614287543,0.9808298892177701,0.9985924276317983,0.9974565587044627,0.0,0.8654433635153219,0.8874235806519393,0.9598608142445263,0.9680740275759523,0.968830952228112,0.9753975639385831,0.9824689699428143,0.9918146681792768,0.9974565587044627,0.0,0.015894619673377155,0.0026186152135190227,0.005893629073227947,0.0016919829022068364,0.03831907959436274,0.010333137767401888,0.004676062292775518,0.08480440378080827,0.03691109451106832,0.0,0.02416898951010317,0.1032417845441782,0.019592278393327382,0.03593748671990006,0.008037996289339027,0.0003502187268279085,0.008863823810252407,0.013596101002724768,0.03691109451106832,0.0,0.12276099111433998,0.08821169903531295,0.07771667444677709,0.017926681916502752,0.17951370916751183,0.08279995265173386,0.04038291885598768,0.22528402062883263,0.24837799144345132,0.0,0.09022400373674458,0.2393876982378458,0.30812737528695916,0.21321709121635307,0.12021601349909913,0.01964083574076858,0.06739335562865043,0.09370253242565414,0.24837799144345132,0.0,0.007127037520554244,0.00021473653385730037,0.0004362033358685573,3.6810944277659755e-05,0.012180327448356426,0.0010548450788813032,0.00021586270476913028,0.04796776392026179,0.014025432713232365,0.0,0.06268158325243628,0.22266482893438636,0.006206520347726608,0.014324162275899058,0.0012004753412072748,4.263767704603721e-06,0.000763230862137072,0.0017130553263484906,0.014025432713232365
618,2911,Ei,354.9898,0.135,0.03739730348358715,0.8491639190577476,0.053056138859889586,0.29150218532006,0.036910440506280597,0.9291220050121692,0.9049113198729186,0.8326794927842192,1.0,0.5978289822519143,0.7688529885849867,0.7795360426848585,0.7913905019977294,0.8309146682786365,0.8667525844686613,0.9168732194235923,0.9034649404327342,0.8789598762703926,1.0,1.1783802291461953,1.0094124721874413,0.9815691712465315,0.8646246173498868,0.7170384854346993,0.7622628415211141,0.7886729054828067,0.8469644162859378,0.8789598762703926,0.8574374079528717,0.11253891974149625,0.0724018645450899,0.04913318945004314,0.040222032549905994,0.02584369895669984,0.0358863273081316,0.3572575515387544,0.6786287757693772,1.0,0.0,1.1556738392189527,1.055001962601308,1.0495404316331773,1.0435744479326603,1.024366347459062,1.0077949628112495,0.9858405039714488,0.9915818323794208,1.002321406409919,0.0,0.891008691114632,0.9485915039523105,0.9594058916479885,1.008808969722396,1.0827239417653944,1.0584127587946917,1.0449334911202925,1.0168499810433251,1.002321406409919,0.0,1.1629880537046229,0.011016270090930497,0.021218762846026352,0.0021516687356602586,0.013274318839462241,0.03555547651635281,0.009773269515356096,0.01909765889473419,0.06471129817314572,0.0,0.1451968769687124,0.04657263339191883,0.03914536988637361,0.059246632908799224,0.07414798361033584,0.014970295557698625,0.0011929132075419052,0.04097956847636555,0.06471129817314572,0.0,1.1551285103620161,0.09343547475914622,0.059482077942988404,0.017886597639894083,0.15570699356979043,0.6666236731390174,0.43558182310469085,0.04145981510895038,0.21559707465870945,0.0,0.5420261888833033,0.3703255560349282,0.28256649710679316,0.14216032365798495,0.18468879309973407,0.09689518112552704,0.01074715481503008,0.6799517318380056,0.21559707465870945,0.0,2.411512239587817,0.0012534573750736925,0.002661939281659474,4.408186442205247e-05,0.0022007210271843248,0.028266845873517826,0.0027619723092261383,0.0018488673738169842,0.030611670405541143,0.0,0.3765643618850094,0.030214158779867432,0.01671063564258713,0.02525786073252169,0.03456315280933326,0.0020385452390018783,1.4314548182498239e-05,0.0356925700620261,0.030611670405541143
774,1489,Ei,355.0038,0.1607,0.04040442094148484,0.8601772894515146,0.032671705515174544,0.47118763341905656,0.057807982496464475,1.062320046120996,1.0925462213003716,0.976129536746254,1.2732395447351628,0.9634240641611371,0.95563838989001,0.7641328653748265,0.7273337333407582,0.7792491009620645,0.8169822747586839,0.8112521934905887,0.7896152450047013,0.8181861895662199,1.2732395447351628,0.9402885772617233,1.0096326775520046,1.0048803677167577,0.952883162168003,0.9610515399772088,0.8007035431468856,0.7394136642899063,0.8213654586355879,0.8181861895662199,0.8235619469026563,0.2988323625309988,0.15724655569296564,0.12341947502207072,0.06745839140113005,0.053263489658421925,0.04214763539838165,0.03815994523420452,0.3870830632943042,1.0,0.8603380065709937,0.9666067929738078,0.9697508896508636,1.0574441063670803,1.0770407957718329,1.0496859448143188,1.0310210996191769,1.0337941564521116,1.0444616056987928,1.0304411713578445,0.8603380065709937,0.9762167787596384,0.9485705502763504,0.9503216453265024,0.9708755010753538,0.9675618945775425,1.0389559517463223,1.070490203007689,1.0289142952567827,1.0304411713578445,0.0,0.012516468803400658,0.007518031027273229,0.022836040181827947,0.07404948632894624,0.029953156196485725,0.020796698869639366,0.07892730711951491,0.1935855378798388,0.09986053046066921,0.0,0.04884479648602601,0.010469337725806247,0.01184052883438056,0.028244522075719786,0.006924063709250713,0.24688457490259696,0.06073995099901425,0.018991139779614093,0.09986053046066921,0.0,0.061601811626779954,0.0882309720823008,0.056116210051661425,0.14458539485146404,0.18434215052058758,0.12514626416143787,0.5421015274942644,0.4528698353484994,0.33092172145461296,0.0,0.997314479050212,0.3819983474126176,0.1169083745796294,0.28015989900444954,0.14577119198871707,0.3862143737336682,0.15426182265141192,0.12057609907875322,0.33092172145461296,0.0,0.0014062238298712714,0.0007188483076240189,0.003115353273728783,0.029911292688664104,0.008438861102862839,0.0038413878589523185,0.07857261521152133,0.25692989389140314,0.07870889359824479,0.0,0.10302995219847375,0.0027421295735897515,0.0014000766742456256,0.010690108080862843,0.0007927740813548685,0.32926990537308504,0.02274109008393202,0.003274174271723007,0.07870889359824479
1293,757,Ec,355.0489,0.1678,0.02286589110946902,0.9274617060771834,0.03918543914727097,0.447560935420295,0.07466372895449606,1.4284895414900591,1.3138724448247547,1.0010144758813757,1.0,0.7079254379028023,0.6350789596305411,0.6002161662723098,0.6125387500377993,0.6307796386024603,0.649996090195961,0.660669738620261,0.6751928843614114,0.6961685893606215,1.0,1.2135481344079897,0.8316012432239379,0.7186573050084653,0.6595024648277319,0.6290140615804825,0.6373755223177947,0.6234111332757919,0.6423047053022909,0.6961685893606215,0.9006543723973809,0.3833141668599652,0.3314585728770143,0.24258947199343786,0.19320725860342036,0.1537020039541797,0.10595711578204696,0.0676146705288302,0.036849364869687304,1.0,0.0,1.0882434327120567,1.131371871897788,1.154066096054689,1.145866510872469,1.134041320375141,1.1219790781685284,1.1154431403064542,1.1067309519028334,1.0944982381885549,0.0,0.8842176848782664,1.0291423913835898,1.0818363417728507,1.1161950538116339,1.1351704065173953,1.1298598770830621,1.1387719489502695,1.1267599870319733,1.0944982381885549,0.0,0.29234734925515826,0.058190667692764125,0.08837802170293929,0.03238485886161912,0.026280674549522817,0.009766424747124048,0.036014073603743826,0.09958027047975115,0.035902393659389846,0.0,0.0,0.6592777457978871,0.042519919121335535,0.046321595158718185,0.23867977628651044,0.030722235023200855,0.09044078081631038,0.010720200012833851,0.035902393659389846,0.0,0.48239541274284814,0.1847642959388404,0.11280811553719841,0.10065306257264431,0.04112294912645342,0.01380325249126015,0.04387578737507572,0.11539657727862003,0.0505628829767484,0.0,0.0,1.2111758014778884,0.06947672426806147,0.2561839001545815,0.28780831507136934,0.0849077484706802,0.12874508157217102,0.01965763327507472,0.0505628829767484,0.0,0.462480220074354,0.026850378062549918,0.037286021883446215,0.006691658138590192,0.0032244234714401744,0.00039943999358192493,0.00506812631260067,0.04234225991008071,0.005426145594728283,0.0,0.0,1.5536170924965294,0.07689006341593067,0.021270167380783876,0.28204399625617566,0.006179013841992748,0.03875423302783287,0.0005405683870295069,0.005426145594728283
1561,4664,Sc4m,355.0832,0.1005,0.01068478471804574,0.9474954828459167,0.012312113485502586,0.6331830293117517,0.016179572767257643,0.9091390267541647,1.1368507372534291,1.3422325455568331,1.0,0.36665898105293615,0.614851074205457,0.8600363512681335,0.8244008080407433,0.8377312300008686,0.7899069290852733,0.7750507063346922,0.7839112695254639,0.8027671818268469,1.0,1.0636484456850808,0.8615651347110009,0.45245298840808773,0.49716242072551914,0.45051389477289894,0.6574635770022703,0.8599419909012012,0.8012197498587441,0.8027671818268469,0.90527950310559,0.49394623858831826,0.3262104420860306,0.22229831295021416,0.1425853113169502,0.09962672132327774,0.06887518348913443,0.036790377236369236,0.016342037971197376,1.0,0.0,1.3561005463841669,1.1443425741350397,1.010842676172632,1.0274623413341795,1.0211547619975538,1.044315684908167,1.051823296412038,1.04732692523805,1.0379399950225892,0.0,0.7921477703585706,1.0336928103159173,1.2693655665031862,1.2384933847575041,1.2710009540226244,1.1173957472916658,1.0108856291442903,1.0387012398078455,1.0379399950225892,0.0,1.2731350631933935,0.2954022473766879,0.06118441185156758,0.2873374906784536,0.07022556990499722,0.0140245772699822,0.1617573165744747,0.12369990891773731,0.1201044109739111,0.0,0.2608748768143661,0.5965598827327091,1.5470351416022239,0.836625997904751,0.8998437348774866,0.23863258070378307,0.009647843507603388,0.024362893032900266,0.1201044109739111,0.0,1.894892940018008,0.926594389845418,0.3089889388914293,0.781677360192067,0.34228687188949136,0.03602326060687419,0.3173297287706443,0.3082613425669673,0.3297118995246513,0.0,0.973852570284607,0.9915528501862403,1.6024348892976046,1.3506060765116688,1.4110942013040768,0.8677425092590837,0.4839118912376049,0.14863052978506386,0.3297118995246513,0.0,2.9696385611691785,0.6730755874923398,0.035335150004908084,0.5895557023618591,0.04683659187331844,0.001072780309899009,0.15982455224199363,0.10448101270013395,0.10417834363951586,0.0,0.6765718073578431,1.2801998469998295,3.247947574186005,1.9529829650708699,2.1127633669195762,0.5102491693092714,0.0029486164411049723,0.005404444675423382,0.10417834363951586
1630,26,Sc4m,355.0826,0.1003,35299273.17267223,0.9849946960025093,0.5016445769945999,0.4652126737054441,0.5043881378487375,20.381569653033374,0.890721898145621,1.0377824449772468,1.0,1.247430566017595,1.2070806233409843,1.0047188814841597,1.0146381164761742,0.9834250502788131,1.0256966197285382,0.9776825508582645,0.9543022943042443,0.9032312818678279,1.0,1.1427051120711054,1.258090913719089,1.0804683657436054,1.19616684597251,0.9990840034870445,1.0041338369473953,0.9952741765355908,0.9525560128478097,0.9032312818678279,0.8813559322033965,0.7557481171822684,0.5720435240515193,0.548808951695107,0.5025600829204592,0.46588600476466785,0.32430266482124115,0.3227441039584504,0.34976075790819244,1.0,0.0,0.8686827752402702,0.8817290465065443,0.9503965513364931,0.9466892904496034,0.9586804324293097,0.9424343232624894,0.9610329359051997,0.9703576294412621,0.9916827094629788,0.0,0.4493296596791811,0.8652359850175145,0.9226663502219289,0.8863233705272373,0.9527957086908635,0.9506195609942862,0.9540317759764403,0.9710406028331328,0.9916827094629788,0.0,0.03950345177005485,0.1012634319650478,0.1711509676999244,0.007170825960589877,0.02516777385073148,0.0022280480179875887,0.02650835483292574,0.006556881135683704,0.007734571785022365,0.0,0.0,0.023186629012890324,0.2950572765890239,0.09904872885654907,0.06917663062481999,0.008497082455658809,0.011660905313365073,0.051126043457779734,0.007734571785022365,0.0,0.14747208339466247,0.37803099765827175,0.5753909594155268,0.018512023973145997,0.29874582828896096,0.4157463490818028,0.2186367710771395,0.054897415136425876,0.08334170712789467,0.0,0.0,0.08655903052051986,1.1014913722633943,0.22966467386710457,0.4243432574636438,0.2684317393715398,0.22993565322519002,0.2696212007255199,0.08334170712789467,0.0,0.10245110660219336,0.2626239024261515,0.32132891083993975,0.010304250836892681,0.012720435196602244,0.00030212500990628866,0.010057683545894052,0.0010285380656942075,0.0006799145749659097,0.0,0.0,0.060133879301804576,0.765222863904001,0.2136219865724849,0.06333167909064208,0.002104250714593499,0.0012171608838480188,0.029591727462418872,0.0006799145749659097
1834,2702,Er,355.1002,0.0022,0.1065594257152304,0.6430833622605806,0.06258105742551386,0.20636080623199324,0.029581193551863727,0.8259813205634291,0.7583031123540479,0.7947008898522723,1.0,0.714543658492147,0.7685997824748325,0.7745860650130917,0.7752136348920488,0.7914093301383593,0.7915413682836613,0.7877717810204972,0.7530616828810106,0.7447523530592596,1.0,1.0188694578257862,0.8046646127517432,0.6805707346705627,0.6765717868094827,0.7524166365877497,0.7738803064482115,0.7862177379699536,0.7886045734687545,0.7447523530592596,0.7679408838993875,0.06865843504677617,0.030017884226483684,0.01860683559724461,0.04849161965921903,0.2387932957273752,0.4290949717955314,0.6193966478636876,0.8096983239318438,1.0,0.0,1.0841054314195824,1.0551322275067,1.0520606238224937,1.0517405617922069,1.0435650269400036,1.043499156223687,1.0453859653274125,1.063227944946749,1.0676321233350683,0.0,0.9620993121440292,1.0387665836718318,1.1037064614219658,1.1059252853279484,1.0635712509872208,1.0524214110189831,1.046165660065534,1.044967649676617,1.0676321233350683,0.0,0.4835768840307749,0.3662371480109951,0.2730922907623441,0.32441619683786305,0.2873311743695449,0.24623787758506818,0.3499610434123503,0.3429718023730451,0.20005090473530804,0.0,0.0,0.3975066693779195,0.5297628925793726,0.3104995929755084,0.29101275317928815,0.2946137811787708,0.3013218277201965,0.25992021221271133,0.20005090473530804,0.0,1.1108938661143515,1.0139490520904286,0.8419662998162749,0.9187496163089454,0.8861162409493896,0.787968249379471,1.0243691173203853,1.0226689161568032,1.0841218782927156,0.0,0.0,1.1838480992504765,1.2769260860069642,0.8170873465543838,0.9274100163871233,0.9025666949668875,0.8381356698113974,0.7719167739213385,1.0841218782927156,0.0,1.183830843201976,0.879654638777377,0.5826715518974431,0.7380089481906902,0.6358168011694506,0.49638415753275006,0.8470993024904243,0.8299918860906281,0.4930617569321761,0.0,0.0,1.0040657532303583,1.3606256615015284,0.659258264423311,0.6629130361569193,0.6604764518683021,0.6472604800704863,0.5218254166852325,0.4930617569321761
1848,1086,Ser,355.0996,0.0896,0.04657606413283966,0.8342140281224951,0.04101746558721799,0.47815201382583616,0.030967353222103623,1.288765167355829,1.0371240261058958,1.392187940860729,1.2732395447351628,0.8141511739961124,0.6774487304825766,0.44506898251959326,0.3781736722753176,0.3581752256406368,0.30225529598019185,0.3155327698239701,0.3240693508664746,0.32804900056991826,1.2732395447351628,1.2641959015948168,0.8559143113849145,0.8997442190964796,0.7489083817002237,0.7061515229543506,0.45237990883118656,0.38331770996067105,0.3054241515014822,0.32804900056991826,0.9091670154876494,0.47372872296824553,0.2932580339194442,0.26915330160079964,0.30261718228614637,0.21776881749150856,0.16099878313034416,0.1546227967126221,0.3955224276101723,1.0,0.8603380065709937,1.0324135184800518,1.1054108085481298,1.2759978862199575,1.3432677311862928,1.365815377746509,1.4366064085545331,1.4186337003235572,1.4074877191763338,1.402395525723481,0.8603380065709937,0.863387106476214,1.0128277891945325,0.9932466970864792,1.0654355052526394,1.0888193417160739,1.2692995640560245,1.337663206318025,1.4322437934572907,1.402395525723481,0.0,0.07533386416273659,0.012831450414790823,1.0632767100360214,0.8543255112971534,0.6641725492866786,1.5521300790648411,0.6758045214453656,0.28626746757469906,0.938452293819523,0.0,0.011622242236886076,0.007107526491732108,0.06822821247488023,0.09675407460813543,0.011567204945146781,1.1490100859643313,0.5526258383034132,1.3858393304276022,0.938452293819523,0.0,0.25741171858380774,0.018858788482035847,1.0071259495699707,0.7687515631220577,0.5218322065153463,1.3019701900034384,0.48257034839957,0.27187728191589006,0.8259014447986825,0.0,0.026948570068799218,0.08267614594940893,0.1748671493140933,0.17676280827300322,0.05042672969685033,1.0472526530629427,0.4280011235095813,1.1496792497736912,0.8259014447986825,0.0,0.045834094291774125,0.0008936236386854271,2.170449796118078,1.6860138243249412,1.199212942092713,3.100387212406901,1.1931051160013422,0.3404033115244308,1.862282873481905,0.0,0.025066068278977928,0.007279680334336575,0.029357208569504883,0.05239098249867887,0.001195341452068001,2.3313305145354377,0.9319000078627521,2.7615426365751334,1.862282873481905
