ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
560,815,Ei,323.842,0.1259,0.09673949686354283,0.7655912368592881,0.05337083572681362,0.3395897574150035,0.07830569538909214,1.064648408356977,1.0763058513305312,0.8096089648196156,1.2732395447351628,0.9773461928727619,0.8427560934143216,0.7296426760772547,0.762027301739762,0.8450137078124996,0.8756948897839569,0.889700674286183,0.9236541906000553,0.9453161791456192,1.2732395447351628,1.2556987315287724,1.0466473288085125,1.0060553593806711,0.978944373486184,0.8366423384356413,0.7340733176219562,0.7908090321500684,0.8913626765477217,0.9453161791456192,0.8428128231644254,0.2506018663672051,0.12373409183548151,0.07730252645901842,0.05446853942404182,0.05236979842743739,0.08604951613603518,0.0945234619070831,0.45025078091792203,1.0,0.8603380065709937,0.9610507852318687,1.0188194177293044,1.0757855179399944,1.0585348401808845,1.0177554105605988,1.0037773288746465,0.997574092441982,0.982972098078098,0.9739623718941698,0.8603380065709937,0.8660094447963912,0.9346553415875775,0.9498843425965816,0.9604201714357594,1.021667695305958,1.0733730649564241,1.043866047778651,0.9968451549566132,0.9739623718941698,0.0,0.007659979441710709,0.0830483197600056,0.01880466634097115,0.019863036836743307,0.04815015858322235,0.03647149861073317,0.05461722092997501,0.03000975191606637,0.014360920133035204,0.0,0.02684805186621425,0.01150251124572229,0.0166595598362656,0.0008356407820695942,0.04731963185789403,0.014992450735045515,0.01731466752760772,0.042721187672147096,0.014360920133035204,0.0,0.05084501156921255,0.2436992583047063,0.03485486334393797,0.09123437343873998,0.19782454263634144,0.1585390172919211,0.19480448791284263,0.20655962531064234,0.23428079080433756,0.0,0.10022771121361673,0.5966941545416066,0.168654300173132,0.22951914456916767,0.16210179008175524,0.02053551345873723,0.10031067375447478,0.19231165017632518,0.23428079080433756,0.0,0.0009241851723102456,0.05248085372395326,0.0017339194413460743,0.002993758099359161,0.018338834934829268,0.010471761979998936,0.022100893835978994,0.009076825260841125,0.003189875306739743,0.0,0.06962959054615836,0.004975284213986698,0.0042857245420754725,4.333403046300695e-05,0.016880480907178304,0.0009111782959925969,0.002597504503981928,0.014976760246272675,0.003189875306739743
592,817,A,323.8444,0.2064,0.10208204631248786,0.7534084110016492,0.06562994373251037,0.3195771849215782,0.10110314986607737,1.0592907594575045,0.9779513764230058,0.6346334468134072,1.2732395447351628,1.0119470323270368,0.9761013460157326,0.8214395758215636,0.866294215289392,0.9067635365728961,0.9375753826029202,0.9464552357202431,0.9083351285605494,0.8977733920265916,1.2732395447351628,1.25588705938767,1.0466265217974053,1.0124631923899234,0.9962601140690561,0.9694298403028311,0.8229072826123061,0.8908418360086743,0.9376275924266682,0.8977733920265916,0.7784659361600732,0.1479615690929812,0.09199651858534118,0.055731929618888815,0.040365577218666834,0.055923187249087805,0.08277822218694231,0.10357991237563957,0.5117580182622452,1.0,0.8603380065709937,0.9476225103083835,0.9615444875614895,1.0288803847372983,1.008002287028069,0.9901610470770378,0.9771555047421039,0.9734949625989426,0.9894859879365691,0.9940473652940534,0.8603380065709937,0.8659485531076676,0.9346629667056082,0.9474321213913555,0.9536447090363939,0.9642173079773868,1.0281762128203824,0.997073850911319,0.9771338932964799,0.9940473652940534,0.0,0.008309380987908316,0.00027444257803099,0.01716951510843224,0.0020859269013224027,0.0002673060577061783,0.000695101372516775,0.00029193832881038424,0.07293633641266803,0.07412010458558929,0.0,0.026560041941378454,0.011477989787226734,0.010556286007850338,0.007735249559427118,0.007402062701546849,0.02213386529866612,0.0004051535915965997,0.000988007955255841,0.07412010458558929,0.0,0.14474133073955675,0.021844009373816264,0.06455060634295455,0.024137023647215282,0.0014625309597762774,0.0100270317881458,0.007970733428061807,0.3827330243383635,0.5491647261484768,0.0,0.09915133908924512,0.5960130817590885,0.18978538714499726,0.22854302112700084,0.08694897984078384,0.07795186369731542,0.0036514358904877614,0.01926107869830894,0.5491647261484768,0.0,0.0011206319317150415,2.0852750895409355e-06,0.0021912529631403542,4.924891053433138e-05,5.90545598219479e-07,6.0279319171006055e-06,1.5043974965342378e-06,0.05378849557699388,0.07224589213542036,0.0,0.06888249853658712,0.004953943807090834,0.0016080367459889295,0.0012307997310284586,0.001264260035853965,0.003264547305574378,1.7330513660170459e-06,1.4326526799362538e-05,0.07224589213542036
912,539,Ec,323.8695,0.0878,0.08284628194705715,0.8228081391744454,0.10905669688452753,0.30187862280900746,0.07546844174044964,1.2085637811071939,0.9051233336546567,0.8611273295335128,1.2732395447351628,0.964687139143392,0.9320024815367057,0.8184287163064967,0.7236139640013299,0.6977255939054593,0.6956674684135895,0.5807181645424505,0.604839291921568,0.6503566461262226,1.2732395447351628,1.2263144396975085,1.0492629489555783,1.0272047617256097,0.9788216806436894,0.9073912684555319,0.7896991732035349,0.7030970334662918,0.7038472478267377,0.6503566461262226,0.8099173553718995,0.2015765068346435,0.2276328321530666,0.21222708387258757,0.1739057093699229,0.16987945219415976,0.1656113264380347,0.2809727560656075,0.6785578018268846,1.0,0.8603380065709937,0.9661111041044345,0.9794726522987802,1.0303394323609185,1.0790823585325198,1.0936084294164272,1.0947864168027324,1.167414423046098,1.1509710189496742,1.1217559125425476,0.8603380065709937,0.8755102127494465,0.9337004787186566,0.9418639762300877,0.9604834287793119,0.9899072550483478,1.0444269446447314,1.090547133266828,1.0901194266915415,1.1217559125425476,0.0,0.040349988609125254,0.007437781169782943,0.008558093826785986,0.040709748304237056,0.03135815160262611,0.008621797941550897,1.0395700629541642,0.497675075426938,0.06914835984929915,0.0,0.07182619758362294,0.01574669297389443,0.0008420890925760232,0.015433959105261831,0.01027788062129551,0.011071728127717844,0.017660831803055367,0.00583857745733572,0.06914835984929915,0.0,0.30585718447311927,0.03338914708675384,0.057334212651990124,0.052268267450179234,0.06539873541901131,0.05999088573970731,0.9505866502061131,0.4684343415402228,0.14414044363991177,0.0,0.26812944749726886,0.6961644820092349,0.22936311767205286,0.038312695624566316,0.13437552993814716,0.012856414686536139,0.03556326255382777,0.036229516874493925,0.14414044363991177,0.0,0.018777212596269702,0.0003776787818299685,0.0006631917448753477,0.006782445044657902,0.005127804007495263,0.0006726201703703508,2.1004543754636944,0.8541485523828823,0.02678640868188794,0.0,0.18627910308536955,0.008577498318773628,4.6741918566640034e-05,0.001640588953818604,0.001982156441811998,0.0006685116816805538,0.0015762632898736547,0.00028480845748408935,0.02678640868188794
1016,556,Ec,323.8781,0.1767,0.0570822222256315,0.8527457875681808,0.09524013832929422,0.30794883801510503,0.08895092619938387,1.3668073822982714,0.9732445410513658,0.7417684074952867,1.0,0.89716693941339,0.832087210596845,0.7154816365436939,0.6530813381365215,0.6540444065906661,0.6725567362249231,0.6353860699123918,0.5324419089424302,0.593700544590007,1.0,1.2472581557483067,0.9376415502003355,1.0589608418812047,0.9453297339282919,0.864612831610888,0.731064738095842,0.6652496722595967,0.684200434985747,0.593700544590007,0.7538983050847434,0.20159906392002516,0.15981828990930363,0.10489556834513666,0.08313511435545222,0.06177834452079679,0.046974388047322624,0.05168938818521266,0.15233068254052368,1.0,0.0,0.9943116114635153,1.02383247929107,1.0835902023478357,1.120082724953015,1.1194863810972902,1.1082971884584978,1.1341263536118107,1.202645777361959,1.1584721966185474,0.0,0.8707319176476734,0.9772854298902894,0.9302098152025307,0.9740711580127388,1.0087712512786526,1.0750136638325165,1.112674449412388,1.1014290319740097,1.1584721966185474,0.0,0.008715748567355998,0.003160680210016121,0.008210359711946705,0.003100880423269574,0.013985074461269304,0.02891248223707508,0.30673375314941453,0.8746001587110225,0.3601638319144239,0.0,0.0,0.051220213216854646,0.004779027183696494,0.022216411450052334,0.01472527554108271,0.0032478808285602615,0.020167253894069093,0.025568147389374938,0.3601638319144239,0.0,0.05031958163039665,0.007020101068954576,0.05162796640188267,0.004579807036374821,0.03803238025130044,0.036646086620349134,0.3353237459061804,1.050926928882244,0.7122450397875475,0.0,0.0,1.045815807131521,0.2763958828025454,0.35135491388800716,0.03571230451272846,0.012918762435769534,0.03252236349751907,0.03384716676360963,0.7122450397875475,0.0,0.005050794710496106,0.0005455632559827068,0.000611358004530219,5.53109842340641e-05,0.0011521142775157529,0.003309083424357746,0.5705451647369892,1.8800754279756438,0.7186868598408085,0.0,0.0,0.10804049763699852,0.0015493027238145283,0.009445924549816095,0.0011477418766656007,9.987981133622799e-05,0.001990680690540457,0.0026037469789071737,0.7186868598408085
1105,865,Ei,323.8859,0.1879,0.08900848605685135,0.7625305531975317,0.1315646480010075,0.21546874675041827,0.049538220282315665,1.1360173295842586,0.7261743853736103,0.7969409067538623,1.2732395447351628,0.9918994380024952,1.001144937487459,0.9811851752294801,0.9705599451265453,0.9690024027185692,0.960494079496779,0.9166275023331057,0.9224244792144537,0.9214667601317511,1.2732395447351628,0.9355255148667324,1.0272385283575625,1.0109282006880904,0.9985196809859777,1.0009365964390828,0.9812067936026438,0.9723965415345032,0.9407071559837807,0.9214667601317511,0.80278422273782,0.13127064845202047,0.07429421088423085,0.056393101693714094,0.04150048181553213,0.029065702170912144,0.0262375924145902,0.029794079658776968,0.3535833151025368,1.0,0.8603380065709937,0.9553398898876461,0.9517578038878216,0.959534672656143,0.9637468200345007,0.9643685445783631,0.9677845258358468,0.985944881300647,0.9834905713750277,0.983894845347799,0.8603380065709937,0.9783033959734297,0.9418853736742503,0.948009995751723,0.9527704575427941,0.9518380612556034,0.9595261553462134,0.9630150922176015,0.9760142907676939,0.983894845347799,0.0,0.001347310765771773,0.00036030089595534846,0.0015450466278242015,0.0001180011167222042,0.00018640562708951725,0.0010995589573425065,0.03910960007787332,0.005822591282087931,0.002472466060387195,0.0,0.07728386645818877,0.004217413816397795,0.010440796897068397,4.1636970598141565e-05,0.000385847336675686,0.001913877080976608,0.00060810831333248,0.042770614033206734,0.002472466060387195,0.0,0.12411183005129417,0.018894825826255054,0.0616357423974588,0.0038913274297078474,0.008095586617558326,0.04627584139210588,0.2706801636078766,0.0758325570168121,0.01622242707742861,0.0,1.2513879195074404,0.19394827752465338,0.12677418925444633,0.018764584095497035,0.019285682609792625,0.06880177619323832,0.009235269906391182,0.10352414069798287,0.01622242707742861,0.0,7.133746976714657e-05,3.5512784499723716e-06,5.319706985990232e-05,3.655527845850555e-07,7.572440725426282e-07,2.6322014594109564e-05,0.016217820725232833,0.0004204251487374348,5.1687047679045284e-05,0.0,0.17249401055225777,0.002275770981164899,0.0016001467678434813,4.481708862671068e-07,3.891165976925448e-06,7.581836297423392e-05,4.944219461301181e-06,0.035828299266504285,5.1687047679045284e-05
1228,846,Er,323.8978,0.1165,0.0698161806453614,0.7658506677095872,0.12812053013449157,0.2403876033488446,0.049554645952622614,1.3976767048756373,0.7184419799511432,0.8551721551777733,1.0,0.9974065398287998,0.9977025453931256,0.998554565865498,0.9918858492601426,0.9920882494413912,0.992214735995678,0.9788934365461879,0.9731896929143206,0.982351405089436,1.0,1.2458612557160678,0.9603637275711852,1.0096329147652499,1.01455305703779,1.0045822266185516,0.9986009300536834,0.992348273224869,0.9905996172834752,0.982351405089436,0.8891224382553851,0.14714657016052116,0.08669025944485867,0.0710284616600089,0.05456912381751447,0.0774186852604122,0.06556038702250203,0.0581629358070108,0.5290814679035054,1.0,0.0,0.9532008581790065,0.9530863847564541,0.9527569551002877,0.9553436637571592,0.9552647450609272,0.9552155133663219,0.9604388791446017,0.9626995211359916,0.9590754360102522,0.0,0.8691901773993177,0.9681120893917341,0.9485230591650532,0.9466291036640913,0.9504356851059391,0.9527390055545534,0.955163559660264,0.9558446564888091,0.9590754360102522,0.0,0.017277874883912685,0.00021615014440778054,9.828542377201022e-05,0.00036905355743485,0.00031882556303825703,2.751841836495301e-05,0.0003938105276190175,0.004024177906974114,9.065698105639699e-05,0.0,0.041906615306507466,0.20984106654699364,0.023746272222104608,0.007063636409704449,0.00010932466517705685,0.0003026234137724484,6.694124176266793e-05,0.00013605600685505774,9.065698105639699e-05,0.0,0.03499627440132924,0.028176401455765193,0.01517531692749716,0.032085686441958375,0.028582601361744904,0.014102865703119728,0.021171106926740055,0.14105731987038927,0.11836680775616168,0.0,0.1564393340394411,1.0445531862717692,0.3805989280838729,0.10044871473510346,0.04843974096023357,0.07731834709601994,0.023469037725785,0.005222700294193319,0.11836680775616168,0.0,0.0013613426960773444,1.6562666640539225e-06,3.5510186175622363e-07,4.551869127052736e-06,3.2207694160594915e-06,5.6267070672229414e-08,3.768876288600098e-06,0.00034159702306505975,1.0369991384711143e-06,0.0,0.10868363543869398,0.4511099388706764,0.011580918399795885,0.0006581631148543025,5.135098721238642e-07,4.984608732421441e-06,2.7853554900367645e-07,3.781115984745726e-07,1.0369991384711143e-06
1354,984,Ec,323.9078,0.197,0.07044014282324947,0.7675445566249197,0.10959899245846488,0.1968024576244901,0.03448257347012154,1.240475235479045,0.8005985756704478,0.8962775615284136,1.0,1.0072122026186727,0.8871334313632178,0.7148181632901408,0.6376109527960488,0.6382161574203374,0.5933910251326379,0.526217144043966,0.5212547088932014,0.5589345930150048,1.0,1.2356644238314092,0.9731650644025038,1.0162530468283586,1.0126338116521831,0.9217172832373023,0.7863800272597574,0.6350889709248269,0.5824060783460745,0.5589345930150048,0.6200378071833653,0.07642397912456679,0.04304454320209738,0.03159317780652736,0.029279583732784973,0.02851912815064858,0.03152134179581312,0.1559150516322234,0.5779575258161117,1.0,0.0,0.9494532098281104,0.998704290911754,1.0839520504306768,1.1297087161797692,1.1293272969370765,1.1590044040747898,1.2085823129421212,1.2112947738998812,1.182909429417255,0.0,0.8724870999168846,0.9629439657735841,0.9460297002733193,0.947386358086931,0.9837962204251445,1.0460908918391494,1.1313036083198056,1.1662397774272757,1.182909429417255,0.0,0.004908120784789239,0.012157209607750434,0.007989888627635972,0.20220909508460647,0.03167342956746914,0.7146725442567983,1.056531070396465,0.7074764495848725,0.27056300083633633,0.0,0.05751299090885819,0.019341751827262575,0.03563407600657082,0.014528843571175643,0.008052293360290879,0.0020805673405499877,0.24011207927789524,0.8772432401312095,0.27056300083633633,0.0,0.06979580136624118,0.03372605337823236,0.012634947099615042,0.20754642158028383,0.12133078553065468,0.6299445072598364,0.9265099210985075,0.11882734347295659,0.09095583262176975,0.0,0.21470291039833755,0.394920452847899,0.39528365483127476,0.13708504152790887,0.03309617709004882,0.007475814444061155,0.24834555085277077,0.7659046462102049,0.09095583262176975,0.0,0.00045732198210534015,0.0008476353852058637,0.00027365514076908425,0.1786153439964705,0.007257193934901778,1.3554146309641897,2.0980572345566,0.8797792213488779,0.18996315681331633,0.0,0.14915800473281773,0.04079819979939356,0.020090908430729193,0.003283430644368153,0.00044975260587544404,3.872836126619866e-05,0.2528805481630136,1.7240471900305037,0.18996315681331633
1468,1062,Er,323.9156,0.1278,0.08088354735630456,0.755528986665637,0.10304971847280281,0.23095459299507223,0.010178502298959672,1.1048345248288265,0.7750348008762117,1.5751779453223635,1.2732395447351628,0.9885063617934008,0.9992385903757012,0.9971470414723025,0.9946238710875672,0.9850151482368371,0.8150131858091813,0.7840013312681882,0.8605867524600559,0.9012991600998572,1.2732395447351628,0.9292722408990239,1.050059414018827,0.9935101312139556,0.9927502885560718,1.0052821863819914,0.9999993135177856,0.9910475346734632,0.7266700986946667,0.9012991600998572,0.7916511367871792,0.1309610184744038,0.07208740584114999,0.05152955978031172,0.08589019112221731,0.06445851613640267,0.10361507253862609,0.214294391998351,0.6071471959991753,1.0,0.8603380065709937,0.9566659753373292,0.952492702169824,0.9533012746598876,0.9542791969587425,0.9580288222786032,1.036937197560866,1.047281558899083,1.0105919309798093,0.9925180058051037,0.8603380065709937,0.9806642664643759,0.9334300676597567,0.9547153241634384,0.9550075893587199,0.9501668834076356,0.9521991145497483,0.9556700835139821,1.078458481957012,0.9925180058051037,0.0,0.0017475614897553985,0.0008256074010019457,7.377568956711606e-05,0.0008306790313273927,1.752827739106352e-05,0.6160314437999437,0.41757822305756614,0.051111334790183253,0.006489793485847398,0.0,0.05873075121996487,0.0075530799506360324,0.02081877280479666,0.0038939423474684603,0.00012217429457354206,1.668799713860282e-05,0.00017701805668167263,0.9600503861175929,0.006489793485847398,0.0,0.29427637346561064,0.054871799332151375,0.002205646385755918,0.04636407971481636,0.002378310478640246,0.6501899891167827,0.7669442946708355,0.4601641337756618,0.39135955803324174,0.0,1.199166191099271,0.4368337154381907,0.09130644694696127,0.3035727875298777,0.007778307768986844,0.01065852397438989,0.03447056253641853,0.9730852121743648,0.39135955803324174,0.0,0.0001524347511102808,2.0194492044348767e-05,9.372534050919985e-08,1.7295511479535022e-05,1.427851575608379e-08,1.270375541032741,0.8688733641778194,0.03571556356997284,0.0013699077542739114,0.0,0.12388272500028884,0.00244861702830031,0.0034262387471533013,0.0005633198153968152,3.2069304538346275e-07,2.848187847888564e-08,1.4554809099716639e-06,1.9862764974469735,0.0013699077542739114
1539,448,Ei,323.9197,0.1709,0.08990343359019283,0.8286885011407858,0.14866506511302605,0.2623425263880173,0.08531769526982683,1.2549594546677851,0.8295290437919061,0.7515573013007677,1.2732395447351628,0.9613348609746952,0.9879054638006328,0.9871406077554163,0.9812871298724061,0.9881707571447239,0.9909818721633058,0.9865124881669951,0.9550743103991911,0.9655929194393186,1.2732395447351628,0.9208158670243516,1.0471840726990085,0.9701068578164531,0.9900464057652182,0.989380927736775,0.9758313470367391,0.9868301447744601,0.9809645014670172,0.9655929194393186,0.9133537206931708,0.19799425402534185,0.14591672734509786,0.14102429492606636,0.13738352297580014,0.15462226987360098,0.1663710691307997,0.26940431456790365,0.9474128513114547,1.0,0.8603380065709937,0.9674502223950746,0.9568975670754012,0.9571960210045536,0.9594945051368926,0.9567930316053981,0.9556957368559279,0.9574420424742182,0.9699780633135751,0.9657333720549246,0.8603380065709937,0.9868288876660966,0.9344601696648486,0.9639311929153075,0.9560615146890388,0.9563288444978861,0.9616511033002259,0.9573176473417231,0.9596223743852126,0.9657333720549246,0.0,0.009745999773775237,6.381599420331714e-05,0.00026882690015495145,0.000295527283267242,0.0004286522416238398,0.00010688405124784016,0.0014195637552924612,0.031561806080275395,0.010515890191052155,0.0,0.09722570526687255,0.010271829081284767,0.04374856239610974,0.0010706132786259992,0.001100657259224731,0.0008128134661075758,6.886732424314753e-05,0.002837905893889073,0.010515890191052155,0.0,0.3079990877467159,0.012558820769081672,0.007593505439645879,0.00402847886656559,0.025983732386943695,0.012579759852503616,0.03957766224567674,0.07136100801474751,0.10809170273805557,0.0,0.3629504548454795,0.472308665006769,0.7369210065932623,0.07120852644688407,0.03802081497698899,0.0326369358083638,0.005617377388352439,0.06645211376224763,0.10809170273805557,0.0,0.0021927203286519646,5.99267146203535e-07,1.2718391060848e-06,1.5138170125534303e-06,5.069761910517952e-06,4.673035329913037e-07,3.8142535862888176e-05,0.005338848571533261,0.0012509968842668233,0.0,0.2521508535630347,0.005543148377987036,0.0486902880072413,3.070392662303546e-05,2.6826234231899112e-05,1.4815772380484904e-05,1.92748209753384e-07,0.0001477448842072487,0.0012509968842668233
1624,631,Er,323.9249,0.0944,0.04811590704831439,0.8229885036628604,0.16073713441759815,0.2379079097874044,0.06550880608508003,1.8255367962277345,0.7129511335340966,0.7611656159200647,1.0,0.995489748355437,1.0065528738597243,0.9965818197963008,1.0002090340211263,0.9958855195790864,0.9949042462059018,0.9878460638366339,0.9622015932741493,0.9510349475781494,1.0,1.261846456945731,0.9402955397533462,1.0622077091892335,1.003024182776654,0.9936178596301688,0.9983845459150502,0.9984937134999029,0.9953432358227737,0.9510349475781494,0.8264571054354927,0.13079875446187855,0.09028733213017057,0.06699933869257625,0.05792610758654308,0.05200938921707952,0.03821430314193256,0.04456706150437029,0.32373728858145046,1.0,0.0,0.9539455422228235,0.9496799300474388,0.9535200892504675,0.9521181826298122,0.9537898632255717,0.9541703922632223,0.956919874813764,0.9670963204601559,0.9716218605547038,0.0,0.8640217122717099,0.9762139678799714,0.9290352022540667,0.951034041288228,0.9546701791404691,0.9528231106078432,0.9527804309133502,0.9540000998574064,0.9716218605547038,0.0,0.0030877371374786983,4.2969680568824306e-05,0.0004694163907626238,2.558945013853991e-05,6.82367237231318e-05,0.000140786184279065,0.00012326810322863194,0.0007965830405588593,0.009214320899479076,0.0,0.017438737792887047,0.04883854841273256,0.003767169156088196,0.014570831018899161,0.0013726969586366575,0.00041063850868616476,7.005084336131426e-05,3.365655463420674e-05,0.009214320899479076,0.0,0.3591925931093454,0.12417692803126923,0.04556909349467393,0.01650146935940044,0.0025583867741974854,0.011586136349047592,0.014116155062781324,0.039595256145512236,0.0006788740187078503,0.0,0.06509966052530887,0.9971869057075016,0.2178748947308024,0.1518104549538684,0.04258085909074421,0.020600128226834845,0.02420064101985586,0.0037051923445545034,0.0006788740187078503,0.0,0.0005870819098632835,3.354699508031994e-07,6.89136120245039e-06,7.029768358609794e-08,9.227223766738861e-08,5.865985793821543e-07,5.294308235651877e-07,1.5189391890510931e-05,7.627370494993959e-05,0.0,0.04522672885936294,0.10301677292987058,0.001221270608066117,0.0026656834978686303,3.561088605610545e-05,4.13274388675072e-06,2.9799688691491414e-07,3.893369894987697e-08,7.627370494993959e-05
