ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
363,816,Er,11.4352,0.0916,0.08899161558177948,0.7653814849192104,0.1551784660260273,0.21030747865494265,0.04046753877505343,1.165240410833099,0.6601845193632523,0.9091415240318477,1.2732395447351628,0.9985205856992865,0.9940255841715729,0.9929304532025163,0.9750526255308773,0.9375768511051471,0.9156776644904212,0.9133339176970707,0.9059894332306024,0.9137536304921309,1.2732395447351628,0.9389980371583376,1.0466369189531268,1.0061834446102145,1.0000387796693244,0.9960475495957399,0.9921755892656787,0.9594779616061303,0.9144515803227021,0.9137536304921309,0.8313805399898117,0.11856098735804411,0.07335147960133466,0.05631534598917505,0.0503062656939235,0.038834869805729234,0.05141571629897712,0.04009617028474376,0.3134176293311486,1.0,0.8603380065709937,0.9527754944475093,0.9545115158573948,0.9549371997499841,0.9619597044986009,0.9771548972989083,0.98634875841734,0.9873470205622732,0.9904937604270505,0.987167979824147,0.8603380065709937,0.9769611018955875,0.9346591564736322,0.9498348612918599,0.9521850225914223,0.9537278601888405,0.9552307668043301,0.9681950243744849,0.986870614942192,0.987167979824147,0.0,0.0066477838783549,0.0010625986355747435,0.00011357713740823761,0.0001773404167790662,0.03995692879867739,0.042221956698404256,0.013319011076160207,0.0004753719221735239,0.03350247666907053,0.0,0.08297012691948868,0.011490428741464635,0.01649993005757945,0.00026797263684321185,0.0004987266011621266,5.6672531713444476e-05,0.002940009552131464,0.029010779917392517,0.03350247666907053,0.0,0.07723009068744982,0.05940774853796014,0.021002641897948142,0.005983650877041254,0.1712579199180715,0.1970188020902665,0.1687565731794753,0.062049146965189816,0.40286883562870457,0.0,1.24851980075596,0.5963535096081052,0.16790544302858298,0.07977004018866543,0.04662392921368744,0.011789223135707903,0.04266801364810443,0.1552767243679932,0.40286883562870457,0.0,0.0005533182081142538,2.8699084383741013e-05,7.201746121542582e-07,6.011766256437546e-07,0.012600311033648538,0.014922506385003118,0.0023219331190930674,8.749112727135935e-06,0.016911456264956132,0.0,0.1879403899442197,0.004964760201351571,0.0041999828546007995,1.1741782789143789e-05,1.0988388379633554e-05,1.5274246139847215e-07,0.00011242315632311567,0.0072548909855824125,0.016911456264956132
1046,614,Ec,11.4875,0.0063,0.07766461493926148,0.8359390465246318,0.09860341796106219,0.36341569292795933,0.06367207559346137,1.0969454302830952,0.8801493269362225,1.0476525069151688,1.2732395447351628,1.0172424824783912,0.958093429214965,0.9057164025173532,0.8440338886941585,0.7826487168898347,0.767366821921409,0.7926651503614566,0.812093592069001,0.796037432127778,1.2732395447351628,0.9552893191452237,1.0490514283428056,0.9549897058110569,0.9677769704358085,0.950648637797055,0.878738617913844,0.8104480913389513,0.7601906105912766,0.796037432127778,0.8593421973407988,0.19567424198705066,0.10913858357540833,0.08051034357096461,0.09338383233755057,0.07565112813658735,0.07477097781422175,0.06051233198897339,0.1694599740793223,1.0,0.8603380065709937,0.9456136319071853,0.9687571692967818,0.9906112836353124,1.0182118211472477,1.047965246899238,1.0557680990154346,1.042938768144165,1.0333856984111225,1.0412623652029405,0.8603380065709937,0.9706637510138758,0.9337743143890015,0.9700198016921026,0.9648712139537299,0.9717798396739208,1.0024202228713754,1.034185199559896,1.0594914701461704,1.0412623652029405,0.0,0.0005217885564366497,0.0005994104159767163,0.0016558630378982527,0.011164759139469503,0.0014495885023607658,0.0021561551678631477,0.00907129533539647,0.05552370129860559,0.03573118272392338,0.0,0.10964645340131965,0.014333615473034616,0.02566252913544893,0.006760954882062779,0.005768535115100177,0.004052258604021693,0.003698104151123641,0.004093533184013629,0.03573118272392338,0.0,0.01584722954430012,0.01007516933575624,0.023361704296629503,0.041014022655627314,0.01009400317579662,0.019900863423528932,0.13257885415968826,0.2338612015264308,0.27178039921316477,0.0,1.2350631001729162,0.6753834732384422,0.0788921499243021,0.22894271094021335,0.1299183621531462,0.042115271749570866,0.02361099809115716,0.04148472502713765,0.27178039921316477,0.0,6.600543657301777e-05,5.27257211969193e-06,3.3387673610906106e-05,0.0008092480211835347,1.865054165149315e-05,4.6628695001395886e-05,0.0011289241199206922,0.02537168179904183,0.014150616540055496,0.0,0.26040471474617444,0.0074391973792778095,0.004330745804424529,0.0013993815974751398,0.0006341895760046656,0.0001780462262141256,0.00011599368038890064,0.00017995224619721077,0.014150616540055496
1127,984,Ei,11.4913,0.082,0.01981323514826681,0.9295669747110973,0.01854150102193837,0.4145185453754569,0.08578463697820955,1.343650607895368,1.6275058043194768,0.8126539104428699,1.0,0.9703100194485536,0.9562532296754446,0.9784153786482966,0.993255388428721,0.9947646571833235,0.973307838586191,0.9732372227504648,0.9735432110266039,0.9711213974224432,1.0,1.0517844517003427,1.0920326034095333,0.9346864900297125,0.9414856437724605,0.9177642471336562,0.9809211268665847,0.9937098644412199,0.9717884571932407,0.9711213974224432,0.9002744739249767,0.3222848402796644,0.23573775636933042,0.18022213931470868,0.14207820917323974,0.13132860665712057,0.3288760752169869,0.3046188194840314,0.6232611586852892,1.0,0.0,0.9638476313991695,0.9694997336237173,0.9606281379167518,0.9548108105923712,0.9542245639481594,0.9626525621122319,0.9626806334232137,0.9625589807363977,0.9635229061123978,0.0,0.6444923788039456,0.921432640556152,0.9783654238269062,0.975551204439268,0.9854623116780624,0.9596388480545582,0.9546341560938384,0.96325749344108,0.9635229061123978,0.0,0.005278066826034845,0.0020532601706226895,0.0034116639048151964,0.00025181729364963314,0.00010414545807282536,0.014959448256045203,0.005761595076793805,0.0001881295899004989,0.0013091516172499388,0.0,0.21224745881898124,0.23287463254065813,0.0029479759378656656,0.023925609726293998,0.01217595822652615,0.0012593929541817055,0.0004703726038851871,0.015386272221106887,0.0013091516172499388,0.0,0.08212861753096012,0.0329747183703361,0.15574759709644556,0.11742737741774277,0.07616528892047235,0.153131289004413,0.1965177685668656,0.016581333134194638,0.03198911909705678,0.0,0.7923278633213026,0.5399679264552469,0.03429102109783366,0.2362799458795293,0.1431978366131382,0.1458890608003011,0.12380520334761937,0.13618633138436395,0.03198911909705678,0.0,0.0004423315022935118,6.089762793116966e-05,0.00030048772067151823,5.011332646324946e-06,1.0298890973958755e-06,0.0026120783043579046,0.0007167153966444437,1.1090465826359143e-06,2.8166386854537554e-05,0.0,0.5504581126445056,0.502248831786749,0.003019382686223926,0.0100938381673987,0.001836405157011532,6.061662738177937e-05,1.2715740498079656e-05,0.0025799160405161553,2.8166386854537554e-05
1132,257,Ei,11.4936,0.1212,0.12696085432465914,0.8320302893469661,0.18562508040869435,0.2642287184287468,0.15435118968015574,1.3159563783731225,0.8526134216968356,0.4504156921413564,1.2732395447351628,1.0615256376620068,1.022000277076286,0.996075274540549,0.9750247658827513,0.9605776973188437,0.9631893138218046,0.9445812451080945,0.936098802078776,0.8618277419597365,1.2732395447351628,1.0051747456915423,1.0093481765205252,1.018195697166495,0.9992894722262993,0.9905995268180773,0.9750366030472237,0.9572966407458731,0.9627861374798042,0.8618277419597365,0.8653198653198666,0.314145793334016,0.3813866440652582,0.2669028189299567,0.23714796752589068,0.17740859401810044,0.12356911771287965,0.13202450267582674,0.21000742790614588,1.0,0.8603380065709937,0.9293431464287982,0.9438205063855516,0.9537197637127741,0.961971287232366,0.9677508049280705,0.9666994505788168,0.974264997201503,0.9777684564637532,1.0100271828674272,0.8603380065709937,0.9513806746319495,0.9486162305915383,0.9452568687194413,0.952474761888792,0.9558459706367686,0.961966028775936,0.9690782193903893,0.9668614366562038,1.0100271828674272,0.0,0.009042120852763619,0.0028733027449248313,0.0010028363191364907,0.0006026202215474322,0.0007812164393352435,0.0007171331148443997,0.0021944037952466053,0.003068120022973695,0.29911577016000096,0.0,0.1913318599887361,0.08468564502273646,0.039422141596830176,0.01586953469889702,0.0009559227390769343,0.0009146900849180204,0.003047143741957189,8.731926105408636e-05,0.29911577016000096,0.0,0.10030141367928239,0.10219925043827124,0.02000794311523931,0.013647940365894354,0.032978633736280176,0.011283727359555384,0.0385581847847707,0.059751702516239645,0.766612725842187,0.0,1.193856839730905,0.45754810602911006,0.44872961593869237,0.033388597497457914,0.09048029870025606,0.010110865744308209,0.06565099092519881,0.003346637534460401,0.766612725842187,0.0,0.0050981069441158695,0.000236393762102893,1.2257460246294634e-05,5.398474960291788e-06,1.559036327290631e-05,6.747653390047129e-06,7.083709394712696e-05,0.000150078959463463,0.6097184950248302,0.0,0.48229698853053393,0.11272002972899886,0.02411868010689713,0.0012225564885405761,3.0401839953746818e-05,1.0908216789713552e-05,0.00016123562649488762,1.5361066369842748e-07,0.6097184950248302
1180,935,Ei,11.4959,0.1973,0.03132479472493527,0.8932211129993067,0.043408710836408786,0.453810077615853,0.04285401703865361,1.357430666742326,1.1562040732570071,1.2524142952753312,1.2732395447351628,0.9447179856542157,0.7702569050626288,0.7553438971504918,0.7441120335883785,0.7654585867155713,0.7395191055930728,0.7607629289906835,0.7881207911668741,0.8102233835732879,1.2732395447351628,0.8567443929132643,1.0341345047881174,0.9039377162110696,0.9063472782321548,0.7673961777726088,0.7521245122846115,0.7498477775920092,0.7491670730835941,0.8102233835732879,0.8870967741935497,0.324860739852405,0.19794040649137679,0.1295032531398723,0.08693873908454175,0.07431965672190242,0.05338282082505749,0.04670498008215911,0.07860021965199619,1.0,0.8603380065709937,0.9742344170476077,1.0542898684952104,1.0620275342290497,1.0679744189415674,1.05675454507221,1.0704333732451092,1.059192947976389,1.0452101326162735,1.0342943087920478,0.8603380065709937,1.012780921821014,0.939403403729954,0.9914755668389146,0.9903425568691631,1.0557530960104868,1.0637298763997942,1.0649256215280796,1.0652858346008853,1.0342943087920478,0.0,0.005133404061596684,0.03660969907826718,0.015062294797405236,0.0485954493669577,0.10573166847441556,0.04466914854665438,0.00876044067844863,0.007758098549100573,0.00786452848426629,0.0,0.01069369296656475,0.007825172036079554,0.04532552480089558,0.028739912674606318,0.027090784467249406,0.011867320796793783,0.07278139075553944,0.035535738510881605,0.00786452848426629,0.0,0.11287090110664905,0.06517138061282272,0.08459095267206716,0.17434308839061521,0.2916305833369165,0.09106822816844355,0.13684706500739374,0.09473593499702058,0.07566315319382685,0.0,0.03992057108489955,0.45257020934563447,0.35666777326494614,0.23188134791915038,0.05956149950960446,0.07273723214994844,0.21029298138086938,0.06473816165360421,0.07566315319382685,0.0,0.0010310154679503184,0.007913341425673502,0.0018872607954576555,0.01733571749254644,0.07927456978658902,0.01045080714179707,0.001087170682651264,0.0007329053992056452,0.0006613766411871678,0.0,0.027733714940487708,0.002536825986505055,0.030543553630258926,0.010516409012215445,0.00420241258051166,0.0012039238750859117,0.03657429352917278,0.006113606010578736,0.0006613766411871678
1494,1976,Er,11.5236,0.1416,0.04338053959944768,0.7931367177279638,0.08373524429486226,0.27240626409043633,0.048349270961278425,1.199565878676463,0.7612382087592051,0.757266164029393,1.0,1.0018488547831055,1.0016679395823473,0.9954241344747824,0.9937009567474114,0.9861905386124353,0.9895939000441047,0.9722647096287823,0.9703408926042576,0.9738408209269681,1.0,1.1996136771955035,1.0145696092658305,1.0159050740674955,1.006295786502319,0.9955769758287044,0.9997494315404801,0.9947162100816647,0.9900912644359672,0.9738408209269681,0.8604397996951875,0.10796349652137992,0.07724036407937064,0.05404946927163402,0.03867894229518583,0.03639348586077462,0.029518180062321073,0.16532940283485217,0.5826647014174261,1.0,0.0,0.9514864169178004,0.9515559459932457,0.9539687345678114,0.9546375928002366,0.9575679335065834,0.9562369824972464,0.9630675211455115,0.9638341312010461,0.9624407052449772,0.0,0.8841433201952419,0.9467345675380388,0.9461573630137536,0.9497804060110352,0.9539096981924189,0.9522955033347341,0.9542433579264036,0.9560429064977082,0.9624407052449772,0.0,0.005197764252792293,2.563613152325987e-05,1.8244350445328566e-05,8.42249638997694e-05,0.0002625105546804402,1.3819533235142061e-05,0.0025345364031227704,0.00011473213100233237,0.0013734940383598768,0.0,0.11269414412790554,0.20683217079305405,0.011284724624040725,0.0014216360854405795,0.000177796906950715,3.854571899873945e-06,3.27360676236007e-05,3.1482749655606425e-05,0.0013734940383598768,0.0,0.06769134832487546,0.004993241111360665,0.005254412637539267,0.01418805774606249,0.02623669865022624,0.015314247485778884,0.012619571935023962,0.02166850187535666,0.05186890030755402,0.0,0.4206991801431091,0.47957621236813563,0.334629608598768,0.06860299791529571,0.05814129838985925,0.01041199288409999,0.005662103709894494,0.007301302697795828,0.05186890030755402,0.0,0.00033291610883548755,6.05905047632738e-08,1.8769356451432584e-08,3.03979365728167e-07,2.2782728237590716e-06,2.0900494397442312e-08,4.727309490859853e-05,5.97020836267411e-07,3.8997030396084066e-05,0.0,0.29226994554616054,0.44608127522200847,0.005059910796189534,5.109946749818712e-05,1.974949508345773e-06,2.239271432793303e-09,4.606835572611785e-08,5.073668054698671e-08,3.8997030396084066e-05
1837,571,Er,11.548,0.0991,0.07008037904239835,0.8330355212751492,0.13531657751931414,0.2846491958273002,0.0827619320046688,1.3497110018812548,0.8033934077828654,0.7606310115607382,1.2732395447351628,1.0052331158866474,0.999431686504944,0.9948135920121585,0.9881940881996036,0.9862479880258744,0.9820538611748393,0.9788840409529956,0.9697196507341335,0.9717566036223915,1.2732395447351628,1.2283599319113718,1.0496677968218873,1.0040238322935844,0.9892871591203563,0.994881736170369,0.9899268614528127,0.9890468856702813,0.9795077482174801,0.9717566036223915,0.883900928792568,0.1842134946602094,0.12064483338483123,0.09433814017570055,0.07069495957309709,0.050445529342141984,0.04039869611155039,0.030011512526056945,0.029208985842751063,1.0,0.8603380065709937,0.9501950866477057,0.9524181643587923,0.9542060678245362,0.9567838831684377,0.9575455006712619,0.9591925577611106,0.96044264677607,0.96408207128772,0.9632698238077552,0.8603380065709937,0.8748488475879731,0.9335484346419904,0.9506744934360011,0.9563618118369238,0.9541807965781054,0.9561071164286329,0.956450700466477,0.960196279418679,0.9632698238077552,0.0,0.011449866364569503,0.0006861498063240839,0.00013623215885096604,0.00041025823330243834,0.00012900978242204927,5.836463716595765e-05,9.917089150491737e-05,0.0016543402269928015,0.0030106562115259175,0.0,0.06869313349473508,0.015058764337858773,0.005625402938242523,0.0033718032098084346,0.0018627245888608761,9.41014879710061e-05,0.00013572210523914898,0.00036407565110360755,0.0030106562115259175,0.0,0.10610090280567461,0.07638006636544632,0.004806981939328776,0.01657460109339218,0.003482476227034772,0.0020567702327461343,0.004552968633226724,0.037499197317365604,0.03956938974222037,0.0,0.25644137560318614,0.6955573773378362,0.3751289443902749,0.09351728358592387,0.025731782424611157,0.004671041569726576,0.018193055456338723,0.012899857556694727,0.03956938974222037,0.0,0.001404025602639574,1.731847687192244e-05,3.704022156970575e-07,3.604211127455784e-06,3.317633780519355e-07,6.669606861583775e-08,2.4760520969208957e-07,4.367805301167506e-05,0.00011004589216686044,0.0,0.1781537366311987,0.008070325537337983,0.00109498307424694,0.0003094787104830237,4.208866819743102e-05,1.4158112024400622e-07,7.083930543503369e-07,2.6328432581386665e-06,0.00011004589216686044
1880,1060,Ei,11.5529,0.0279,0.08355167544901883,0.761132069579405,0.08001209607338873,0.2823651948264396,0.05153238084129401,1.0652607363119755,0.8581723766237008,0.8647985024994483,1.2732395447351628,1.0038758666999374,0.9894324151313874,0.7878144224412786,0.8293339411183902,0.9445659062605998,0.9812238358802245,0.9588230206178853,0.9606023852896001,0.9487345113683795,1.2732395447351628,0.928286505954595,1.048451494820694,0.9857724834313978,0.9845416833187566,0.9930641575969567,0.8555131194519393,0.8855388653488869,0.9845063567166414,0.9487345113683795,0.8432776451869538,0.13372372181914055,0.06880775866188749,0.06292510360763341,0.04412044554416103,0.039992929887256036,0.04348398393227937,0.07710247434606442,0.4948548011846741,1.0,0.8603380065709937,0.9507130838289601,0.9563002752806055,1.0530646922095024,1.025115291922424,0.9742705969014608,0.9595194389363618,0.9684593949485436,0.9677408325267661,0.9725614793869036,0.8603380065709937,0.9810622249054708,0.9340117614990893,0.9577362862389543,0.9582149428172986,0.954886411278588,1.0205855483591533,0.9994060767957696,0.9582284589135676,0.9725614793869036,0.0,0.005295126680947784,0.00093055691955482,0.7159316483861606,0.41114145649635797,0.05097863502569341,0.003056338349485702,0.025588491020440356,0.005652074929785715,0.006402431816012438,0.0,0.05961534031741486,0.00805417401886393,0.023436943452524714,7.1123787674469e-07,0.00127278974607002,0.47602395020971133,0.20705761242103427,0.0013842432904165884,0.006402431816012438,0.0,0.050014698155657095,0.056996917247597395,0.8767161111328935,0.930533333361347,0.4300703719045115,0.27429596081025975,0.5612695899485358,0.45658040216919105,0.32645138788283073,0.0,1.217227757087149,0.4658145795411317,0.1856820831102988,0.0027628551955338476,0.03795704617456253,0.5864504447738559,0.7574462932705766,0.2761706097826494,0.32645138788283073,0.0,0.00027546249749679867,2.5071266006125402e-05,1.5688039390376178,0.938633330698583,0.03377154024270324,0.00034194792371275656,0.01467670158940053,0.0012547174201684658,0.0011751103648938877,0.0,0.12574861817586255,0.002611065655385184,0.00575707792604289,3.402458580124276e-09,3.8717245068639294e-05,1.04309578810596,0.3921695733003542,0.00010465232841102212,0.0011751103648938877
2036,1245,Er,11.5601,0.0002,0.04623127827732663,0.7496923184338983,0.11584642443565839,0.26281786309059113,0.05396779612280694,1.5856348790193275,0.6635206817577818,0.7737259540218806,1.0,0.9665617288284054,0.9643692103191278,0.9601906725336249,0.9845624072193516,0.9947351642805985,0.9961857378698756,0.9932141763604764,0.9848803703119772,0.9693158534326936,1.0,1.2247973369667817,1.0267768985814658,0.9953017404515848,0.9678607380099892,0.9749352464386619,0.9572719430486332,0.9862881038611168,0.9959975755440355,0.9693158534326936,0.8783068783068797,0.16234509036646616,0.11010451785488953,0.09176084860465086,0.07274601302887627,0.059892421227097564,0.4200535267028521,0.7802146321786065,0.9040326003839573,1.0,0.0,0.9653451130406839,0.9662272209778957,0.9679071900717159,0.958206452067435,0.9542360043946791,0.9536735162583332,0.9548267717110777,0.9580816608200251,0.9642432842713943,0.0,0.8760007347257337,0.9434338584523402,0.9540271794792635,0.9648251185348805,0.9620097805112006,0.9690879103514302,0.9575297323226284,0.9537464279260681,0.9642432842713943,0.0,0.0032380104207789294,0.0015362458656004658,0.00148341652851602,5.805626280849997e-05,0.0001224683284007971,0.00011032033814215822,0.000483775847865377,0.00011307105028210738,0.006777853823164253,0.0,0.07414773406899498,0.31673739198539885,0.04441506841766035,0.00096240650734877,0.002074874702522953,0.004658917082870095,0.00020333691380161563,6.896613765222411e-05,0.006777853823164253,0.0,0.3546230287702044,0.039733806864467286,0.02840001369620916,0.0046661541625216945,0.007839689547725072,0.0472886498104862,0.05765573120938726,0.0043162031038545216,0.09631335744041909,0.0,0.27679809680315365,0.7344153934646589,0.2657710300811307,0.20273547088106839,0.09404607195097492,0.06662191967236208,0.008655856199857105,0.04735038860156866,0.09631335744041909,0.0,0.0005098807455471704,4.005330177722094e-05,3.479700920587013e-05,1.2149010959242827e-07,3.941163009883033e-07,8.432025803713728e-07,8.610296115698765e-06,2.609570726579512e-07,0.0006032866468267038,0.0,0.1922999758618603,0.6831165699413397,0.020185294474477034,0.0001458631583781934,0.00010203046303999653,0.0002809412509751263,9.486005198573191e-07,4.1753663348280066e-07,0.0006032866468267038
2088,572,Er,11.5646,0.1523,0.08185256996472086,0.8101505548918772,0.16336596529859343,0.30091025605938176,0.06605155794587904,1.3061149276624486,0.6523771285765565,0.9331764433028747,1.2732395447351628,1.0125884392234101,1.0016796243732284,0.9988701155618609,0.9910055930050164,0.9947840950142396,0.9928758324908517,0.9872745714337333,0.972094314142946,0.9732687150637832,1.2732395447351628,1.2284943814317173,1.048846299478686,1.0042484609756774,1.0031470438485741,0.9974278660356937,0.994770532708343,0.9961145143089383,0.9889354564414021,0.9732687150637832,0.8752869166029071,0.1911692789210227,0.1410901909026411,0.1416083770618062,0.1435768229353425,0.15545234518693118,0.13620285829965126,0.15399151273366152,0.2086068051008021,1.0,0.8603380065709937,0.9473793736572601,0.9515518464240215,0.9526350315898482,0.9556864034124912,0.9542170408108762,0.9549583725582403,0.9571434536741449,0.9631353461196885,0.9626680975169415,0.8603380065709937,0.8748053762712528,0.9338544989336061,0.9505890877833338,0.9509888662910148,0.9531932487525079,0.954222502231508,0.9537011359900565,0.9564940895491794,0.9626680975169415,0.0,0.008178426411520494,6.049413661863174e-05,0.00011258920018514848,0.00012434141620510067,7.408794179874794e-05,5.056147397151121e-05,0.0004757191940242628,0.0041475729488377345,0.002147674780271089,0.0,0.06848459761207579,0.014757858996278838,0.0055899727382250994,0.0024859829043094874,0.0015396974797542112,0.00011041646939136563,0.0001385248450303203,0.00036234245287832,0.002147674780271089,0.0,0.09931086301462512,0.04150519589223481,0.04278977630259753,0.026314908267004045,0.007458797512207354,0.00432737099651094,0.023418473980647204,0.07309625277907877,0.1677483553690419,0.0,0.255674921739913,0.6786035446896385,0.3755501122371531,0.11524604643163495,0.058835018109560544,0.011639640101433939,0.021207412931400403,0.012539994975007369,0.1677483553690419,0.0,0.0012533952421316824,6.936102061724584e-07,9.400829051434367e-07,8.762355717706382e-07,1.8452178717454258e-07,7.87622313451399e-08,5.335856035834236e-06,0.00024657836548614277,0.0001471755642886153,0.0,0.1776139874001169,0.007963914853662943,0.0010867044108315875,0.00012989652286239366,5.462423650688912e-05,4.4455425221644033e-07,7.803487843022204e-07,2.5360794124417684e-06,0.0001471755642886153
