ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
202,1167,Er,330.4,0.0353,0.03560754571999384,0.894513567703235,0.01709596457875703,0.5276315313084015,0.0440267499270541,1.0571498121461902,1.442287998323318,1.2367647666571366,1.2732395447351628,0.9890251142500632,0.914060100876736,0.9432289806268955,0.9611958304927849,0.9778906968237547,0.9352658335190974,0.9666127884056142,0.9802384234168321,0.9785166430499055,1.2732395447351628,0.9309895777756249,1.052860713647246,0.9998608857652576,0.9838428611633147,0.9075618124279414,0.9372949759731791,0.9739057842671399,0.9410610841248931,0.9785166430499055,0.8761261261261262,0.43492806582715726,0.2728266759206875,0.18919291462832272,0.14055807845764226,0.09886772980413798,0.06968610428106246,0.052689078278793273,0.037007518865855786,1.0,0.8603380065709937,0.9564708705145143,0.9870390865934909,0.9748205947567972,0.9675017721239497,0.9608353155852125,0.978113869387597,0.9653245437724646,0.959907927898681,0.9605877638958092,0.8603380065709937,0.9799709475249292,0.9324166468747643,0.9522584660729906,0.9584981688879218,0.9898176886870057,0.9772717293058507,0.9624149593226109,0.9757140362796257,0.9605877638958092,0.0,0.016058895279673736,0.010795630735799918,0.010605071461195251,0.00014679222323350397,0.00037237709903478863,0.11488869967373788,0.027281959576937725,0.007091029640164531,0.0007955547498944196,0.0,0.05718962955609794,0.006680079224753936,0.01858448850933346,0.000873637970396547,0.030900013702500728,0.010305995732124412,7.303060597959387e-06,0.10237676777377135,0.0007955547498944196,0.0,0.23492074582214295,0.06316022100255239,0.02858650404473044,0.01221163949757282,0.0035407035828594934,0.27837134868724805,0.22664671196661026,0.19951650230375156,0.14001495649935583,0.0,1.1676995240246693,0.38634356398213465,0.2662771037196965,0.009489369785552716,0.14651577582678782,0.029484576851624235,0.0032358231585081915,0.29980021950072644,0.14001495649935583,0.0,0.004350135501643827,0.0010439268734659794,0.0006342791947353175,6.507979717363021e-07,1.531087144410152e-06,0.08756075292236572,0.008312679134656033,0.0009894863345695742,2.974049871552923e-05,0.0,0.12063198586770449,0.0021656007677702694,0.005001218100172982,5.821807594938581e-05,0.008102991198505695,0.0006074425240361537,1.0508664546685828e-08,0.07674472226245786,2.974049871552923e-05
499,596,Ec,330.4239,0.1263,0.053140764968569704,0.904927454119595,0.04642545144694877,0.4979154827562192,0.08483935956739062,0.8734679529336556,1.2303225594876288,1.0746179598279422,1.2732395447351628,0.8347502396585844,0.5197398295699156,0.5369940331720136,0.5268706694912915,0.5257514229427855,0.5189578550264912,0.5393521746908977,0.5868026412715959,0.6192094444196193,1.2732395447351628,1.2316525430240022,0.852559516279674,0.755656239712286,0.8033588512334866,0.5274069154524597,0.5114538413518247,0.5276796283743108,0.5313259261035166,0.6192094444196193,0.9226006191950468,0.463077809891022,0.318332213888555,0.2253526119073815,0.18803082252341696,0.11481362379118575,0.1416365120691521,0.09199816624555354,0.06338865069444607,1.0,0.8603380065709937,1.0227556161432185,1.212515494181404,1.1991867128395781,1.2069361651688744,1.207796586228358,1.2130952884816906,1.1973989606711721,1.1631971251628128,1.1414956407217285,0.8603380065709937,0.8737842538124881,1.0142667751596912,1.0619449214397148,1.0376577077803444,1.206562663647264,1.2190369938330403,1.206303808686124,1.2034995674805746,1.1414956407217285,0.0,0.016756427287272488,0.7222492871278189,0.4510002911317725,0.011997117243114076,0.2097268333887249,0.49040483197619456,0.29561620552470164,0.11662818555196054,0.034498333339252375,0.0,0.0636545014951892,0.3368673446290423,0.0797026449429028,0.0751870685495789,0.9101341876351022,0.6356146620393035,0.01453777678261397,0.4855768587429944,0.034498333339252375,0.0,0.06725021634268966,0.6542519896993273,0.42041871089676164,0.029369283265502567,0.18866698859358486,0.4701427585494744,0.2933951954289485,0.1454081720562112,0.08274642044923844,0.0,0.23762737293778047,0.6129089293222703,0.5608864085424438,0.14464315763311378,0.867449755734743,0.5756227653425191,0.02163013959398308,0.4504443135973063,0.08274642044923844,0.0,0.009801028698428027,1.3866230718223385,0.736784102827873,0.0007730174333150717,0.17991755236892515,0.8440455490283731,0.3690367760243931,0.061776879144125656,0.006638029789009214,0.0,0.1650860426121441,0.6593879087696245,0.10863628019251613,0.04095278396943862,1.838355003515206,1.1824672029704455,0.0008683347891712334,0.8220337083772257,0.006638029789009214
509,1085,Er,330.422,0.146,0.06802334223707195,0.7728365257915598,0.06840403883397281,0.4116422838627514,0.040553496096919495,1.2287976242121463,0.8000260843232,1.1811315903360426,1.2732395447351628,0.9955221573462932,0.9859662746847462,0.996504055035273,0.9926945327735082,0.9780394244811521,0.9826408010677792,0.9860301714462805,0.9847146345648113,0.9827799742882011,1.2732395447351628,0.9279725485242308,1.0479393711822653,1.0134631787332826,0.985854374991724,0.9795182195829453,0.9957143577257634,0.9882335365984454,0.9847443018814935,0.9827799742882011,0.9313304721030041,0.24251803569795155,0.09211434241801329,0.06441713867600747,0.051495946914473165,0.03993194320645762,0.03677539896930552,0.05228903635643748,0.4279873199477322,1.0,0.8603380065709937,0.9539326150235639,0.9576558242888282,0.9535502083027787,0.9550288467122802,0.9607764476400364,0.9589615822165753,0.9576307824367015,0.9581467031883883,0.9589068268757474,0.8603380065709937,0.9811889750122166,0.9341970314839221,0.9470548758137005,0.9576998569874384,0.9601924801468471,0.9538562083588216,0.9567685483295048,0.9581350586194024,0.9589068268757474,0.0,0.010229322144557582,0.00018051002559493334,0.00011317753044753186,0.0003028129254575391,0.005741970856128355,0.0018259714762404217,0.00021877415765656465,2.4142196574527252e-05,5.66709070385496e-05,0.0,0.07021005188176327,0.00821377290773461,0.0019833833627705333,0.0012267964113661844,0.001282403577545013,0.00047792371862179054,0.0013992561727331847,0.0008221105313387227,5.66709070385496e-05,0.0,0.2344024724211177,0.0020064942513468714,0.04512415238974113,0.07894144511925855,0.1287460545344075,0.08435505667030553,0.01407877591812861,0.0023913800594988544,0.002985497741574444,0.0,1.2468929651281349,0.4750450095194766,0.06023926145831929,0.18752567288997424,0.043346173087908495,0.034207609212832286,0.06601820397639639,0.05035825759725809,0.002985497741574444,0.0,0.0019433027895147809,5.356090325042804e-07,8.608410035660521e-07,5.054942231520855e-06,0.0005537088141064704,7.787888454005451e-05,1.2610908583453785e-06,1.9128189466710987e-08,7.604463390487338e-08,0.0,0.14858518419056257,0.002662805681909549,0.0002508912871836445,6.429293010273851e-05,3.3134654873945936e-05,6.456542770405683e-06,4.7226416498274276e-05,1.7768383605434137e-05,7.604463390487338e-08
1203,1610,A,330.475,0.0817,0.0627656781894493,0.7252643519386832,0.10224618380149057,0.21645876644845263,0.045484351550501116,1.2243195072016917,0.6963234268861027,0.7134103073664659,1.2732395447351628,0.9758636927537325,0.9676553634897781,0.9464476934113296,0.9318601890533236,0.9184260314443395,0.9099922170673427,0.9014888793032415,0.8929463745962312,0.8319508553535385,1.2732395447351628,1.2053244188849108,1.001605020018066,0.9866476405894042,0.9850801215804804,0.9651151091879967,0.9420421182997031,0.9211559166969554,0.908905662133809,0.8319508553535385,0.846922672277749,0.1110186789676672,0.0884177555667699,0.06897233785148871,0.04859692387507278,0.0359188897382818,0.02635517698727876,0.07755097719044221,0.5387754885952211,1.0,0.8603380065709937,0.9616405104571182,0.9649072845539122,0.9734980648014602,0.9795318271349976,0.9851816598799343,0.9887752618224246,0.9924359058801528,0.9961519272578944,1.023876281566312,0.8603380065709937,0.8832358587477538,0.9515851408534323,0.9574005619852735,0.9580062586836651,0.9659251629376276,0.9753094726938815,0.9840263320452344,0.9892409245260174,1.023876281566312,0.0,0.009104134182745817,4.0235375313243236e-05,0.0003598770765221146,0.00017549163896493487,0.0001996730040236223,0.00027596601850591435,0.0011651452647124365,0.012462205515671856,0.25600289585292524,0.0,0.08727973911777186,0.009983552472188307,0.006961377907703811,0.00032233421090148233,0.0002277285340454669,0.00020910765999061472,0.00010054276284396027,0.00023436480120274934,0.25600289585292524,0.0,0.19001491832009654,0.001747628219067039,0.003129099642166845,0.0039587265488372015,0.001998842101900152,0.004935599442391649,0.007173465765460071,0.1276109727011481,0.4974352564328407,0.0,0.20237586907241917,0.3153830253793103,0.19719709312072792,0.008963839739335268,0.020399418975583165,0.0013674741631950703,0.001103195799728964,0.003265949656967077,0.4974352564328407,0.0,0.0013962409826561923,1.2134309158710468e-07,1.3107442671371043e-06,5.196567433234535e-07,4.1021738953553593e-07,1.0521259229298834e-06,1.1055324501131192e-05,0.0017795017443962473,0.39620169011659273,0.0,0.1882390397981303,0.0024723960111681306,0.0008410840827425643,8.43860199535188e-06,1.6164117433637177e-06,5.513212303445203e-07,1.0896218886869027e-07,6.68925496391742e-07,0.39620169011659273
1247,1239,A,330.4754,0.0979,0.10204262821715857,0.6385907450597,0.15519372670987494,0.2042223392752977,0.018718128013640183,1.1873859299858391,0.47568461895457453,1.1680659033572893,1.2732395447351628,0.9995929690071068,0.9940875380849801,0.9878026479103408,0.9891390079101962,0.9066605148929753,0.7689193358688797,0.8435902893867201,0.9290996109392146,0.9700927498002907,1.2732395447351628,0.9334678295494118,1.0569032086682455,1.0026807449636468,0.9964934734483302,0.9980431622725949,0.9822835971160003,0.985899251756353,0.7769963936011469,0.9700927498002907,0.8942619992782394,0.09035999748000753,0.05671692467650872,0.05342207107963754,0.07149308883777729,0.0911905579661475,0.08813165710507079,0.26308809883423384,0.6315440494171168,1.0,0.8603380065709937,0.9523579201981264,0.954487839810791,0.9569368533417459,0.9564146354227012,0.9902050506743176,1.0549675986112041,1.018417155279372,0.9806854478269205,0.9639331350146813,0.8603380065709937,0.978970433930366,0.9309542012170606,0.9511661088303881,0.9535543030213265,0.9529550223649499,0.959102209309868,0.9576821730136448,1.0508311588059362,0.9639331350146813,0.0,0.004429697045981663,0.000498496707250033,0.001889923416331596,0.0008685158097999399,0.08613081987674849,0.23041237174290763,0.05468824843444532,0.012927580940409376,0.00848437610550643,0.0,0.09389881108164633,0.005420270723048279,0.007596656300977854,0.0006350948965198997,0.0003827045956489441,0.006231695970934402,0.0007838361554612294,0.16355312016670887,0.00848437610550643,0.0,0.058154786342832936,0.016128018494902883,0.19077869028666258,0.09323145524537033,0.2066197528571017,0.5669437558412839,0.4138428334719704,0.3012119698445213,0.08921228504609503,0.0,1.21256532560881,0.31348231636693363,0.15823657658180013,0.017756752207331743,0.04207814309824259,0.2000859008050419,0.11899214459991728,0.5080179501572821,0.08921228504609503,0.0,0.0002871806804919737,5.283616279871878e-06,0.00013136692225369358,2.7248887931150773e-05,0.04665108650827829,0.3725164434787213,0.03653657921854203,0.0032157703575764083,0.0008119423979142979,0.0,0.19990929396885448,0.0017571861117842427,0.0008354937228388841,7.5548084321524525e-06,5.696391674950981e-06,0.0008179655300277204,2.6826886707732383e-05,0.21796966091437897,0.0008119423979142979
1574,1904,Ei,330.5034,0.0986,0.046665887811529916,0.7386918414294674,0.13238917558698016,0.16289080679312712,0.030720502703476073,1.3269002456931793,0.6133011506768584,0.7222452211393192,1.0,0.9828963015073953,0.9599572030816695,0.9737384849541417,0.9759789425161238,0.9697742030764234,0.931421632876534,0.9280194630973603,0.8792151661636174,0.8621591507036547,1.0,1.2000291014029392,1.0014827152910943,1.0098981618775418,0.981602712978661,0.9583408202812908,0.9654000854257988,0.9723686436725274,0.9460379881782882,0.8621591507036547,0.7682065765584035,0.059202629029317645,0.040353560233733696,0.028656510943487243,0.019218069862953935,0.014967083576821891,0.031010920703866685,0.35400728046924446,0.6770036402346222,1.0,0.0,0.9588654487673178,0.9680018248195863,0.9624813817487503,0.9615921865634508,0.9640603147290261,0.979714849508133,0.9811378334274816,1.0022078324646646,1.0098765295706849,0.0,0.8840090018746877,0.9516411066660159,0.948481254912165,0.9593702144934763,0.9686546190758448,0.9658110942083373,0.9630261635000901,0.9736661518525023,1.0098765295706849,0.0,0.01142042214643865,0.0009590023508060091,7.240577814475495e-05,0.00045450464536539285,0.002273589249706835,0.004114067405493281,0.01243458257842396,0.05441353294289557,0.08475091481517497,0.0,0.11205828191941954,0.2315956163769986,0.009947360732654384,0.00037176063809682576,0.005605442724999501,0.000381986453848698,0.00053669233025403,0.003325654665790062,0.08475091481517497,0.0,0.2187031391129159,0.02003408363507522,0.00269840902929064,0.012969820095901505,0.030891113140007583,0.08530298487349731,0.1544769402192804,0.37083834834637364,0.5546556657340393,0.0,0.41832493050689723,0.6577634575151353,0.13427352771871026,0.07735099944692257,0.0924577638862649,0.0070356167317886,0.017019538621473214,0.04371987544917096,0.5546556657340393,0.0,0.0022691225681476797,1.6232754036366972e-05,1.0550801802724241e-07,3.6557989803214256e-06,6.383193363052523e-05,0.00026588874807130796,0.0019830885000899578,0.0334622164130923,0.08902446261791276,0.0,0.29062062015726525,0.4671588190750915,0.0005566717377803264,1.0508932171159325e-05,0.00048025979578879513,2.2919404388572625e-06,5.436449853900306e-06,0.00013464200505144,0.08902446261791276
1585,7227,Sa2m,330.5067,0.1296,0.07474257167306174,0.6553611232806085,0.032569913649462066,0.20715792182430878,0.025455769790993187,0.7704718836111216,0.8505916313246178,0.7071887933416773,1.2732395447351628,0.9782643497220245,0.9765774474682407,0.9244979600044712,0.9173903356845458,0.8576878819599865,0.8530276704911084,0.9036104394191155,0.894516563896444,0.9234036353237227,1.2732395447351628,0.9947983004693399,0.9977650904148919,0.9945240525239989,0.9830107082884161,0.9670951427231799,0.9508139438833647,0.9043885861722111,0.8265350839908965,0.9234036353237227,0.7980344522968202,0.05130253499912986,0.024282980494651298,0.01669464959112594,0.16082052775430933,0.3286564222034475,0.49649231665258564,0.6643282111017239,0.832164105550862,1.0,0.8603380065709937,0.9606877613504985,0.9613550365401257,0.9826199037670386,0.985620929118137,1.0131653432935062,1.0140509832214761,0.9915190242302996,0.9954688682843912,0.9830776638751816,0.8603380065709937,0.9542155687560216,0.9530624883272859,0.9543205494092213,0.9588161668958113,0.9651313949561444,0.9717120241527296,0.9911833370181076,1.0264449892739151,0.9830776638751816,0.0,0.00018827982649580373,0.000244872176446602,0.0055013712544905785,0.003601025985627427,0.28385339984303626,0.23152926635643792,0.06856168773992012,0.0012079043753729216,0.007113720055802118,0.0,0.35783610953806466,0.003257260190901937,0.0018713189318875956,0.0007991120837869471,0.00010536062444016782,0.03003957922212299,0.002116936419571761,0.3434860566881989,0.007113720055802118,0.0,0.006408508080051335,0.011790476251347468,0.06501309051746916,0.03130174126219923,0.4439955236050459,0.5904892797856525,0.3231046406261299,0.10753750339513327,0.18397490081048612,0.0,0.8297081897654723,0.18596666543509285,0.07623361777516696,0.05587977914954329,0.005108648147464938,0.195145903991331,0.02185338068742957,0.6908326331447354,0.18397490081048612,0.0,9.157902715888331e-07,1.3675918629657556e-06,0.0003559933117947408,0.00012758089618692298,0.6067867636320157,0.3841759511136604,0.043401733338704715,5.423656736530572e-05,0.0009456702654062411,0.0,0.7717565387576266,0.0006494090583410646,7.797967257387625e-05,1.815214613404887e-05,3.0036248066773547e-07,0.008777258068351213,4.7674622136649955e-05,0.6720494940772003,0.0009456702654062411
1795,570,Sb,330.5194,0.0226,0.09680509626831761,0.7616592174344288,0.18149790486311054,0.11370499410653678,0.02060481671040096,1.1020553293261313,0.6641222323804513,0.949781978089617,1.2732395447351628,1.0089721701551262,0.9631623982656425,0.9802047703216268,0.9821787964762352,0.9728018967442617,0.9645569877039878,0.7797238410902461,0.5754267058251571,0.6425935126203145,1.2732395447351628,0.9405635254617626,1.0468689378615765,0.9277320796644748,0.9699565535235684,0.9691119910676776,0.9768220947780744,0.9867367834845089,0.9127287970848248,0.6425935126203145,0.5840163934426218,0.11944942483894111,0.08459351954656066,0.06298574023099546,0.049819231560827126,0.07153638710679246,0.08042480544814595,0.09575062217796178,0.1948136477988281,1.0,0.8603380065709937,0.9487566323732483,0.9667127621124955,0.9599214379377906,0.9591433826628385,0.9628537515463376,0.9661491572408576,1.066039509229349,1.1764991706518368,1.126579317612886,0.8603380065709937,0.9763559666352581,0.9345741288089534,0.9813363722507817,0.9639982707224527,0.9643251284185996,0.9612581897228105,0.9573540067224214,0.9941262032125484,1.126579317612886,0.0,0.009734074292721454,0.0009157357261864828,0.0007474860164929842,3.843667170105278e-05,0.0003072369042421076,0.001335242552453221,0.2732390108532205,0.5747185246591484,0.4181111972811536,0.0,0.0855334304838736,0.011763419082576977,0.024660234875691273,0.013535997899536061,0.0005903052258260775,0.0008152721385112367,0.0001576360202081335,0.07696474878393436,0.4181111972811536,0.0,0.1955563852425475,0.01962243244506895,0.02074328912331843,0.01119952451218933,0.0006176069594498741,0.02836271072785501,0.34410713702960116,0.6975520761704752,0.6241800870934734,0.0,1.2472268049386983,0.6039474916861017,0.17749230565415547,0.1159422724504809,0.016432911406469002,0.025088289980209535,0.010757091396006396,0.11400147002678168,0.6241800870934734,0.0,0.0016518294599476,1.5970136272320388e-05,1.0474138007132828e-05,8.352778943617093e-08,4.3491367290235076e-07,2.726436172951897e-05,0.5534650617479382,1.1662801523819577,0.7936573041424482,0.0,0.1949034955349559,0.0052023534379783375,0.010702427904309766,0.002038871797810847,1.0749635705777442e-05,1.2329708537073836e-05,6.792057677100428e-07,0.15449987774361854,0.7936573041424482
1953,1311,Ec,330.5298,0.0525,0.03011490243918717,0.8257748563467334,0.04103043913543881,0.3505860720430269,0.06393134640259775,1.605462632308081,1.1174466727193966,0.8204684613627341,1.0,0.972764830345346,0.9142987931505104,0.7279641154515598,0.7005296958553615,0.700252475809597,0.7049590874370998,0.68779946679486,0.6553029345053756,0.6589084552090756,1.0,1.0539632893821098,1.011604380304933,0.9965573684578852,0.9761907660901807,0.9393387942356216,0.8364432168663276,0.7022484038572497,0.702939427730997,0.6589084552090756,0.7869147659063651,0.18892442707789547,0.10728613380421932,0.06389228946681522,0.06962655345907387,0.20311930820304056,0.1751758022535502,0.17785414006920605,0.5591802593490112,1.0,0.0,0.9628869895089665,0.9869367078903989,1.0766995124580319,1.0920050201005345,1.0921629513073794,1.0894898542207023,1.0993612736062668,1.118714865497474,1.1165136549122585,0.0,0.6716094786079722,0.9485493327490641,0.953565712702901,0.9615351015733747,0.9764261180623439,1.0217599993344957,1.0910270958474482,1.0906344451265562,1.1165136549122585,0.0,0.0054910548661054,0.011369940922082582,0.0033594741823441375,0.000598324482002053,0.017828952706534416,0.00347325580326981,0.08121864381791916,0.04498081954100208,0.0625364125154352,0.0,0.22117839498415975,0.33623310362627806,0.03724580758311579,0.00572309675371642,0.009882695246467744,0.019841563741486438,0.009134298109675235,0.003044073872827161,0.0625364125154352,0.0,0.11660951189421007,0.1609271783267451,0.027668281996691822,0.004565222159967589,0.025041295114154007,0.02249456355067053,0.12265457600118002,0.09556796776649701,0.09057595432255343,0.0,0.8256648778996939,0.7796298998408505,0.245932665193846,0.09724752227632712,0.1991075697518673,0.1654644014046975,0.016188503729590176,0.019694243699075763,0.09057595432255343,0.0,0.00044309458398669055,0.0017850284873683882,0.0001258540744038766,3.2473846788855837e-06,0.001283264637283498,0.00010294399318945373,0.035002082102085115,0.010852232862087408,0.01766352247591184,0.0,0.5736200695196515,0.7251648326663048,0.014875543852098763,0.00039666752371094756,0.0016520492291040756,0.00420662585588343,0.0004102545690149018,7.832833302730818e-05,0.01766352247591184
2059,1736,Sc2l,330.5359,0.1206,0.03579709085557731,0.8554453474837257,0.044847039697566315,0.3737257949286975,0.08317699953458671,1.1374329149115294,1.020789315912247,0.6805124392644905,1.2732395447351628,0.8973877502915532,0.8793224123525945,0.7710264681049227,0.6354386393282798,0.6610086086980723,0.7117345647395628,0.7157517193497422,0.737918439958011,0.7979757997677517,1.2732395447351628,1.1996331214719564,0.9065617268880292,0.9356821797540233,0.9087549024582318,0.841229172239792,0.8210015064362687,0.6319462584125618,0.7147763954219208,0.7979757997677517,0.8138771683075463,0.27620171260800414,0.15898442774132937,0.2709072888824901,0.180289472119794,0.12234908536744965,0.07427916581321971,0.04953902961173156,0.4321477978842486,1.0,0.8603380065709937,0.9942170513840601,1.0021650649609262,1.0538839445226749,1.1310817432133817,1.1152376021062416,1.0856751385405108,1.0834319888524333,1.0712945085377998,1.0403022906228236,0.8603380065709937,0.8851547020836465,0.9902500191488219,0.9779514427516769,0.9893066608945132,1.0195183418699645,1.029090140948424,1.133298038849282,1.0839753433455703,1.0403022906228236,0.0,0.05121391004472077,0.01867970942815142,0.004794264131052251,0.012049791932487479,0.17557125478841817,0.1419585270363187,0.03503378848227823,0.09396231811316026,0.0066358690378597734,0.0,0.09459502300061677,0.05774162747788128,0.03404053359635703,0.03332282657372249,0.05767924996351156,0.0018701061172529821,0.024729838385841835,0.11687490892418927,0.0066358690378597734,0.0,0.30428992684501,0.22233658527831854,0.017036198785447248,0.040490776261940795,0.2666436127710685,0.23631756088207903,0.06297443165559838,0.33813908301630075,0.20291159058659394,0.0,0.21933479751956075,0.6719946470660398,0.143884095618271,0.18934818282236512,0.35618762139899346,0.0213143590996838,0.05130420057452413,0.20866718032227694,0.20291159058659394,0.0,0.026453456680481338,0.004649900622639589,0.00014151520215550172,0.001038947048474016,0.16372515845100527,0.11030905980341134,0.00587170475885813,0.07272087688303149,0.0009046093917493674,0.0,0.20401613039606226,0.05912982482154061,0.00885176587855964,0.010518591079886584,0.035655325505898956,3.923701998011541e-05,0.0031676092588606877,0.07576550341346563,0.0009046093917493674
