ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
139,572,Er,11.5646,0.1523,0.0568421834490872,0.8291880183716835,0.16574054571235666,0.302759550116475,0.06498619565073324,1.6611250841383551,0.6562756416396868,0.9364421682072737,1.0,1.0165423993679306,0.9995700128499162,0.9956297724552357,0.991726129174125,0.9921282384862044,0.9921151719285467,0.9878411497366575,0.9733836781799925,0.973301027189041,1.0,1.267198247355846,1.2425028337365254,1.0128258432916386,1.0054962852971523,0.9982902567805088,0.9948157231975474,0.9896549297081196,0.9890735812513698,0.973301027189041,0.8766283524904206,0.19544829266320268,0.20790794089700063,0.15567844743475792,0.18098853509606525,0.23730623270117202,0.19231612564140912,0.1665233554408478,0.21353216882859394,1.0,0.0,0.9459152964368447,0.9523647651474845,0.9538894865939064,0.9554058019471595,0.9552491791800436,0.9552542675083351,0.9569218644173458,0.9626224111258876,0.9626552506167038,0.0,0.8622913279184943,0.8707010097474817,0.9473006864023751,0.9500930641663287,0.9528590697666987,0.9542047392683468,0.9562131710475794,0.9564402629009318,0.9626552506167038,0.0,0.01075554610599764,0.000871589434807623,0.0006945513321380814,0.00019783973817197564,6.998661796342588e-05,1.7000772160974395e-05,0.00034982413330325867,0.003484143844094709,0.00239837513708027,0.0,0.009247067389070133,0.039500648598005506,0.0033884540213698798,0.005064667947180322,0.0006169301757013204,0.0003187686135591941,0.00042038974185816747,6.60285925756235e-05,0.00239837513708027,0.0,0.3299481499972813,0.05359547659989096,0.043119319143050186,0.033910444574535126,0.00552686765543601,0.002076187766870988,0.01975643994600926,0.054436830131844895,0.14266792909203457,0.0,0.03451989206151514,0.09159029609626648,0.10705168161645566,0.15381872093241714,0.12475490577189656,0.06160187751933249,0.040280064795602,0.001446334331368804,0.14266792909203457,0.0,0.004804821006656463,2.095621246391865e-05,1.5112151288962735e-05,1.7097771899359135e-06,1.4288774627601832e-07,1.0693466771568398e-08,3.2008322643631235e-06,0.0001626437344037998,0.0001578093538691473,0.0,0.023982000212243244,0.08519231230062897,0.000839109000637518,0.00064067304987499,1.9353617864447132e-05,4.709767853985434e-06,6.1475499126532325e-06,8.392103046961865e-08,0.0001578093538691473
159,3248,Er,11.56,0.0002,0.08932599625584998,0.5833399179058996,0.05686168684287287,0.07107789542082077,0.0014875688954055727,0.916723760505277,0.7911561115155319,1.4532386314360957,1.2732395447351628,0.9579986174537388,0.9802648983972168,0.9942541319191365,0.9886073767515863,0.9657351323075295,0.9013037677122652,0.7009964729450155,0.500689178177766,0.5507974338822565,1.2732395447351628,1.0775031447922396,0.998374574584869,0.9602433100559887,0.9448999752963569,0.9555711136897405,0.9905954259781755,0.9933996256568757,0.9329840038203916,0.5507974338822565,0.5459282292629631,0.035418733928992,0.01954662506064888,0.014974328388842368,0.012932879275689776,0.12223059584325016,0.3416729468824376,0.5611152979216251,0.7805576489608126,1.0,0.8603380065709937,0.9687968981429246,0.959897538678647,0.9544227318486674,0.9566222605443813,0.9656763367162121,1.0028451262159628,1.1164610534022945,1.2300769805886262,1.1888633708426264,0.8603380065709937,0.92633130475593,0.9528294136356477,0.9678876230115757,0.974134388315204,0.9697764223386826,0.9558462868138798,0.9547546868864617,0.984875838561766,1.1888633708426264,0.0,0.0005824354599621952,0.00015463865349447708,0.00013981090078798246,6.633775134032142e-05,0.007831379059481546,0.07184821828785438,0.2719204686949843,0.47199271910211427,0.29349855117736406,0.0,0.25154598926224075,0.040086418413296535,0.0033132605516322435,0.0033274994246630858,0.0018327043793706641,7.798294792930263e-06,0.0005111087500518358,0.04020515636668459,0.29349855117736406,0.0,0.00654398906720254,0.007666922903021589,0.020908191692916106,0.025450373609147005,0.1447200514251927,0.2817329448962924,0.42349265453276264,0.5652523641692329,0.45206687115300037,0.0,0.5832619110429702,0.2587356657425595,0.021680122742054043,0.08216022511360577,0.023736896623513064,0.0009350018898474368,0.05925426877910275,0.25931248798222345,0.45206687115300037,0.0,5.2639653632224755e-06,5.772147237860782e-07,7.858001218984681e-07,2.887484713582725e-07,0.0009469881294268373,0.12717381040799886,0.4996712308118681,0.8721686512157373,0.44966347061279,0.0,0.5425172106417377,0.01653939781527952,9.643710378519905e-05,0.00019005570690975405,4.318680905287333e-05,2.170468498592937e-09,9.488895477566438e-06,0.06826029833758329,0.44966347061279
237,2369,Er,11.5742,0.1008,0.06756087412281062,0.7280360722785264,0.06016318040233007,0.24221336908200283,0.031447529294007036,0.9989385261560952,0.8379491938774766,0.8595966448528874,1.2732395447351628,1.0071181974714611,1.001680157680779,0.9955027002521731,0.9536293064002362,0.9727048608731894,0.9847713784415665,0.9903161941164209,0.9750881899902505,0.9663651187384517,1.2732395447351628,0.9552257559424071,1.0373191720529773,1.0283846318100818,1.000639095210603,1.0003756241074033,0.9992940663072302,0.9827467778014566,0.984852217509183,0.9663651187384517,0.8329817158931084,0.14196499580879832,0.06824288067612148,0.04021805819193567,0.036278511478837004,0.035152339015273516,0.08937845052045934,0.39291896701363954,0.6964594835068199,1.0,0.8603380065709937,0.9494633458326406,0.9515511804317193,0.9539382629637017,0.970753073343426,0.9628923689646184,0.9581244482723699,0.9559551694868051,0.9619454325562196,0.9654237798999542,0.8603380065709937,0.9701863784215783,0.9382162656996688,0.9414248589597074,0.9519527570856587,0.9520539295153847,0.9524712642502428,0.9590395766294704,0.9580927077181062,0.9654237798999542,0.0,1.9318508028299273e-06,7.444493949267966e-07,8.915078803065794e-05,0.09747393087861277,0.017361128096177774,0.001360903992643085,0.00021223501981403959,0.001381083244880689,0.006551814818196591,0.0,0.035440315410993455,0.026181809701265796,0.0010688985244009653,0.0008021871777389165,7.373475202383843e-05,5.093831083063727e-06,0.026042414067626363,0.0014061355767380486,0.006551814818196591,0.0,0.00043151136524072903,0.0033103372203577568,0.025314198171365196,0.21198640997005477,0.2097789225493924,0.11526093031529949,0.0031750229815651282,0.06459659266520115,0.18213137804347462,0.0,0.7236213935624035,0.29042744812726895,0.038019212022319844,0.0861635590105577,0.005145985267357891,0.0008296899970129507,0.058934636682206866,0.11203338826957611,0.18213137804347462,0.0,1.3668961942686822e-08,1.6818485779071615e-10,4.4289581305567953e-07,0.09205402431161844,0.003969812330211952,5.948869564723804e-05,5.678573334685e-07,4.4215067648007295e-05,0.0008300270434981457,0.0,0.07475543487499471,0.014761794950930333,8.794096526634723e-05,2.494082649630423e-05,1.449334348136956e-07,1.5628565326269662e-09,0.024585032407478974,6.152771110201131e-05,0.0008300270434981457
268,2407,Er,11.5706,0.0145,0.061367203085077704,0.6931739644719652,0.09637495633762318,0.2208298610735552,0.020306919069027877,1.1448691580548374,0.634675859144212,0.999935791306064,1.2732395447351628,0.9984356151496783,0.9941074775901951,0.9931895614195088,0.9872980103072257,0.9830263259737497,0.9854343271065098,0.9763367026732079,0.9319655937794447,0.9469254030664744,1.2732395447351628,1.1516329147858577,1.0148495959198784,0.9912869134139022,0.997367430605857,0.9958840975046577,0.9939052157942684,0.9900613130604589,0.9850778032654866,0.9469254030664744,0.8236099230111208,0.06297077461931412,0.05163544547505044,0.03840077585111135,0.03115039184702626,0.022747078790268382,0.12024830460935393,0.4134988697395693,0.7067494348697846,1.0,0.8603380065709937,0.9528032321307229,0.9544796810347281,0.9548363518300548,0.9571342760715653,0.9588099480713538,0.9578643583168172,0.9614504099738421,0.9794878489178948,0.9733021867499876,0.8603380065709937,0.901338160828558,0.9465329493776496,0.9555779902644584,0.9532159946015624,0.9537904245481406,0.9545582821021933,0.9560546020956612,0.9580041977742616,0.9733021867499876,0.0,7.276705607793803e-05,7.489721759620192e-05,1.2521065786164845e-05,0.0006687122507703809,0.0005515957734844697,5.4680447719539785e-05,0.003252308054787932,0.08251827627535469,0.02949999176294966,0.0,0.15627987786814956,0.030908047134793767,0.000269608883131708,0.00030950657280967206,0.0004217015064977237,0.00012024935510869228,0.00013778785780564526,8.862938145972216e-05,0.02949999176294966,0.0,0.006741998511249646,0.018291713719485864,0.0017249600539751488,0.01522346032427531,0.019966225746921626,0.0033931705914404995,0.025853913276142847,0.348556583621716,0.2588151894598502,0.0,0.36236752626412405,0.4023205773112165,0.07930741058038202,0.03391490646997328,0.02543734071508843,0.024889507325506814,0.008128765844443593,0.006548785052931289,0.2588151894598502,0.0,9.534173231452546e-07,2.8936707514686983e-07,6.718380428394721e-09,7.044709524508285e-06,6.070309595939253e-06,7.760839561752216e-08,9.912533709010215e-05,0.060780000332926125,0.010209432012081299,0.0,0.3370537670358311,0.016509295248697153,7.850092083714583e-06,3.3291349158383552e-06,4.785294428916668e-06,7.371446945931319e-07,4.797472016472331e-07,2.2173472981519614e-07,0.010209432012081299
309,1394,Er,11.5742,0.2116,0.04999518689093823,0.7658531682160942,0.03911622102249067,0.3886600542208005,0.042955584457353216,1.3514427979868515,1.011203838567377,1.0373048493505908,1.0,0.9915576457403985,0.9491729684286359,0.9661765176853081,0.9883494425471719,0.9913969182938076,0.9918075892487086,0.8951450123553316,0.9245331319582298,0.9405580088559158,1.0,1.2166002874072765,0.9967116079909502,0.9540507170095971,0.9793639725862086,0.9509656375547391,0.9750529852871801,0.9813507475600233,0.9916349446329487,0.9405580088559158,0.85679164105716,0.29059172531720984,0.14598306597346034,0.12092544896103014,0.084983956419648,0.058540958689773444,0.05398325729341108,0.16021544281392536,0.5801077214069629,1.0,0.0,0.9554713341513562,0.9723837312993898,0.9654994594051151,0.9567230621156652,0.9555339376603323,0.9553740025911291,0.9951917820729776,0.9826019955748515,0.9759217098079036,0.0,0.8786510713811427,0.9534886547047664,0.9704286247594696,0.9602747576872166,0.9716501343818013,0.961959491086216,0.9594694449480026,0.9554412284665695,0.9759217098079036,0.0,0.004034633019856606,0.0011127913389725572,0.013030196406672807,0.0016146317104090027,7.382762809751464e-05,0.00039289777832467746,0.33350276176719296,0.14381201183333864,0.06166630465100031,0.0,0.08669439673507014,0.3427690640753305,0.054206779435172575,0.001504879593140749,0.0027379000303921477,0.0013513806907239348,0.0038476887019042233,0.00024964934350228435,0.06166630465100031,0.0,0.04651934957177085,0.019367540888574536,0.2234681825390779,0.16480335569767524,0.02289883436021084,0.0003157727620670813,0.5950001430089152,0.44510491309165456,0.44874027068090006,0.0,0.32363602960973914,0.7947692370715698,0.5970243491747689,0.0225693776005058,0.026276128174479524,0.07500125594830417,0.16658474923152225,0.008740531455604968,0.44874027068090006,0.0,0.0002280206996885973,1.854040120985322e-05,0.0026742472356570918,9.489750165167244e-05,3.2477574805798577e-07,4.4840954461731927e-07,0.6030075309704684,0.16582187043338062,0.04664713267411158,0.0,0.22483943549860202,0.7392624506319608,0.04806974548212364,4.61640043481041e-05,7.767926889103562e-05,4.6568480229549214e-05,0.0003523687979006213,1.2071259421956406e-06,0.04664713267411158
316,1536,SBb?t,11.5769,0.1381,0.0768484595494175,0.7473793298257916,0.013199028755212762,0.4766569665199448,0.03217440216508655,1.0227509512776258,1.3354077768441013,1.257047648847652,1.2732395447351628,0.9873651970106733,0.6960908474786549,0.8498910228568345,0.9509378455493694,0.9590052209994474,0.9705734162611414,0.9821581418967048,0.9770902187691979,0.9762179047323242,1.2732395447351628,1.2166466871431225,1.0104465506109013,0.9938447712483519,0.9890193520432516,0.7738520517660353,0.7921611067936434,0.9615234982126359,0.9729506828666965,0.9762179047323242,0.9006156552330713,0.3042329715761791,0.14248417832678312,0.05648286611762331,0.037618300781698914,0.028584410269693494,0.035095115647979847,0.2496797353915685,0.6248398676957843,1.0,0.8603380065709937,0.9571084498159168,1.094543082740956,1.0154974354084316,0.9716615593216011,0.9683857667342308,0.9637413835974237,0.959151496981122,0.9611519863867926,0.9614974808636215,0.8603380065709937,0.879418511407767,0.9482641587954934,0.9545936744568859,0.9564623648837005,1.0524361485978955,1.0431900147074276,0.967369605142063,0.9627945688906223,0.9614974808636215,0.0,0.0019652496310589877,0.3693359615973273,0.12685061433746886,0.005075026122242341,0.0004074200762278382,0.0022673194499356485,0.0014250766049058276,0.007676182569833999,0.0038294093048694064,0.0,0.07272908722631047,0.010440766496939284,0.0026381295610146322,0.00524522346523024,0.3789864397812698,0.13742123839489598,0.004374893892963641,0.0027204781658355685,0.0038294093048694064,0.0,0.10711992755127366,0.5505437496549618,0.439330226780468,0.08363302285024482,0.08829652876769652,0.07524620941540607,0.07101871021114331,0.06436206840829038,0.08781251363510352,0.0,0.1686371452282618,0.38550789700064847,0.2525453252354839,0.04991749841611562,0.43365132096024395,0.4804048907755969,0.11803605204253552,0.0937112014823587,0.08781251363510352,0.0,8.36527315337149e-05,0.654010554119713,0.13674504721838482,0.0003610904346146655,8.630775910429428e-06,0.0001011317177355444,4.8789800612907964e-05,0.0005841807874803547,0.0002422604445596085,0.0,0.1568570597621479,0.0027480127612764735,0.0003341507483065263,0.0003730913779751275,0.6069000061679561,0.16338651736991222,0.0003498153105604955,0.00015016399966866293,0.0002422604445596085
583,7861,Ei,11.6007,0.0023,0.06546221355534379,0.5956030242769778,0.05220090218817827,0.17199477464244092,0.026543654505334656,0.9029737790701838,0.6720951226372763,0.6199862386331334,1.0,0.951746159181423,0.9050010315712146,0.8576987541150791,0.8791287299574154,0.8485036035889474,0.8871795174572972,0.8496776443902369,0.8323093294486417,0.7974233751047919,1.0,1.122977930965639,1.0374480239745707,0.983432243712985,0.9603659774628129,0.9414145151671194,0.9168152216871363,0.8517498232502844,0.8670050668651458,0.7974233751047919,0.7251845018450184,0.030434336852907577,0.014462654058822813,0.02403722813919451,0.1866976901159954,0.3493581520927963,0.5120186140695974,0.6746790760463982,0.8373395380231992,1.0,0.0,0.9713319568153765,0.990919563814017,1.011909542800907,1.0022463033520639,1.016137357658847,0.9986827303490597,1.0155947530100473,1.0237070481482522,1.040575647401325,0.0,0.908921812257357,0.938090850861038,0.9586505978444162,0.9678364620931206,0.9755682963841343,0.9858651607264378,1.014639059256483,1.0076808907892452,1.040575647401325,0.0,7.823074580149292e-05,0.00040749291984017524,0.0007328744117279795,0.01960845037986913,0.06990371756039351,0.019774400405780886,0.017195993926429377,0.003034733303854171,0.07530806472552941,0.0,0.2299979755318317,0.009197503599959106,0.004698982641855328,0.0013926499341582936,0.0010404862711467918,0.00019407774801083547,0.0020815261591758754,0.03526103068194261,0.07530806472552941,0.0,0.004163261767493978,0.007688387296344637,0.006780841791015683,0.07920948626597049,0.36294206940107493,0.14856283357472236,0.020900352704608632,0.06595355388478305,0.049857254704754,0.0,0.8585934070108306,0.4229425624143783,0.12806697313070078,0.04125752803281388,0.01715264665996353,0.0020901546739200134,0.019344828421277847,0.23643760913930964,0.049857254704754,0.0,1.8899785890566433e-07,2.42199564964006e-06,5.367857869318215e-06,0.002719139209047179,0.048429606670982714,0.00392619354930426,0.0011055746074101372,0.00014945766076016178,0.017300501220069233,0.0,0.5964931990507043,0.004963205844974195,0.0003905783946266919,3.739319556181345e-05,1.4607439893772044e-05,4.0383051247057677e-07,4.3649391377326816e-05,0.01266502153341519,0.017300501220069233
651,979,Ei,11.6015,0.1159,0.030642968850103286,0.9056627973684437,0.03025990391845632,0.5308581254092597,0.050335925263316796,1.194596545819475,1.2336720936457517,1.2256080742706417,1.0,1.0057170085212646,0.9956328247143605,0.899626817847349,0.9705741269319941,0.9839101693437936,0.968800882914508,0.9765665850385894,0.9786868745758486,0.9782335180623934,1.0,1.237901063801763,1.0934456028831594,0.9669679001826489,0.979896496370243,0.9931365043998107,0.9102078227483537,0.9741208591048097,0.9670958631101889,0.9782335180623934,0.8916211293260459,0.42532369417260113,0.2439948505545911,0.18095877246926517,0.13786543630479303,0.10439350866326785,0.06056139372120057,0.07647597115182772,0.05224756776387442,1.0,0.0,0.9500063327943967,0.9538885233519414,0.9932426098357537,0.9637411770113463,0.9584625744669119,0.9644490451256486,0.9613593394915455,0.9605204897835656,0.9606996814388856,0.0,0.8717639313169768,0.9209562422125466,0.9652001706455705,0.9600488195050834,0.9548569793768948,0.9886831329961231,0.9623295158524303,0.9651310796343381,0.9606996814388856,0.0,0.010987903546406462,0.00022479877365343305,0.22427128523081793,0.0039027116894329397,0.0010211448855631828,0.0054168941742186805,0.0004200303619235483,0.0019127162306782994,0.0020257835131915754,0.0,0.05409099821653441,0.23105809615667605,0.0007255216178867503,0.002013501522058207,0.002029910663173663,0.2930703318970609,0.0031930374404089217,0.007030193538004512,0.0020257835131915754,0.0,0.23462876085224776,0.0498299257295279,0.5827414407946282,0.0763749744443301,0.06644686551530554,0.10639961801588646,0.015749839047173697,0.05296602970049517,0.11095792422043774,0.0,0.20192360278091337,0.5357558568437739,0.02292024390852071,0.1680437368208694,0.10364682573783716,0.569089247938535,0.07868787968662999,0.10918089116016284,0.11095792422043774,0.0,0.0021688381483463263,2.059327255894184e-06,0.36575416162666813,0.00023091560578285706,2.8536158819035752e-05,0.0004547866118106329,3.5650785229224703e-06,6.485525476389839e-05,0.00010592442583762114,0.0,0.14028338788800354,0.49833024482900495,0.0001796699566352154,0.00012273425662301645,0.0001017202455616702,0.5053389023359426,0.0001735686715373453,0.000683999642219376,0.00010592442583762114
904,4317,Er(l),11.6201,0.1058,0.09002538916189708,0.6168098539167106,0.045955742343881285,0.19396162321018562,0.039246422746134914,0.8546071902561228,0.7944716217303899,0.5971545388251526,1.2732395447351628,0.9871247773944477,0.9873005022092678,0.9888881174115618,0.9747191747619766,0.9583509880911181,0.9606886747901243,0.8822982736207303,0.8411930334760283,0.8672966391836648,1.2732395447351628,0.9752946123362307,0.9986198699156991,0.9829066619889282,0.992537646332534,0.980391836163406,0.9905451245142829,0.9819925792068983,0.9607784854922757,0.8672966391836648,0.8115424381990786,0.055782613302423435,0.029151532810183307,0.022144094049340254,0.11404218263800533,0.29123374611040426,0.4684253095828033,0.6456168730552021,0.822808436527601,1.0,0.8603380065709937,0.9572020985763797,0.9571333051268679,0.9565125771916849,0.9620918802634015,0.9686502464333387,0.9677060208110349,1.0008390755967425,1.0195347066379992,1.0075492057453963,0.8603380065709937,0.9620842300219268,0.9527356801311664,0.9588631554112561,0.9550899521536539,0.9598474202658525,0.9558659896769234,0.9592166696024998,0.9676697960162424,1.0075492057453963,0.0,0.00016808187198545774,0.0010172588070004047,0.00028297014658994256,0.0027879940014687654,0.0057239161032705075,0.0012398727312878204,0.14531270974932792,0.08083122519688264,0.08892565969350467,0.0,0.27420288810572874,0.04927228355419813,0.0017972770800806733,0.00033761097192332385,6.681112817589416e-05,4.127306984585284e-05,0.00016899038704120062,0.0014367991778900296,0.08892565969350467,0.0,0.004726309702808932,0.06491443313042777,0.05039803933452675,0.0811281848614867,0.21492826296948622,0.02850786076314558,0.3807896406608007,0.4845508491224983,0.8191354681417669,0.0,0.9512840426293733,0.6698407639064788,0.10433972335947664,0.02323743028456653,0.003952230830118918,0.00899045575489785,0.024374693893907912,0.03867996965753401,0.8191354681417669,0.0,7.982615432254837e-07,2.8005828147592142e-05,3.592129830001658e-06,0.00014388167330255528,0.0007504606796480653,2.4456180241454727e-05,0.15217839960820562,0.07460723129938163,0.13427169205660774,0.0,0.5905564704650422,0.04693493271199647,8.761387599538642e-05,3.582736824901515e-06,1.1925830597305037e-07,1.0979975970922723e-07,1.1335201445110375e-06,3.575673923917638e-05,0.13427169205660774
1075,1046,Ei,11.6372,0.0371,0.0367227061635,0.857189758218388,0.049419677206800246,0.4536123182189268,0.07505875700346702,1.392271598821175,1.0125046806833766,0.9195781945213686,1.0,0.981228828033443,0.9327143744982382,0.9224463341753127,0.9204757268126089,0.9549426419325975,0.969912546613076,0.9737679378331557,0.9644888258301617,0.9571413067047626,1.0,1.2342921836543381,1.0750844624897629,0.9685561820834967,0.9688048573457014,0.9635142792115353,0.8958750396962082,0.9205781413641578,0.9697556769765909,0.9571413067047626,0.9155361050328233,0.27672557469130443,0.13942021777846916,0.09597848235821677,0.06002795640927144,0.05004363194625575,0.0371864810065107,0.03446385928173347,0.30383412621377287,1.0,0.0,0.9595259595553832,0.979177606469233,0.9834817718387269,0.9843138013804529,0.9700315046311736,0.9640050506748445,0.9624696655462496,0.9661765334632975,0.9691398546769363,0.0,0.872930783761848,0.9271467730227543,0.964566014593811,0.9644476454963518,0.9665718230549213,0.994873785716752,0.9842705894248843,0.964067675314681,0.9691398546769363,0.0,0.005256771286007739,0.0033254462800559794,5.0225395835876434e-05,0.0035371664054643613,0.000651140728571703,0.0011861860197190568,0.0006037780327453449,0.001020683365536999,0.003509061559689139,0.0,0.059614946316185004,0.2546545600526047,0.0053151720826949194,0.0002960218320345303,0.006588139803508935,0.002285347941175475,0.003650367186736053,0.0010067960819874651,0.003509061559689139,0.0,0.12817670301697254,0.03250350799800403,0.00024395236129458106,0.018790896800874337,0.02833977153676992,0.038766042776497034,0.01783061773317911,0.022971478268899868,0.04815030034374254,0.0,0.2225449663232721,0.5904691680648428,0.06309076209943662,0.001667713958337369,0.08250315389448566,0.023822557002567534,0.01973234481986944,0.03490971410282289,0.04815030034374254,0.0,0.0004955153285482594,0.00016622333226833682,4.447743007805787e-07,9.554396575935418e-05,9.274326021977928e-06,2.6842454243724827e-05,6.526059727119702e-06,1.6419815814214797e-05,0.00015364633004508389,0.0,0.15460970452080372,0.549221573526044,0.0026864510216578234,3.59719857396829e-05,0.0006024554624161982,5.73548029722988e-05,0.00010331675508300678,1.9884784583412434e-05,0.00015364633004508389
