ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
62,2380,Er,322.4518,-0.3137,0.08265629484331682,0.6448009415706935,0.05267261320173692,0.21454679646069247,0.02600829087138646,1.0500253107537714,0.8444566540208447,0.8905851363292203,1.2732395447351628,0.9965475905269718,0.9841209641042745,0.9627900153472077,0.9595464504845201,0.9562341396978387,0.9617318311315635,0.9372338751479614,0.9286084738506178,0.9196948261750424,1.2732395447351628,1.156274344704561,0.9884627624929636,0.9905757288819144,0.9986074529843817,0.9891329389335499,0.9681485815088265,0.9594338943130449,0.961647811585096,0.9196948261750424,0.9533346685359498,0.0912795463425639,0.04598007274037127,0.04776947918456786,0.03612039794650775,0.0301532370688826,0.18466506918446773,0.456443379456312,0.728221689728156,1.0,0.8603380065709937,0.9535338591090597,0.9583798399188407,0.9668594328307488,0.9681670647091514,0.9695074804335044,0.9672855018610407,0.9772970578510368,0.9808910505355489,0.9846440992871781,0.8603380065709937,0.8997732844495019,0.9566942443454953,0.9558554777977453,0.9527367594177426,0.9564171462556865,0.9647099937845439,0.968212528270658,0.9673193609233846,0.9846440992871781,0.0,0.0019964560341300033,0.0016607710435444206,0.003172382145520307,0.0007235181021175599,0.0020981451532161473,0.00023367506397142752,3.729502017699684e-05,0.0005118689845433326,0.014686061292808004,0.0,0.1503160148155009,0.04499628236897532,0.0010617671828281013,0.0014929930533041928,0.0022958757392535106,0.0029697240106695247,0.001577371378741608,0.00014285134075491928,0.014686061292808004,0.0,0.1003624294516488,0.168977662939311,0.09275972261507076,0.012123567880885401,0.026751863573380167,0.008246403186997,0.00016670126579553004,0.011941311151131265,0.07965914251019064,0.0,0.3485371416436746,0.31086382357277903,0.18661636284138577,0.019731409074985676,0.1731401951217724,0.13014908287933072,0.025260671859488885,0.005309083210764792,0.07965914251019064,0.0,9.970043313697186e-05,0.00010071656596249752,0.00018810561909151507,7.1378893207838546e-06,5.223486436458762e-05,1.0649844040629874e-06,9.524792616433122e-09,4.1549215928430165e-06,0.0017542592109541168,0.0,0.324191523852559,0.024336642728511923,3.608269124059456e-05,3.218825711916494e-05,0.00017215663191312368,0.00020700356737714772,3.310125152397722e-05,4.0925730219174725e-07,0.0017542592109541168
91,587,Er,322.4562,-0.2745,0.047215239080326085,0.8942075176956047,0.06643990355957036,0.4372772202456786,0.09177118811236036,1.2262999162776964,1.0977725012368293,0.9527409566576105,1.2732395447351628,1.015018209403107,1.0036696475453406,1.001929015523456,0.995185792117766,0.9943730056868297,0.9912030786572497,0.982744589572043,0.9803702870970236,0.9770570078272547,1.2732395447351628,1.230483391032671,1.0494331911171668,1.0163533796434012,0.9964396989046814,0.9881253644280544,0.9964020280455022,0.9942763398751335,0.9835962290723944,0.9770570078272547,0.8934550989345493,0.3906676216485466,0.29184575717769345,0.2172551848840209,0.1636450978279794,0.15535763061060684,0.10861687347259841,0.07444661086714857,0.05765246712993277,1.0,0.8603380065709937,0.9464564540124307,0.9507859010520919,0.951455381337503,0.9540612354397394,0.9543765831512425,0.9556095280677023,0.958920746899633,0.9598559234766676,0.961165133850901,0.8603380065709937,0.8741622735322845,0.9336344102865206,0.9460178457457185,0.9535754424470462,0.9568107459051695,0.953589754486233,0.9544141343320348,0.9585861954719702,0.961165133850901,0.0,0.004868398126246687,0.0002815019465340277,4.495475428007287e-05,9.807252856087483e-06,0.00023323805479403702,0.0003785777294495733,0.0007333435031097362,0.0021219411112189334,0.0052972420144111205,0.0,0.06544436466267575,0.014783176569025832,0.012313404499389558,0.004061177354359143,0.002158319371946702,0.0006542010746001234,0.00013873252412596653,0.0024658530564936713,0.0052972420144111205,0.0,0.0591142201638746,0.1794821135418776,0.0822344846257218,0.014413654617537198,0.06635650267362238,0.010219409567929475,0.017440556254089024,0.09165963737181838,0.06420401062898763,0.0,0.2443081183446144,0.6878791206982507,0.25202516249391976,0.07669816763158957,0.17935993861562013,0.025758261268681644,0.007082474259786844,0.045143942680691884,0.06420401062898763,0.0,0.0007461179875780416,7.484072022523768e-06,3.010453147188713e-07,1.547530975632978e-08,3.1168127345464673e-06,2.4626767377751397e-06,8.658116589761887e-06,0.00010202382728306892,0.00033315441919906153,0.0,0.1697280720610166,0.007830451988385957,0.004918524426861245,0.00024513159391225737,0.00015549236880105162,8.922030978641063e-06,4.935680232824356e-07,9.171823219891207e-05,0.00033315441919906153
166,1365,SBc?t,322.4609,-0.3741,0.030616622843351468,0.8731570422633467,0.015488915705823206,0.5800424951401929,0.03506658050091935,1.2776341471701091,1.329827785322056,1.3403587719632206,1.0,0.9628048528093803,0.7091823183948334,0.6424373015245501,0.6767985130457993,0.6943163402918657,0.7024058714493537,0.6532417872992458,0.6674915439723557,0.7095790049757097,1.0,1.2197807171301585,1.001253508442172,0.9898258257361033,0.9592630787914035,0.6629779645946255,0.6011325786752619,0.6708298837388506,0.7054243055075633,0.7095790049757097,0.9188825311342977,0.4903949210362008,0.3170577285927769,0.19511399333873047,0.14598057577237702,0.08638092715074998,0.06436057114582816,0.03996621438107874,0.33453666289921585,1.0,0.0,0.9668576926131612,1.0871074012497823,1.126679064449093,1.1057805153141198,1.0955623572059963,1.0909375111959816,1.1199791155097043,1.1113253618649568,1.086884382669727,0.0,0.8776227490107098,0.9520391699713181,0.9561464754769676,0.9682960011920262,1.1140451271159273,1.1548664713929802,1.1093280678966282,1.0892264908330662,1.086884382669727,0.0,0.04545411490401679,0.3959012070926946,0.22933474015212557,0.40443490567735074,0.35023188480617795,0.029021913643356975,0.1995378987342464,0.08474113503329334,0.008342140117189981,0.0,0.08182676619672213,0.34953633772861725,0.03246256307869287,0.040737374219372596,1.2472919497504504,0.6851814054517603,0.32256820373688616,0.022599840540442676,0.008342140117189981,0.0,0.21944727084404436,0.41387584246266435,0.4708215430806545,0.6332181946690657,0.5085947177533189,0.15296610885436643,0.2163209950883779,0.1355629030321542,0.0554579418225249,0.0,0.3054632246161502,0.8104732218563917,0.3636697502877241,0.18660049905136178,1.210661344268627,0.8940187616152898,0.6022279852756932,0.12656813524062524,0.0554579418225249,0.0,0.018314413438318387,0.6277312871221865,0.33236061807599837,0.7706084537781016,0.5924919290916987,0.0071909790989114,0.17784996607520517,0.03567717288138219,0.0006117887310355317,0.0,0.21221538822618013,0.7538561363875975,0.015537754437955886,0.01511578401336101,2.5760651132675285,1.4301175648752782,0.5835496515249026,0.004390085003288605,0.0006117887310355317
455,1231,Ec,322.4819,-0.3302,0.02177217735967179,0.8990509106657301,0.03735607203243351,0.44157016577607033,0.07535094940988554,1.4479869680567028,1.1609065108805652,0.8666618025107118,1.0,0.8793233565268402,0.7782881377902988,0.6875666408005333,0.6620443470183177,0.6642091839425169,0.6609588116556131,0.6676257572606237,0.6921981465505704,0.7167609662364768,1.0,1.225413855369332,1.0299136011041061,0.9829709839586098,0.8788789071835057,0.8759837103497955,0.7541161656181397,0.6597364140417935,0.6638853320715108,0.7167609662364768,0.8730496453900719,0.3453323493942377,0.21082089751592797,0.14859885872475476,0.09066021060355706,0.06361274421395527,0.05052432093266515,0.04140956082042597,0.02293042756596296,1.0,0.0,1.002189427653293,1.050182345901484,1.0994659662448152,1.1146107644710834,1.113301671487662,1.1152677379722284,1.1112448450598489,1.0967830146050264,1.0828705116838593,0.0,0.8758013969929657,0.9423763068467997,0.9588601666628368,1.0023585753653634,1.0036591810981343,1.0626776502528554,1.1160114329011306,1.1134964923868786,1.0828705116838593,0.0,0.024507153769956984,0.0011509735920072922,0.16873382709176474,0.044711579183028496,0.03430247013111938,0.05999867317587828,0.08938065010190034,0.049215818015704474,0.03192846213685639,0.0,0.07320430129913329,0.31270469878900936,0.024561872153763514,0.05932494525668144,0.0066810372388109674,0.009016281821908799,0.04007205770813769,0.054925464462422434,0.03192846213685639,0.0,0.20733053820231867,0.006713206930982965,0.2240618926805416,0.07936833931781684,0.04476981145029151,0.0893983430861324,0.14606793378304408,0.08143027627154925,0.08116012216368652,0.0,0.2732757118669666,0.7250706089489706,0.29154953980517495,0.31811074407096585,0.014371163824480488,0.044500744203814974,0.07754579443450432,0.08141178530230869,0.08116012216368652,0.0,0.0069103862822144126,2.2169796380089065e-05,0.1403318718312639,0.009706596474471807,0.004846711661393927,0.01643274362419748,0.040503120705450965,0.01144485236392731,0.005827082955156309,0.0,0.18985336467716193,0.6744200370829955,0.012414298597785069,0.04058087608904851,0.0007106511084708965,0.0007971317259227468,0.008285662111737981,0.013675338851325027,0.005827082955156309
542,776,Ec,322.4862,-0.2307,0.05603893102238132,0.8430555141261082,0.03728741687327684,0.48610291776240944,0.07327352984787104,1.278532917617698,1.1863580336596327,1.059284851008972,1.2732395447351628,0.931222675296207,0.7661185940775187,0.6004713560424383,0.5703610882400816,0.5369912089053447,0.5388036342619057,0.5325501444232528,0.5557942397128337,0.5796488123245793,1.2732395447351628,1.2519309451862524,0.8758535600385786,1.01285463460203,0.8961494641344173,0.7562229459408764,0.6084342034730801,0.5527360822069931,0.5418391863515157,0.5796488123245793,0.8858447488584441,0.37127889193544183,0.23423511864047789,0.16038315889518118,0.09536712334457309,0.06383383748297858,0.11700481610171441,0.20545574180595128,0.3637053290846821,1.0,0.8603380065709937,0.9798054988912851,1.0564130524980357,1.1538933209069488,1.1747058243701707,1.199183143363057,1.1978122010209356,1.2025623912879992,1.1851962426293046,1.1681604742428524,0.8603380065709937,0.8672276760857086,1.0038324015370783,0.947280619720283,0.9947624534023946,1.0615707914492942,1.1485824040189518,1.1874391072065253,1.195527711653904,1.1681604742428524,0.0,0.007029185813672161,0.02538214816771878,0.01605671613338833,0.2134929225040686,0.06480386439908387,0.06597292674543677,0.003898016990429985,0.026886048471938102,0.06493847270567087,0.0,0.032616011884920415,0.15068858070503977,0.00017439012378757127,0.019773039379222146,0.04878383146836332,0.005683678005402858,0.050317381326671934,0.009889309356265396,0.06493847270567087,0.0,0.09334086413483439,0.04991028725274643,0.047895583989205556,0.21512736687797096,0.06431498504953796,0.0659537269026326,0.014955964923203854,0.028086037128064477,0.06229515152591361,0.0,0.12175687011878256,0.48908581055923833,0.16285137739673947,0.07898309125876152,0.07479116511037731,0.026152197358168976,0.05390499022569353,0.013543241411455851,0.06229515152591361,0.0,0.0006270046696796657,0.0032981172464310775,0.0016280714513440273,0.19806758910413388,0.016412748629925117,0.016256026940720307,0.00010388408430754595,0.002554319936606116,0.015349147865654755,0.0,0.08458857970537026,0.26985611863176906,5.999377249015229e-06,0.0028479537982304902,0.010798133668677204,0.00022843304486213595,0.009827142588452513,0.00038508756563432805,0.015349147865654755
656,949,Ei,322.4961,-0.2795,0.05960053276834036,0.7777187065744018,0.16352541234022192,0.19853693796855068,0.04624379192367104,1.4201633015437054,0.6243747980236923,0.763780132569891,1.0,1.0057587940610921,0.9849200925791851,0.9739435423930081,0.9811705661518261,0.9738524562130261,0.9796357021917421,0.9717638541449845,0.9616958868505193,0.9456009434543162,1.0,1.2394257272205484,1.101202733507907,0.9852031579740244,0.9919060010062444,0.9982520538338603,0.9783332465546727,0.9731031849380218,0.980319641896177,0.9456009434543162,0.7938101212881632,0.10119100285481972,0.06357830640774809,0.04921669504762522,0.04332290069407253,0.03557260171037782,0.048723061006536394,0.11751449539009015,0.558757247695045,1.0,0.0,0.9499847053522117,0.9580664273644861,0.9623999222320947,0.9595406777142198,0.9624361285601463,0.9601457802871879,0.9632669385816103,0.9672999975698615,0.9738454566611906,0.0,0.8712709647493028,0.9183408950806883,0.9579641156427096,0.9553356884597822,0.9528738473517976,0.9606609340155563,0.9627339348816032,0.9598759231008481,0.9738454566611906,0.0,0.011360234708478639,0.0009109481990496441,0.0015489460840900666,8.057996844093866e-05,0.00014067536394863928,0.0007297091921494964,0.0014482376357767368,0.00579109072599266,0.02270978101081367,0.0,0.05175692653019216,0.22108968954324254,0.054486776276455776,0.0009931199103730233,0.0006155967623620059,0.0011951726021532925,0.00030451158698530903,0.0005969539105337107,0.02270978101081367,0.0,0.16200428440090475,0.04663984695187514,0.09662532346475106,0.0067317873580605685,0.009473345819897354,0.04212729332999687,0.06800068977646952,0.013387530696390757,0.21054960744573648,0.0,0.19321163134378436,0.5126415418498427,0.30240224616663797,0.21607960897186784,0.02863582290299828,0.019093294548560888,0.00261831248792291,0.04057559845639317,0.21054960744573648,0.0,0.0016406668202563791,2.2763097408928e-05,6.54718259403615e-05,1.9838455120154956e-07,5.32041987564737e-07,1.3589062587259006e-05,4.8863451225147236e-05,0.00016897927362850078,0.0059923078833148576,0.0,0.1342300468455438,0.47683141132956425,0.03034913320072286,4.683096926343395e-05,8.41717319238629e-06,2.0346433672921868e-05,7.345084894017038e-07,9.949680175785924e-06,0.0059923078833148576
682,302,A,322.4968,-0.422,0.09349858955243835,0.8369675464267321,0.21728076529733517,0.20846183392016965,0.06665501257987438,1.7031114692185414,0.7453323598368115,0.8722041251546894,1.0,1.02006699317327,1.0122988454722286,1.005724372287482,0.9999113819696697,0.9965898384738349,0.9923570468693953,0.9843580906270225,0.9736016963736054,0.972933637762801,1.0,1.2501175511463547,1.192114579039165,1.0475892498981236,1.0188652203734228,1.0075390395069705,0.9995078478503161,0.9947793848047166,0.9877172495740844,0.972933637762801,0.894814814814815,0.3375411642900821,0.29112651449200944,0.239728534254707,0.17364797483240194,0.11582866109513582,0.10237607989099497,0.08374456285810408,0.06623193197292915,1.0,0.0,0.9445507897615576,0.9474947791965456,0.9499975080241299,0.9522335557838058,0.9535169847139592,0.9551601377768827,0.9582868187253492,0.9625357311812917,0.9628013479868056,0.0,0.7875347456395515,0.8865679895374723,0.9343114491995004,0.9450330510124398,0.9493024187124317,0.9523887312188198,0.9542188906153916,0.956970256771081,0.9628013479868056,0.0,0.0007196288319766906,0.002237326923740911,0.0001460543222517209,0.0003961083713738768,6.135751125066106e-05,0.0005849747096835906,0.001444008117325478,0.0009287205799480697,0.00034739590954239655,0.0,0.0,0.12417393666580429,0.011035677559866725,0.008826728797152563,0.006553411421702653,0.0008858084046337546,0.0004084184546998789,0.0003631258273142307,0.00034739590954239655,0.0,0.03309177848535505,0.21522574042163845,0.08854353268530454,0.016259929081713125,0.0010322849655992668,0.0378122212501217,0.049010029507904895,0.0038528062663386684,0.01236657204727441,0.0,0.0,0.46354728169022963,0.5074702138376015,0.31288749651438896,0.036764979766598586,0.12261695700909807,0.02366194013743635,0.038359797864729324,0.01236657204727441,0.0,0.00038832987039808496,0.0001767155025271001,1.5945542514571203e-06,4.193599992597325e-06,5.0255473363332894e-08,9.170931947659356e-06,4.207597308176772e-05,5.793938461765022e-06,2.3629295054963817e-06,0.0,0.0,0.3220415751239402,0.00595512998667195,0.0038749884549148447,0.0003537992930374814,3.239257831082263e-05,4.184827566030372e-06,4.5995303338972616e-06,2.3629295054963817e-06
1010,1514,Er,322.5164,-0.3524,0.0779054510784548,0.6938513526251995,0.10497768518688946,0.14392227755680628,0.029146479833797374,1.108063613396803,0.7096153275207489,0.7206618681760907,1.2732395447351628,0.9995077661988798,0.9962348972179801,0.9933245248194417,0.9875468804344518,0.9639695130223028,0.7563539035623592,0.8056803440408856,0.7896984600416858,0.6804629985238239,1.2732395447351628,1.19749884685635,0.9998101157312842,0.9987811925597606,1.002008698077738,0.9989560677582664,0.9915210743519567,0.9867228716142131,0.7480334465107032,0.6804629985238239,0.6034276604224795,0.1175801148985684,0.06813539284785755,0.044035166179529364,0.0346551389737738,0.03649267825922917,0.030103403724649796,0.020878332796222393,0.467003590464776,1.0,0.8603380065709937,0.9523887804574803,0.9536545026449204,0.9547838973315682,0.9570369119669352,0.9663851623723281,1.0624413799100432,1.0365112296418193,1.0471964923438914,1.1036192509051745,0.8603380065709937,0.8858742811780492,0.9522730324528108,0.952670105173986,0.9514254912806284,0.9526018518905462,0.9554855984336155,0.9573594211109233,1.0658867013606552,1.1036192509051745,0.0,0.004094559703552045,3.8809224946240976e-05,5.702268489271682e-05,0.0009464008025338557,0.004473660529465315,0.8825252437124679,0.5474564460102692,0.5018577435732031,0.8709843022234416,0.0,0.09733617086047652,0.011739108720971732,0.0023702384452765966,0.0007525846196841015,0.00040546308618045806,0.000610670206327756,0.0006412595776252345,0.9115891219118546,0.8709843022234416,0.0,0.007894431306997159,0.004880893553153035,0.02961375375471726,0.02109834319887331,0.08614832899970513,1.1757342060122464,0.9645919547488399,1.0130366282614176,1.4935604051285662,0.0,0.2256946610351951,0.35268832182251625,0.3419174369359439,0.01963559950904438,0.03944419813074408,0.11868640658194576,0.00857027769279826,1.2328278769428564,1.4935604051285662,0.0,1.9492932748406432e-05,4.277152184657986e-08,2.523048860050459e-07,1.3993511634390428e-05,0.00030257421299827755,1.9655012067411737,1.237763156849083,1.1299911098376367,2.1059364611124476,0.0,0.20992798444663957,0.003671902037109376,0.00026464215971894493,4.846898097604425e-06,5.479457750886542e-06,1.834551857911931e-05,4.966276739716515e-06,2.04001425168614,2.1059364611124476
1229,1241,Ei,322.5322,-0.2656,0.048324125663642505,0.7192512530647915,0.08759954920143836,0.2590096543735616,0.0641226715839656,1.5772986876401744,0.7492622564906172,0.6659474752275699,1.0,0.9919563746986337,0.9581723157778669,0.8634360035357571,0.6324236943451692,0.76710471670049,0.8337039791327,0.8653742285730595,0.7443052611093895,0.6936042835702361,1.0,1.219462134810624,0.9996326346129352,1.0042832379364321,0.9925782767526294,0.9886769272547146,0.9445175838475326,0.6135222707675894,0.8318368257875128,0.6936042835702361,0.6913649025069623,0.06754852695393537,0.05053443830582749,0.03708178220864841,0.0732840227120112,0.050249627868351535,0.03961462791820208,0.1776247887178725,0.5888123943589362,1.0,0.0,0.9553166444254522,0.9687247054581228,1.015697563300607,1.1329937969265076,1.0559034648843075,1.0230486981603064,1.0084184402239653,1.0678706060760155,1.095972187837278,0.0,0.8777257556283279,0.9525856539877608,0.9505896447925213,0.9550750298004563,0.9565968263755007,0.9742926088763892,1.145216449969963,1.0239302613072,1.095972187837278,0.0,0.006448454898276881,0.0017673323002956052,0.06516332321354258,0.009524677651964259,0.009165521295969974,0.008144277953870285,0.005125658652153271,0.4994653935017541,0.21791428552082528,0.0,0.08231192691078588,0.3516218827777441,0.03426248458201706,0.007384598350755766,0.0014783937698785732,0.0018660129076351775,0.07420584554382734,0.007847286407225419,0.21791428552082528,0.0,0.01711439771081806,0.06712643838204077,0.03178383954915523,0.18802093329605019,0.16229395109480754,0.08687156001978423,0.02492472280385018,0.515606387192295,0.3739317482628689,0.0,0.30728315027136616,0.8153022963233699,0.22622998465461466,0.045566693107077144,0.04356632316606454,0.04730413788101275,0.07163482586505211,0.0802715953934017,0.3739317482628689,0.0,0.00018174320219027467,8.27563219636105e-05,0.020930759942124438,0.0014909949350449092,0.0013012336716015536,0.0007549171101473347,0.00019644647032736573,0.8903295125611752,0.27168188180213176,0.0,0.21347368289769963,0.7583538385737345,0.013684078610510993,0.0004653708542196719,4.770252813033381e-05,6.25738399776648e-05,0.02043241019399111,0.0006835276522825204,0.27168188180213176
1683,829,Er,322.5652,-0.2938,0.034712158346077576,0.8776764877034614,0.04829467959923793,0.5164629225952861,0.03319457290530074,1.4517604125063766,1.0233510788108644,1.4848198498945957,1.0,0.9966845954873089,0.9401338369532068,0.9177677550460714,0.9426240300800809,0.9690051916346827,0.8849141992562515,0.9631017920384695,0.9784380377124555,0.9794570121052911,1.0,1.245668274006106,1.13296335556446,0.920788726808513,0.973725025926682,0.9358599745754083,0.9487814866655216,0.9410476584121007,0.9023301311618869,0.9794570121052911,0.9119911991199104,0.47944607050350124,0.23748097794913553,0.14996772244054846,0.09827322824296755,0.06555051669120929,0.04518760252733071,0.05559223940777013,0.1520055237898161,1.0,0.0,0.9534837875130439,0.9760969475637892,0.9863658336331536,0.9750696136963534,0.9643673937313175,0.9996818388072513,0.9667339979021513,0.9606188346011808,0.9602162995500618,0.0,0.8692525738135761,0.90763267624186,0.984237381712125,0.962488024764482,0.9778762403992202,0.972544527766503,0.9757195796530946,0.9920720827043149,0.9602162995500618,0.0,0.009159390952471924,0.08354191361954827,0.1992135999591575,0.05403870585755058,0.0007324352074489497,0.2903827629948497,0.009793233799093476,0.0020055416645355655,0.0012389264513558975,0.0,0.04220161247848315,0.18027109359106055,0.02991891684921705,0.007444610870416124,0.03506886661454815,0.010517063112315001,0.056847410172405306,0.20613982248539026,0.0012389264513558975,0.0,0.2158049161812189,0.5327633193024601,0.5221221053134713,0.5590998143883452,0.021503763284977464,0.5463347091506354,0.16708127427671057,0.07212058723665515,0.04769781966366551,0.0,0.15754169482722719,0.4179992946067706,0.3480185551005039,0.20061319306895084,0.4308742351680922,0.18052579866254503,0.4898877121549787,0.49951127437681797,0.04769781966366551,0.0,0.0015805283832960532,0.08524855627371936,0.4642948829552503,0.04550855863961654,9.599868518023358e-06,0.48900255599463205,0.0014469959078169678,8.233744725957589e-05,3.1951794821642096e-05,0.0,0.10944859002762189,0.38879608441713864,0.03064375937994092,0.001269164968014913,0.021283721786108708,0.0017291979622871898,0.04411399554619252,0.29749398630826185,3.1951794821642096e-05
