ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
369,1764,Sc2m,35.0875,-0.3503,0.04313247136210085,0.8833262969127456,0.02195380363567864,0.46835855854189834,0.07199380698812001,0.8064498438003798,1.2601086009585438,0.8455327691062418,1.2732395447351628,0.7940219317336815,0.7960702772774962,0.9543383246815573,0.9879851890172718,0.9416687875627282,0.9287477409410297,0.9347141675385666,0.9496439474135068,0.9680331257105405,1.2732395447351628,0.9446041482460483,1.0007909813003582,0.9749709006560098,0.8292425028189484,0.7540227871788276,0.8893118960212524,0.9870390139983016,0.933492921852748,0.9680331257105405,0.9071740807405505,0.3029159083693385,0.1828810447356599,0.14897973802782388,0.08520259537667223,0.06370126340059869,0.10198713278580539,0.08084558184255511,0.4092062334085281,1.0,0.8603380065709937,1.0422775923529284,1.041246616462071,0.9702772371808682,0.9568654834741277,0.9754668598893597,0.9808327521649977,0.9783431609514501,0.9721897265810472,0.9647559729643622,0.8603380065709937,0.9744745072587432,0.9518961651308339,0.9619960629668615,1.025158690658493,1.0627316228377393,0.997744834048457,0.9572356497749038,0.9788513198951905,0.9647559729643622,0.0,0.523038008216507,0.06565698122877933,0.002790809781572601,0.0014894270992024518,0.015477287530458194,0.0026203136556367758,0.0017420710296476326,0.004365238208862547,0.0024222127729417414,0.0,0.14190479203258008,0.011607765021922295,0.016498329398271918,0.2138334182250334,0.019935457292434938,0.031858225371731025,0.001564951398757638,0.0032615886876984712,0.0024222127729417414,0.0,0.7569250251795206,0.1296510122743403,0.32760816359368233,0.0845301791462865,0.21536228364811177,0.07282331020733213,0.06332713785012205,0.19483118229258406,0.22520313081589782,0.0,1.1429992490563672,0.3437826130285279,0.5231304602459577,0.627376582309794,0.1428504964104054,0.4867341919504192,0.10788602992858375,0.06388750368418494,0.22520313081589782,0.0,1.0774295144390735,0.023445899433201214,0.0003410805193571439,5.7595776167593325e-05,0.003391716141924975,0.00012415527404926086,6.20036090792764e-05,0.0004689772973522835,0.00021172698754647027,0.0,0.30391900674482586,0.0032280606184382278,0.007119013819047647,0.3630461312857447,0.003891874554345003,0.018156012481271033,7.075108699187625e-05,0.00016050610762951512,0.00021172698754647027
420,1555,Ei,35.093,-0.3695,0.04212072058269638,0.7921407709015507,0.09053495456007028,0.3212447377787611,0.04141316270747062,1.3534520871564883,0.7238193152193917,0.9483079291904043,1.0,0.9857159602090128,0.9397961227996542,0.8528790150541772,0.7289380193299931,0.6819492198092852,0.6527730446559212,0.6710128103250244,0.6899910711420892,0.7106312935106905,1.0,1.2126759648330794,1.000837243260758,0.9937956588131559,1.0073450664290078,0.9646915567407691,0.9075087629136256,0.7397043897237149,0.6513043458401538,0.7106312935106905,0.8832717977847202,0.1081512488738478,0.07160178715226205,0.06204733527098656,0.06336597588106663,0.0968192777966721,0.1765559848018426,0.3748635899895897,0.6874317949947948,1.0,0.0,0.9577619162068102,0.976236512198674,1.0141193460423266,1.0761635947450745,1.1027466033702502,1.120267193264751,1.1092175785096956,1.098059069617447,1.0862935354340177,0.0,0.8799199152419765,0.9519282952986478,0.9546030529582079,0.949382805515427,0.9660955167039987,0.9898423702022695,1.0703349510668436,1.1211714318502355,1.0862935354340177,0.0,0.0011314897658492818,0.00025565483018206195,0.0018991388478213354,0.000869282742068238,0.0035726970066901013,0.0021170004392379238,0.0018544173046328703,0.010291075058924381,0.006268094436419658,0.0,0.09270170825521483,0.3113586566835842,0.01365628932796287,0.001113995659594798,0.0014917715990361079,0.0007665856401391888,0.005573508570625779,0.0006695505197003591,0.006268094436419658,0.0,0.02403856469815198,0.010789724246492684,0.003947705296766729,0.005630582588735836,0.004288652267910031,0.01160312973372934,0.0111675611722772,0.051148859329299155,0.035028763445889,0.0,0.3460597476557421,0.7219504158426588,0.16209935140057996,0.023666901411635986,0.052943313321241976,0.009477475251498672,0.010262700587587655,0.004689179218472985,0.035028763445889,0.0,9.326507761535792e-05,1.3972119179165727e-06,1.788340107490463e-05,6.381323579969899e-06,5.0483734073866354e-05,3.46401767742648e-05,2.8128633329820563e-05,0.0008067757993818782,0.00031189843879688106,0.0,0.24041925236659997,0.6715171188994452,0.006902305641688844,9.182309446457689e-05,5.5511293546557414e-05,7.319129155249097e-06,0.00015756894131941794,4.009769424099816e-06,0.00031189843879688106
586,16075,Ei,35.1105,-0.3131,0.07917064472080966,0.5854513311533115,0.026877390497360012,0.17051241984327256,0.00897400253116188,0.6990669641304401,0.7894238853257959,0.8791825000167237,1.2732395447351628,0.9418110964331056,0.843907467206992,0.7652423521282821,0.7839068879906055,0.7634437875284041,0.6682569885110636,0.6512542477172474,0.6681072330344316,0.6494039647369308,1.2732395447351628,1.0022872035664347,0.9695835260004803,0.9995134157021481,0.9781376019020415,0.9374414101598672,0.8505891030147122,0.7745577664845192,0.7519354027117662,0.6494039647369308,0.7590603234564985,0.020256057664758152,0.0532744209338393,0.1885209322290051,0.3237674435241709,0.4590139548193367,0.5942604661145025,0.7295069774096682,0.8647534887048342,1.0,0.8603380065709937,0.9754048116727426,1.018269502962032,1.0568663660189976,1.0473291352263687,1.0577987296512177,1.110866153251142,1.121202209834232,1.1109559496637784,1.1223444923714618,0.8603380065709937,0.9513317189178954,0.9641476605281909,0.9523866810961332,0.9607376564951605,0.9772110250669022,1.015174151093433,1.0520750938275338,1.0638217941230967,1.1223444923714618,0.0,3.84960793236008e-05,0.0014000431449976906,0.0673662397865559,0.003468903663962102,0.06244963423990919,0.6277016242040204,0.06790412531170026,0.09124196282397819,0.12186252851062875,0.0,0.023989651116609237,0.015573314368236191,0.00020205364895425323,6.450217841017677e-05,0.0001799958376745414,0.0012795555696415788,0.01971500053109359,0.07145474349776103,0.12186252851062875,0.0,0.0008704372482399677,0.005136058540427522,0.1590142547422078,0.015171634969491466,0.12363133539468886,0.6679127022134456,0.3124227278059446,0.19840355804875304,0.270803748065893,0.0,0.19075302823212403,0.13609201740690116,0.023524777742892057,0.002515251385421911,0.0040975945916318195,0.005165522132265075,0.09415978854434214,0.13069214782851446,0.270803748065893,0.0,2.700054011476983e-08,1.2539344864331214e-05,0.02720159071752728,8.315758333210727e-05,0.020923353655277543,1.225096434924441,0.041805712179806255,0.04985921789927169,0.09431736229150524,0.0,0.015563588044933059,0.00258134951251257,1.9118576037270837e-06,2.0016997929233527e-07,6.317183293752486e-07,1.0767838152584755e-05,0.0030141769422896815,0.026687846747758107,0.09431736229150524
622,1231,Ei,35.1124,-0.2563,0.033769564656604335,0.8583504703062897,0.08785621338806672,0.3134817373549903,0.05118330996428548,1.3534160926846712,0.8456168343839946,0.8883002546022248,1.0,0.9842296699781021,0.9217664841316419,0.8880912796570666,0.8690539313029986,0.8516408950845583,0.8382195221674764,0.8479282981761077,0.8435133230728347,0.8729346568564841,1.0,1.2254138555271747,0.9860338625470922,0.9981717377127509,0.9835866618258972,0.936737350609504,0.8876961849209587,0.8738498307845975,0.8360119128302175,0.8729346568564841,0.8708878669968153,0.15326863373808827,0.1269268886934013,0.10183368370982172,0.07564054862072284,0.05709453568956983,0.04915417875813746,0.041151825547601883,0.3700151589031223,1.0,0.0,0.9583447578579266,0.9837711460595006,0.9982822589080143,1.0067568026995517,1.0146893141336206,1.0209258075199408,1.016403564764177,1.018452930355748,1.0050125004810397,0.0,0.8758013969367459,0.9577486068373647,0.9529438604841777,0.9585904026109429,0.9775035508186907,0.9984552564072398,1.0046025807803993,1.0219620966012677,1.0050125004810397,0.0,0.0018995182812247173,0.006045385013992469,0.00024441750186338465,0.0009551849414324118,4.7287199217308255e-05,0.0020305881243353105,0.004713316237719964,0.006178367870981055,0.007909120682353589,0.0,0.07320315811526744,0.3205012279486634,0.035020228613284965,0.002515499534816782,0.016345932260163572,0.002236826128650388,0.0022639722361775115,0.00277381277596964,0.007909120682353589,0.0,0.10939497387538462,0.1067860582024138,0.0015681033135899855,0.0043743230690350375,0.0003731758593972026,0.014813454567434227,0.027187983100886937,0.0789715526017098,0.043639683890423095,0.0,0.27327497981250737,0.8841931124742111,0.40755816327443284,0.04068656198934176,0.1115870857450117,0.024342651004785942,0.009331697332179279,0.015642317664757953,0.043639683890423095,0.0,0.00012253591512718053,0.000579999286778748,9.847430993392746e-07,6.405616066498905e-06,2.9320672255767024e-08,3.737427415603947e-05,0.0001781913576114152,0.00047009879711845817,0.0004972299289529204,0.0,0.1898501836481102,0.6908640660790247,0.01831095082799265,2.0148542058752042e-05,0.0026026099082903363,6.634052134787624e-05,3.6718055070834486e-05,6.045356622473207e-05,0.0004972299289529204
966,382,Ei,35.144,-0.358,0.06470199077761384,0.861087163881892,0.17959794541861143,0.27116987599012093,0.09447981348416233,1.6952411966708396,0.7676033663422144,0.7365236541810409,1.0,0.9935781580668791,0.9242638565140786,0.9534156965078007,0.9216201504181774,0.9106222504396362,0.8993403925337913,0.8952368747778858,0.8775002882875342,0.866142109174659,1.0,1.2604103053300832,0.8998401803955633,1.0484391758832252,0.9859983094377397,0.9372248350816321,0.9536911816080296,0.9134525960916093,0.9124977843893028,0.866142109174659,0.9328449328449339,0.29188402673226993,0.2513644341833134,0.21322652599632935,0.2272245977032213,0.2448729589758077,0.2707963520495974,0.4175357452455565,0.9492291326405937,1.0,0.0,0.9547013970610624,0.9827239899175091,0.9706526583977955,0.9838345596759909,0.9885060531296475,0.9933669225801602,0.9951517922491318,1.0029716205219024,1.0080708960665041,0.0,0.8199431132685389,0.9953250514168452,0.9339986857436231,0.9576620667320181,0.9773051897487848,0.9705401830161797,0.9872963802516078,0.9877038805495515,1.0080708960665041,0.0,0.030103189190345846,0.01055285914527403,0.007532923907240882,0.005344573428816645,0.015157044032624863,0.010982251423010448,0.00905243601531932,0.021225955836726533,0.019644361223074773,0.0,0.0,0.06889791935309564,0.013612570979930776,0.04101855573023121,0.015197915701628158,0.008055201726202044,0.01439873375925034,0.006692510417406971,0.019644361223074773,0.0,0.3241427143134859,0.1341731591749324,0.10415800260723482,0.09153467136470829,0.1524690999633008,0.10597295131647726,0.1159419273192586,0.20070487153915811,0.11790606327862237,0.0,0.0,0.2571996125175101,0.6553433094323295,0.28586089327372455,0.28563581897715146,0.0870033402709882,0.22791566096576177,0.12610535033197393,0.11790606327862237,0.0,0.014901456624980013,0.0017109485751749427,0.0008053265212844711,0.0004188204334485999,0.0026872955601926914,0.0013268436248711779,0.0010417254836219518,0.005252299803839283,0.0034008375372718887,0.0,0.0,0.17868496583016658,0.006811670081038942,0.019217680908678855,0.00401866337231531,0.0007704899387229391,0.0031503707793576977,0.0007018142583139584,0.0034008375372718887
1040,1839,Ei,35.152,-0.3803,0.021513938662684872,0.8988013221477836,0.03606112486840766,0.45183126953498176,0.07716905505854905,1.2188217272956885,1.0625870675643432,0.785044188236257,1.0,0.7958071480533396,0.7935515079344344,0.7544684906201499,0.7326769054189022,0.7113702241555265,0.7172345107472358,0.7225999003006291,0.7484031481163851,0.762385917197435,1.0,1.2029998714514696,1.0110097075513056,0.9345745318859279,0.8742606899637141,0.7761954440563835,0.7975982248523033,0.745869491195913,0.720852204538567,0.762385917197435,0.8611566377897455,0.3017153484847015,0.19059379720608857,0.1448415319632258,0.11436769877738631,0.08257254398850049,0.3602809602701328,0.45979782118680573,0.5448543418822936,1.0,0.0,1.0414108298406053,1.0424993141811485,1.0624879211202236,1.0741284999969114,1.0858794413884418,1.0826075448515533,1.0796392178225394,1.0656905794240572,1.058348247033451,0.0,0.8830484683613766,0.9480809604582277,0.978404265096808,1.0044666795397144,1.0512423270524573,1.0404893519147431,1.0670370053686051,1.0806035526630475,1.058348247033451,0.0,0.026379724419069668,0.014895395685406059,0.01328456982488804,0.004658048954201065,0.005261207286346838,0.001403869441273387,0.0003225551909737619,0.047277414704040094,0.07293350530490374,0.0,0.10751261752618017,0.23392682858533762,0.039294483242128905,0.004048164124310614,0.015407566286913567,0.012597087982661877,0.0009030536089484058,0.0014714428976289702,0.07293350530490374,0.0,0.10644591276001926,0.053519897403208457,0.02065340720806621,0.021594923134308136,0.027425866480590012,0.0036756019102191033,0.0007395429906524791,0.2270383394541016,0.27657759174471586,0.0,0.4013491400187773,0.5424085783555098,0.3098025264414411,0.04223093067142488,0.06858719792641763,0.03356999160116913,0.006297377430145445,0.003571323878345106,0.27657759174471586,0.0,0.005031030257303152,0.0015995704410965818,0.0007582524386751501,0.0001603955423026033,0.00021080779168485846,1.1055690276893692e-05,5.810903507202086e-07,0.01941142300798027,0.04310863416203641,0.0,0.27883103446897456,0.5045174192180373,0.02133414437430399,0.00020234610970676695,0.002088329442022317,0.000879806551091632,7.078545688846935e-06,1.101926318177439e-05,0.04310863416203641
1311,1321,Ec,35.1749,-0.2484,0.030501571677811333,0.865135470555267,0.08772276916501046,0.26885555072137884,0.06089065729818914,1.3495255253034115,0.8711078333568,0.713191570607614,1.0,0.7929282104592364,0.7186684842286096,0.6869113716732002,0.6790818906685868,0.663643959751715,0.6476347814028778,0.6906732978609361,0.7134712799981955,0.6895081873011414,1.0,1.2209514404700892,0.9881752377590418,0.854406168181367,0.7927682928845142,0.7269353941620841,0.6981334916243248,0.674126010564286,0.6374423482578457,0.6895081873011414,0.7130904183535742,0.1353483524034315,0.11329395378080154,0.10045324485265733,0.12261541976935093,0.10281676198483534,0.07677296697471547,0.08981138494542901,0.3189362704899512,1.0,0.0,1.0430261083016792,1.0818219440889623,1.099847167874796,1.1044327370472389,1.11364222991477,1.1234401138007055,1.097664177707169,1.08470365996823,1.0983388558945835,0.0,0.8772442212268275,0.9570117566576382,1.0134187435564133,1.043105753551892,1.077297708233825,1.0933789211012777,1.1073642092330302,1.1298148866241546,1.0983388558945835,0.0,0.07358791072981555,0.0014804203907833773,0.00034287658530847225,0.0018167690995108104,0.0036932317154604872,0.016600748725166734,0.002438561534121019,0.008337081575647245,0.3545010651336012,0.0,0.08003090803903845,0.3418728333419059,0.0807994499802264,0.07404790504279944,0.01679625260199574,0.0016896518796907928,0.0006924952185966997,0.021706497767884837,0.3545010651336012,0.0,0.11491338939701808,0.009723839296915487,0.002013332452515494,0.01201280948865863,0.01821908519266714,0.09192674304034662,0.13464553370363122,0.1360260175477612,0.5933684717019725,0.0,0.2987738289468805,0.7927264984648859,0.37618873943196685,0.11563170718976544,0.02789395239950743,0.008892144324754301,0.003093386311265926,0.09631707781453164,0.5933684717019725,0.0,0.056579584842009784,1.7440540329958208e-05,9.426802545120159e-07,3.22156802894638e-05,0.00010139703292237166,0.00228835487344625,0.00015677763014758367,0.0010040010578465832,0.6460781087362891,0.0,0.20755831878793504,0.737328554957139,0.0628863714276401,0.05693326096897406,0.002457102535443522,2.7965137535847465e-05,3.3095692089439773e-06,0.0035499257188816255,0.6460781087362891
1380,2619,Er,35.1756,-0.2901,0.03360546714213781,0.8339752894179671,0.07127530569731995,0.271896602588488,0.02768901568825081,1.1110626712875988,0.8141893227174466,0.9445095404004523,1.2732395447351628,0.9979369416418414,0.9974321942541705,0.9935645608567002,0.9913616984302525,0.9819787317206488,0.9422793989499164,0.9503238381930776,0.9429661341108068,0.9605216100692436,1.2732395447351628,0.9581286291291996,1.0174767337014579,0.9920820786675556,0.9958008001418344,0.9968112143870841,0.9947691810267665,0.9916631326419851,0.9423373613759102,0.9605216100692436,0.8549045209727446,0.2223351884861619,0.13927439350170934,0.10139174965086677,0.10917617460710637,0.0725412982492843,0.06924310917098714,0.07922592230925685,0.5396129611546284,1.0,0.8603380065709937,0.9529968836372408,0.9531909379461998,0.9546905899462019,0.9555476548910622,0.9592221207982558,0.9752116794816897,0.9719120461340082,0.974928716752668,0.9677734161105432,0.8603380065709937,0.9690144377361304,0.9455307235453456,0.9552689206016944,0.9538244831640443,0.9534312887401711,0.9542228588375782,0.9554302512736083,0.975187727621651,0.9677734161105432,0.0,0.00033645283007521944,7.359775867682771e-05,9.630676176718245e-05,0.00043881116220091107,5.9655807850991794e-05,0.006400861249543443,0.014460087141745471,0.02231208167744623,0.0029387115296459214,0.0,0.20020541081954402,0.03451384831127852,0.001490474107727003,0.00018067283137090766,0.00011060835727336342,0.0002703993409551795,0.00029231925256696835,0.006738866082386558,0.0029387115296459214,0.0,0.11329704871405016,0.0383806707345352,0.014254403805947393,0.040523475571656205,0.022923957206833972,0.05565615383642411,0.2323342303817835,0.443098345119707,0.15668934185910424,0.0,1.0585151543740814,0.41325779068709145,0.058212901817811497,0.07936358400576612,0.019633491814781502,0.033220660769812074,0.032294800781245914,0.046198937942630705,0.15668934185910424,0.0,8.911421020327673e-06,4.1737175047298646e-07,3.703464321271334e-07,6.167992007731228e-06,2.30736446261577e-07,0.0004099529509636284,0.0032061663839614844,0.009790878964041445,0.0002264262216995881,0.0,0.4302332068433339,0.018990371519677814,5.315726818087534e-05,4.772604024717958e-06,5.512752551018754e-07,2.8068674468207483e-06,2.9792718583142143e-06,0.0004022847090213897,0.0002264262216995881
1634,1306,Ei,35.1966,-0.4043,0.03824846887433313,0.7870649243228997,0.13390130872637201,0.2027882576483441,0.044388771246288275,1.57538875860827,0.6732099181383204,0.7336726913592045,1.0,0.9436652703571766,0.9044488727972954,0.9303907948664617,0.9365831699313474,0.9432088948961471,0.9527151480812753,0.9481205849746295,0.9270818278578655,0.9159941818600665,1.0,1.2221895847968935,1.0135092642363648,0.9985143514392918,0.9493060450613161,0.9262238561302633,0.9191215733568219,0.9309784811811392,0.9541754611614758,0.9159941818600665,0.7960987503809807,0.1391646122083148,0.09829083456588956,0.14140893749333916,0.24189075665793938,0.24859062747940158,0.4662808248242553,0.6527019486298665,0.8263509743149333,1.0,0.0,0.9746494848854693,0.991161425382698,0.9801453891263818,0.9775670725882906,0.9748287700358168,0.970937178047102,0.9728163221452276,0.9815310229772111,0.9862140500162488,0.0,0.8768438943425119,0.9479070936285593,0.9527739838046336,0.9723608225986194,0.9819023977852931,0.9848874049429456,0.9799001351454683,0.9703431909374002,0.9862140500162488,0.0,0.0013093977148782257,0.002386499458840177,0.001414051238996238,0.018186922697951576,0.011738602212094088,0.0032060794803260395,0.0056356736654598096,0.025902710618153867,0.008946462756617183,0.0,0.07813978888738751,0.3337864302776034,0.038851191216186534,0.0016665039227229364,0.0021701687414259737,0.0013596250512137283,0.013542322659532605,0.0026954951673706755,0.008946462756617183,0.0,0.06825692763694587,0.026396755985980108,0.023327112653665855,0.16509294070586747,0.12641345836726922,0.08403567295109145,0.0983138320178617,0.2669291025814322,0.06579070593881038,0.0,0.29169889639754276,0.7739525603381262,0.28453326523563294,0.08233105208905894,0.037715840313946244,0.024347825933825687,0.1372844521840382,0.07176975116851618,0.06579070593881038,0.0,4.546415336645346e-05,6.031279828815143e-05,2.8128230686589906e-05,0.003683981509478247,0.0016167544499376921,0.00018116539275476204,0.0005775462407073847,0.008538546572025333,0.0007452362377258318,0.0,0.20265326464453098,0.7198875624168716,0.016624212664946538,8.030711058791297e-05,8.436648893727939e-05,3.121621538005331e-05,0.002108918088695545,0.0001283955653990452,0.0007452362377258318
1890,585,Er,35.2141,-0.2597,0.0867175941039037,0.7998702614128081,0.15874452357582056,0.21612922472813698,0.06054349393796903,1.274722698336091,0.7421060284265701,0.7773926321509151,1.2732395447351628,1.0041408122082989,0.9694342215252718,0.968792570779444,0.9563592408045677,0.9498300787403511,0.938643996547274,0.9444078994971283,0.9582713664248257,0.9511412064595727,1.2732395447351628,1.2302211458874395,1.0494621648915916,1.0281828099911288,0.9885495308248441,0.9722289444319122,0.9635694992283869,0.9451682304270956,0.9385023271248145,0.9511412064595727,0.8904109589041117,0.20332233566785615,0.16904850935744561,0.1496756179144047,0.1027917086003242,0.08262135412832544,0.06546082979890772,0.06975756187709062,0.1031827340861501,1.0,0.8603380065709937,0.9506099450737003,0.96419680257719,0.9644530929800972,0.9694568142288124,0.9721137634158176,0.9767133954352598,0.9743355702356753,0.9686824505320506,0.9715785196449184,0.8603380065709937,0.8742470647595306,0.9336237923056383,0.9414927199746621,0.9566465945092413,0.9630837631236415,0.9665460450681066,0.9740234852846881,0.9767719600303802,0.9715785196449184,0.0,0.012248946514900647,0.005421313796266802,0.0005488499673740386,0.0005805242174634891,0.0001559173094749341,0.0012799525819080213,0.001390127766561915,0.004134220835524598,0.003166072179651648,0.0,0.06584698364976224,0.01481750766891374,0.0011865511960551676,0.010983135633745839,0.0018222250109805262,0.0015392275044817205,0.00025042721289658714,0.005974619913906777,0.003166072179651648,0.0,0.2603246986982756,0.107582275380468,0.034080049371524,0.00786221258928205,0.00346542069608789,0.014429640862135478,0.010975518430891295,0.06579091442134395,0.11186724471975941,0.0,0.2458053094179693,0.6888308215420045,0.29278054598153325,0.42280536521108425,0.047814236034802914,0.029492883632684003,0.002370326056547394,0.0644511057201564,0.11186724471975941,0.0,0.002678727617098966,0.00046222414111863036,8.354234737498026e-06,4.1071898635266355e-06,3.7850924874564765e-07,1.9656896862772297e-05,1.788918386548534e-05,0.00023229862590988515,0.00020830611078373864,0.0,0.17077155490112794,0.00786035819851329,0.00010159121526395402,0.0032755102061230697,5.938731735912053e-05,3.7565699031877417e-05,7.223485901694165e-07,0.00040892986132892056,0.00020830611078373864
