ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
238,10752,Er,7.0804,-0.2466,0.0762176470997512,0.5951702029289427,0.05215771357012002,0.197242205915831,0.011337228967864401,0.7734958553748547,0.6237951505567743,0.9097509616010787,1.2732395447351628,0.9479244875101296,0.9258867677972591,0.9472544724873472,0.9756022390425746,0.985386944455013,0.9891937391235042,0.9867400782574713,0.9857752203495527,0.9716794441417599,1.2732395447351628,1.0045874118587919,1.0172695969010692,0.9886689098045215,0.9555369394335089,0.9205181496140358,0.9280124403177195,0.9568431899425875,0.9903793132915238,0.9716794441417599,0.8403939346568705,0.02314932783415661,0.012395728653384144,0.14350035870511552,0.2862502989209296,0.4290002391367437,0.5717501793525577,0.7145001195683718,0.8572500597841858,1.0,0.8603380065709937,0.972892937068438,0.9820327993886845,0.9731673479612851,0.9617415317817247,0.9578829389751411,0.9563932094596194,0.9573526802731109,0.9577307198515729,0.96330055631813,0.8603380065709937,0.9505099414066395,0.9456246118903517,0.9565985355767995,0.9697902832775411,0.9842957771920283,0.9811407965697391,0.9692606215997801,0.9559305535073704,0.96330055631813,0.0,0.00015230634563827088,0.00023660377682048183,8.798911310157585e-06,0.00011222849092254418,0.00020761266572683995,0.0006092698151159958,9.486156897462825e-05,0.00013426156280501943,0.0027630261550359173,0.0,0.28281319502506497,0.0004425246558028634,0.00035759877105643803,0.0004915137260700391,0.0002863298280309989,3.4171134780634862e-06,5.859472510720091e-06,0.0001583737904875847,0.0027630261550359173,0.0,0.002620937906955389,0.0027936141659231015,0.00022483175130600202,0.0025912308268811572,0.01937247464935237,0.027806552856330848,0.0028793392765210117,0.004272976854934707,0.01806043526014639,0.0,0.6557601934778872,0.12051231868180576,0.05276868431650523,0.00969738626590901,0.00468476329648948,6.260234891106002e-05,0.00020757164448144988,0.0032336325886020484,0.01806043526014639,0.0,3.360837416919876e-07,6.898150937548579e-07,1.4804361783370624e-09,1.9755842134816918e-07,1.3716319912208884e-06,8.307527777950207e-06,1.6173709436084306e-07,3.4245980314568224e-07,6.452739705785444e-05,0.0,0.6099519729734243,2.456518447418097e-05,1.3199395463177035e-05,3.5185556040509486e-06,1.218060918360884e-06,4.2303059099333093e-10,6.648604071879247e-10,3.701606084962663e-07,6.452739705785444e-05
309,13862,Sb?t,7.0854,-0.218,0.14305101743436494,0.5937476085475052,0.01277410832814983,0.33054746984059324,0.0035164044943941557,0.4545623171063762,0.8912068855797407,1.3864047768109913,1.2732395447351628,0.879901227608573,0.5854724313450755,0.7502280673742306,0.8540103303565258,0.8684426240436799,0.8857330756469524,0.8872747307754654,0.9185401257734654,0.9113547854966655,1.2732395447351628,1.0123591590806624,0.9968891761608754,1.0002235882435928,0.9957679209700768,0.7495085691660345,0.5782607590261089,0.8368050119935873,0.8940610212086464,0.9113547854966655,0.8292157683794937,0.05881313807883737,0.07631748794149631,0.20827213252128252,0.34022677710106874,0.47218142168085503,0.6041360662606412,0.7360907108404274,0.8680453554202137,1.0,0.8603380065709937,1.0019060995367486,1.1641151233000158,1.0647238798900511,1.0135994138406446,1.0070321304089467,0.999320349244274,0.9986407987631872,0.9851332199213333,0.9881921682533816,0.8603380065709937,0.9475705834547122,0.9534191868734604,0.9521126573922727,0.9538354628077593,1.065104717686467,1.1691311255192816,1.0215894812997197,0.9956648327813717,0.9881921682533816,0.0,0.1754424703695351,0.3934756069091415,0.4431025572397189,0.4322422469382706,0.1578042618017502,0.004707140531483807,0.00792512031076878,0.0009323444633957771,0.009298519147338636,0.0,0.22365662931829405,0.004131194333898476,0.0005077305418728872,0.0003556615412293696,0.05545463519673655,0.3618670345232345,0.11926789443243126,0.027646105190332795,0.009298519147338636,0.0,0.29150225316121503,1.1492268495068647,0.7852648924145867,0.180567366686869,0.6355525909884191,0.3608015621491426,0.055368902311359915,0.014489153294508348,0.02060504863150217,0.0,0.5185890660735321,0.050165426179288326,0.03222871673062267,0.01367967650360476,0.08823223190015933,1.1645458254785037,0.31397411155830124,0.6284122613007216,0.02060504863150217,0.0,0.17379302594121665,1.0070676138500356,0.9317318100562947,0.5134265097575365,0.24239670080803524,0.000794410075961458,0.0005656300038470537,1.1267751181317325e-05,0.0004308049983571396,0.0,0.4823664985141421,0.0006331288129060136,6.047369868271441e-06,2.4918675978883994e-06,0.014430898433954484,0.941449075976584,0.09994315051163762,0.01826875967134465,0.0004308049983571396
373,1201,Ec,7.0959,-0.3537,0.019323488481354244,0.9213101530501161,0.01704241133179635,0.5537651550738777,0.07849426793715691,1.3415555538625772,1.4315655055147685,0.9635987914255064,1.0,0.759018988164391,0.6977864456543774,0.5456484056310684,0.5538185176395132,0.5795010108613571,0.6019936130546364,0.6291574489424484,0.6602856877113072,0.6816124297074534,1.0,1.226758922259939,0.9726981790502375,0.8809325955593309,0.7319123549929069,0.7248542431526439,0.5818375885523797,0.5474741146595093,0.599607789830284,0.6816124297074534,0.9067572668931673,0.4107836757887505,0.29343441844889817,0.21156372814428953,0.14811483106988557,0.08581901156589741,0.06936526402571128,0.04395952793922415,0.059593881995361385,1.0,0.0,1.0601799759306545,1.093573176858862,1.1926872519544092,1.1866423134831334,1.1682637214524536,1.1528690967276325,1.1350774184074213,1.115676280609624,1.1029440489165314,0.0,0.8753664990360429,0.9635620816170267,1.0025053555839583,1.0746360458962185,1.0784270788788555,1.166636488996994,1.1913220268700837,1.154472280125307,1.1029440489165314,0.0,0.015557617235912308,0.015231733939177792,0.10017502761719982,0.07823078528149956,0.000642835152313076,0.017022015508524998,0.0438281972184774,0.0008466760125008741,0.004186453646279167,0.0,0.07114579965373034,0.30390963874144117,0.23623456675815116,0.02633497338732958,0.03260017779702742,0.6539420438965255,0.029002666233385287,0.0185694214650714,0.004186453646279167,0.0,0.11558373198180712,0.09399920594460823,0.3930875924657411,0.13698476581176033,0.0027273434680377506,0.017248624081824156,0.05080609527164397,0.001273259767065811,0.008394652970244281,0.0,0.2655899044474408,0.7046784394643512,0.35557949191858074,0.10174925639206911,0.1878051686788646,0.6465553395990122,0.1225674987544854,0.01830559931547646,0.008394652970244281,0.0,0.003227038594775723,0.002093821373894347,0.09115462305236222,0.03251325691807774,2.7788896364735074e-06,0.0009880221408146452,0.007455045412293035,3.075689168275411e-06,8.179090257572853e-05,0.0,0.18451461759706728,0.6554514153676989,0.41974801928305033,0.004515121184276522,0.012177481843038603,1.2601647876020536,0.006531149528658117,0.0011769703091223443,8.179090257572853e-05
703,895,Ei,7.1224,-0.2667,0.04460383834801523,0.8394402746430862,0.1230145985811848,0.26937734044329503,0.051275273527376576,1.4546784703811766,0.7748134562818836,0.8912466595810621,1.2732395447351628,0.9762171250188515,0.9711510225778253,0.9707201219398426,0.9603659584138958,0.9475095566392523,0.952099795443202,0.9423522015310946,0.944868780323588,0.943230852075187,1.2732395447351628,1.2628934839847432,1.0458524321602705,1.0106068874130085,0.9818031322486431,0.968093369430391,0.9755171851096284,0.9549314678476949,0.9509161994688551,0.943230852075187,0.8597502401536995,0.19375919908233516,0.12373582501900202,0.11148384456128611,0.08249698226308841,0.06331975501403074,0.04947951660463093,0.04642241647384829,0.2341633687162708,1.0,0.8603380065709937,0.9614979665246385,0.9635113689250512,0.963683269181852,0.9678365501551239,0.9730629494867916,0.9711878152659406,0.9751816057814395,0.9741461869606823,0.9748197303156309,0.8603380065709937,0.8636831789831626,0.9349466463181741,0.9481522545331975,0.9592956893444592,0.9647330674897273,0.9617752712731688,0.9700362779148148,0.9716703050181167,0.9748197303156309,0.0,0.0023648634676459324,0.0015002466369633137,0.0006694602653464128,0.0012977394806076555,0.0005868058282914982,0.0035294329176860876,0.0013948320458495433,0.00037344485015927475,0.00337676750084503,0.0,0.015836358578009635,0.010566450648684729,0.0032155136318022556,0.005479428099102744,0.0036684834244458224,0.0015947898716988308,0.0006870768760903353,0.000703329337508926,0.00337676750084503,0.0,0.09314279975820641,0.046286277665524,0.02792487527552922,0.032611271229813804,0.014387730936523607,0.060391731159486456,0.023004703582309268,0.011200155393312634,0.028852240962966343,0.0,0.05911729429947443,0.5706760680836898,0.1941956877116794,0.20758489877450953,0.088509259957321,0.07030211579496339,0.018231034093629094,0.011155592250281687,0.028852240962966343,0.0,0.00016885052605241768,4.2300170989287445e-05,1.0207268577626704e-05,2.8809476450833293e-05,6.091661519941591e-06,0.00017485681568486685,2.6136894537875893e-05,2.505804564209284e-06,0.00011099512653850783,0.0,0.041071130512614684,0.004160627505237052,0.0001221445468543022,0.0006915374446157133,0.00027930627561925566,5.755724939534338e-05,8.321875282361137e-06,6.473304789000559e-06,0.00011099512653850783
1054,40,SBb2l(o,7.1505,-0.3271,5823497.39619795,0.9103971947574473,0.3305326936051433,0.4186200716244708,0.3307781800636805,22.567460276670218,1.3180009572976665,1.2822520715111443,1.0,0.9623214123354946,0.9793370942372853,1.024213324291496,0.9704118808305767,0.8605559758790582,0.9340985389083334,0.8787296519027415,0.8576329222839132,0.8434842959428527,1.0,1.1615734677511438,1.0993067554930978,0.8117407130325016,0.9974199814006061,1.0289749601518337,0.9492567050166383,0.9096144388026255,0.882691675097837,0.8434842959428527,0.8888888888888864,0.6894913832642164,0.5845746696879204,0.6398973204929707,0.552304185882434,0.5497747284826501,0.4372941120140867,0.4213513787938402,0.3150001940617941,1.0,0.0,0.9847214805232286,0.9604522093584108,0.9431916645003453,0.9639773463962161,1.0107753195249163,0.9785999786241437,1.0025001659839936,1.011941156582642,1.018466440737372,0.0,0.5087396675855066,0.9299201965615091,1.0370981864581403,0.9532035409830576,0.9413735020005553,0.9725097383893735,0.9889439718364037,1.0007412535414697,1.018466440737372,0.0,0.0,0.013803031371179997,0.006516213714607482,0.030736686273745525,0.04037641595028796,0.01195057831912386,0.008652925044429433,0.007065277384839988,0.16182956246765462,0.0,0.0,0.0,0.02808717391026293,0.008562916480084,0.0071444436803188675,0.027416640474693218,0.038887092355156506,0.008579565592348418,0.16182956246765462,0.0,0.0,0.28183069705696095,0.3768663732073407,0.36331492409597893,0.22046805118663643,0.08991863193022494,0.07473162546821566,0.023809315412819505,0.3927881036219788,0.0,0.0,0.0,0.5734847359701959,0.0680868873837532,0.41320016443752644,0.32224623297359256,0.3861787817754204,0.07049779452934818,0.3927881036219788,0.0,0.0,0.029115192705809798,0.0021124775543105824,0.01414783153462832,0.009304233530015292,0.0016816489743585689,0.0007602254888097797,0.001095919632442044,0.18194415870445,0.0,0.0,0.0,0.05924520918400184,0.005555349120834946,0.00231614209934163,0.01096245644334886,0.02376612369912498,0.0007270665065719495,0.18194415870445
1110,806,Ei,7.1568,-0.3562,0.05429375455067911,0.8073495512025496,0.1335700183395688,0.23423347520989224,0.07946246809968636,1.506448206394241,0.7510207916775883,0.5934764261277441,1.0,1.0129155137180876,0.9767147548949411,0.9395719592374125,0.9136176918989241,0.9061245770756264,0.916043906654334,0.9084871743035738,0.9088984532226263,0.8648438933302777,1.0,1.2485018336516958,1.1473798452407622,0.9888875261976985,0.9811095618593366,0.9712393804135563,0.9444223745031494,0.9168137172079378,0.9089694053116424,0.8648438933302777,0.7894221351616063,0.12433602495224054,0.07050853211473422,0.05202649664669983,0.04840771013451361,0.03770058243543784,0.026743971923782597,0.0420663914934368,0.27430079300380256,1.0,0.0,0.9472637287981843,0.9613015865512362,0.9763315630663081,0.9872259491779699,0.9904355788715317,0.9861929145838534,0.9894204477691484,0.9892440343991316,1.0086584257080649,0.0,0.8683364042882091,0.902772099977353,0.956573714324462,0.9595653558943132,0.9634790197276948,0.9743298963748811,0.9858662814616128,0.9892135923179993,1.0086584257080649,0.0,0.0021952603381834887,0.0010149828285350771,0.0013696124752583152,0.00024372798180253435,0.0002309777744961063,0.0024885187219857007,0.014082057749106603,0.008765054108548484,0.1247865368113137,0.0,0.03786475273363675,0.16174536967757877,0.0073728490426359285,0.002465076829009871,0.0017598147794283467,0.00028617965221875775,0.0003988502267055897,0.005891413606513597,0.1247865368113137,0.0,0.06667199666600965,0.036861106154448334,0.017242719545176893,0.002555576767300117,0.0039678853487465394,0.017757560237230133,0.08386071038148502,0.16104968484375068,0.5084131091214399,0.0,0.1413510705620451,0.37504081078591545,0.2329125972256639,0.09474793368628082,0.028978328265552734,0.006429639091965062,0.008378535661920341,0.0413083977850369,0.5084131091214399,0.0,0.00027769722253396877,2.0652964148081405e-05,2.9232144982375708e-05,1.1177050236814274e-06,7.369143386667604e-07,5.484991852970868e-05,0.0016928650329055847,0.0011971142848912462,0.14768926929170886,0.0,0.09820117397801333,0.3488412756283611,0.001825858429646643,0.0003388310445427746,4.506096103066266e-05,1.3173436764903892e-06,2.654653474548704e-06,0.000312096385799091,0.14768926929170886
1358,323,Ei,7.1805,-0.2436,0.04558836807222303,0.9228113629182458,0.10851391214465494,0.44117274160340075,0.11844908082624134,1.4543262770166594,1.0202721277661067,0.9791739447732285,1.0,1.0546029200306037,0.990888915130224,0.9692446931554737,0.966023759632162,0.9583071239452529,0.9505340111336926,0.9572704922458067,0.9526602984177659,0.9596671552769692,1.0,1.253062029522937,0.9787661635927263,1.0447817869407319,1.0268443463298704,0.992734974363823,0.9764335653671238,0.9615546730074406,0.9609959036171076,0.9596671552769692,0.9228571428571426,0.35690633044710224,0.2473420946890797,0.1881778679418948,0.16345918272088736,0.13555414906238925,0.10183577392250993,0.14851054556209647,0.37448440177141845,1.0,0.0,0.9317863722184124,0.955751997513977,0.9642721373264052,0.9655607596475517,0.9686709151309162,0.9718262763411489,0.9690875430906839,0.9709595117934419,0.9681183134859582,0.0,0.7968059024164953,0.9615888404383643,0.9353728020579786,0.9420064685679287,0.9550141832803907,0.9614122364727318,0.9673574579680907,0.9675821432861714,0.9681183134859582,0.0,0.006137135720289948,0.02540174560468484,0.004943563525252476,0.0005007420674180236,0.00588134906354028,0.0034330568480157135,0.009412529703540045,0.009829152478963158,0.01276924200816016,0.0,0.0,0.14808973989841012,0.019995464791361453,0.0023841667689362346,0.007478776675393494,0.00022974973155939424,0.002332998660192565,0.007637142195809254,0.01276924200816016,0.0,0.35494233032935657,0.24368406358738304,0.10454750116109082,0.01182380678292902,0.05136780420639714,0.061255433810758035,0.2389037336992447,0.3208304161932524,0.41360627236474,0.0,0.0,1.2156675734659403,0.6628985073722395,0.24391774607265318,0.050891499511053345,0.01424060526203985,0.06893268810520078,0.12871489453693832,0.41360627236474,0.0,0.001989585060386739,0.007900279945611106,0.00042433347744227874,4.7635211730566375e-06,0.0003990253697288193,0.0001686863466593888,0.0017051045114778087,0.0022185516090905094,0.0039758466310959506,0.0,0.0,0.364831358931081,0.011526202020741633,0.0006859214592220326,0.0005073557361441325,1.605687025097278e-06,0.00011282915358415473,0.0008520014328262404,0.0039758466310959506
1438,1159,Ei,7.1885,-0.2866,0.0397616251259262,0.8691861541165201,0.032581353984097984,0.4631850696213625,0.06312184234111887,1.1724152702981552,1.1930895649732447,0.9982405890885879,1.2732395447351628,0.9194232132703608,0.9391410377025099,0.9346677179164042,0.9682817157131521,0.9796518734440484,0.9870815099034536,0.9809234999235646,0.9736845041673415,0.9775037485609933,1.2732395447351628,1.2560645776710593,1.0192337595046914,0.959284652981993,0.916866240618343,0.9332241315851018,0.9304864838244636,0.9756577170938486,0.9867539073491368,0.9775037485609933,0.9097331240188393,0.7854779720920136,0.5178386925323788,0.30409388184586356,0.21164709755190847,0.17434940152161704,0.25519071838547414,0.16514434082997026,0.33279139675955394,1.0,0.8603380065709937,0.9847595557214747,0.9765088480979065,0.9783628089993245,0.9646567159495261,0.9601393925284271,0.9572190173436163,0.9596378007132447,0.9625028214284205,0.960988320548893,0.8603380065709937,0.8661286143634566,0.9453138544767793,0.9682733564318569,0.9858494576766731,0.978969709201016,0.9801054266221804,0.9617195389143925,0.9573472761127367,0.960988320548893,0.0,0.009416840523442728,0.0058022221049296935,0.000894344024073395,0.003064004666428525,0.002114930359292443,0.00029142328481371175,5.0923101506112896e-05,0.0009092366037453562,0.0005192856760817423,0.0,0.022072259441001704,0.07705854438134918,0.020767743880996288,0.02394357767627115,0.001160004755971394,0.005522185214627582,0.0025677474618770665,0.0001381884531925938,0.0005192856760817423,0.0,0.043570525533055154,0.08487206799960276,0.144300434626643,0.14778949070089936,0.11092842988988579,0.012165608493225758,0.004011807851806793,0.02630862038901036,0.013230707510398043,0.0,0.05117875079034054,0.6233906974511612,0.3495272526232196,0.10243199952918647,0.022859798140154382,0.04658327740007519,0.1065062539350598,0.010455625390540187,0.013230707510398043,0.0,0.0005478360540465847,0.00045943717464114615,3.69303885759823e-05,0.00023488247032306067,0.00011301004566782631,1.8052345082204925e-06,7.704000223530293e-08,1.471473411807269e-05,4.470283616431706e-06,0.0,0.04760405858762847,0.16108106037273295,0.008856444715117755,0.004223397396672147,2.0593533037563132e-05,0.00029952959342633074,0.00014783118225856232,5.448404978409178e-07,4.470283616431706e-06
1857,1160,Ec(m),7.2203,-0.2435,0.027022843700779803,0.84682590882955,0.047867387084011316,0.38246642089129357,0.060621109514178005,1.6826993227291516,1.0669575237367774,0.9155755162441847,1.0,0.8044544568586818,0.7611026537915455,0.680883954695644,0.5399660591792655,0.5030585179506336,0.5473761371484028,0.6207469215111885,0.6751644652928169,0.731608406814477,1.0,1.1477394192822905,0.9822623012495271,0.9308541581536119,0.7684280112828122,0.8004804626549886,0.7212023797252344,0.5460425319358068,0.5466658411109347,0.731608406814477,0.7851099830795226,0.23648548430387473,0.13655182902160376,0.0950976338073443,0.06712846046733727,0.06649904760146935,0.06329891634281626,0.054284121792646994,0.21625891267737035,1.0,0.0,1.0371147367560523,1.0590244384134626,1.103375963907126,1.1969360396606599,1.2257935087132061,1.1913991753368505,1.1404965275244663,1.1067477919240354,1.0747088813128787,0.0,0.910544604252481,0.9592712521152381,0.9802445656829294,1.0552398051069143,1.0391837906449646,1.0804283605723792,1.1923879712763101,1.1919291407191708,1.0747088813128787,0.0,0.1823930945329988,0.2968122632052599,0.31942926008159905,0.4969193674864093,0.416476160911944,0.2917038995170823,0.5748820161949539,0.5807882505517958,0.6245665234704683,0.0,0.0,0.011177978616950426,0.08175701164419175,0.13517721378310063,0.2504914384351306,0.40240179100696727,0.5185801883974526,0.29865413358523607,0.6245665234704683,0.0,0.7005421812311035,1.29721181299225,1.222206257348336,1.2888502988872874,1.200240670034854,1.251571282407483,1.2801622336064364,1.1638979992396932,1.0725719831175418,0.0,0.0,0.2282322933700347,0.16612666014209548,0.7065074659778937,0.7736531849747277,1.2240074078370247,1.2773842612903783,1.2278084946871979,1.0725719831175418,0.0,0.31916046247052304,0.8409137750198251,0.8651385402253463,1.301324409219178,1.083704560099445,0.8070238000040938,1.455134558189207,1.4071700119270902,1.4438385227528936,0.0,0.0,0.023578081708446552,0.09005190245359344,0.21258533961611636,0.5444099673457647,1.0597012218519346,1.3404585463281935,0.8133385103292753,1.4438385227528936
1859,691,Ec,7.2169,-0.3547,0.04082507913322621,0.8626860304905574,0.09393353316918719,0.36380451109385975,0.0731442570623618,1.5943379877379753,0.898015230325957,0.9210814487919289,1.0,0.9348893647207639,0.8598045088182797,0.8248219565990921,0.795760157419994,0.7340560049123237,0.6897403115086744,0.6989995510931115,0.7016904616840688,0.6940728461592512,1.0,1.2568944368484032,0.8923864124107554,1.006948872257126,0.97808103769597,0.8640953783650858,0.8293188793137193,0.7912621932871888,0.6853518033428037,0.6940728461592512,0.8653725735754546,0.22623776248676283,0.1464207501144598,0.11182296569844484,0.0855394301849135,0.11433032806271955,0.11787542827352711,0.11436972374655269,0.2177552247934318,1.0,0.0,0.9783010752866196,1.0109551661541913,1.0272614595299003,1.0414015617060988,1.0733819239940352,1.0982046844575195,1.0928779873348604,1.091344120446466,1.0957024213942035,0.0,0.8656228396384253,0.9975522718523571,0.9495808983639565,0.9607695684252668,1.0090298712044663,1.025122432926012,1.0436408544126232,1.100755935951091,1.0957024213942035,0.0,0.04872489299310209,0.0029853682204740283,0.0012341589508905121,0.0012972758761676498,0.07123119137696694,0.003969039792936559,0.002512770278076074,0.000673399746812335,0.02003655896302928,0.0,0.02501843022195567,0.10687309572236371,0.01056470261314,0.00412146878577227,0.015857663471635978,0.015839778351262757,0.0003752255980435357,0.0013774153115488734,0.02003655896302928,0.0,0.4667376329459995,0.013597472797527634,0.012512440396185612,0.0031509343598037937,0.10935311324380656,0.013077353082735887,0.0051643989840748075,0.003761735111996438,0.06636568837614368,0.0,0.09339579357956404,0.24780307043513403,0.3704240260019595,0.06261076517543047,0.06830935640653626,0.03716824010445386,0.001672356590876381,0.007197631926023046,0.06636568837614368,0.0,0.041999924556846306,0.0001279879060166214,2.350341775334466e-05,9.614586342561823e-06,0.024168517346911257,9.480843838288367e-05,2.9655217223718308e-05,3.622920651022742e-06,0.0025529830747220593,0.0,0.06488460984836525,0.23049662735862558,0.00272315273122675,0.0008778750787475327,0.0019558004754024125,0.0014203937270557735,1.0905392838376394e-06,1.6417908573306308e-05,0.0025529830747220593
