ID,Area,gz2_label,ra,dec,ea,fy0,fa,gy0,ga,eb,fb,gb,circ_0.0,circ_0.11,circ_0.22,circ_0.33,circ_0.44,circ_0.56,circ_0.67,circ_0.78,circ_0.89,circ_1.0,circ_log_0.0,circ_log_0.11,circ_log_0.22,circ_log_0.33,circ_log_0.44,circ_log_0.56,circ_log_0.67,circ_log_0.78,circ_log_0.89,circ_log_1.0,conv_0.0,conv_0.11,conv_0.22,conv_0.33,conv_0.44,conv_0.56,conv_0.67,conv_0.78,conv_0.89,conv_1.0,ami_1_0.0,ami_1_0.11,ami_1_0.22,ami_1_0.33,ami_1_0.44,ami_1_0.56,ami_1_0.67,ami_1_0.78,ami_1_0.89,ami_1_1.0,ami_log_1_0.0,ami_log_1_0.11,ami_log_1_0.22,ami_log_1_0.33,ami_log_1_0.44,ami_log_1_0.56,ami_log_1_0.67,ami_log_1_0.78,ami_log_1_0.89,ami_log_1_1.0,ami_2_0.0,ami_2_0.11,ami_2_0.22,ami_2_0.33,ami_2_0.44,ami_2_0.56,ami_2_0.67,ami_2_0.78,ami_2_0.89,ami_2_1.0,ami_log_2_0.0,ami_log_2_0.11,ami_log_2_0.22,ami_log_2_0.33,ami_log_2_0.44,ami_log_2_0.56,ami_log_2_0.67,ami_log_2_0.78,ami_log_2_0.89,ami_log_2_1.0,ami_3_0.0,ami_3_0.11,ami_3_0.22,ami_3_0.33,ami_3_0.44,ami_3_0.56,ami_3_0.67,ami_3_0.78,ami_3_0.89,ami_3_1.0,ami_log_3_0.0,ami_log_3_0.11,ami_log_3_0.22,ami_log_3_0.33,ami_log_3_0.44,ami_log_3_0.56,ami_log_3_0.67,ami_log_3_0.78,ami_log_3_0.89,ami_log_3_1.0,ami_4_0.0,ami_4_0.11,ami_4_0.22,ami_4_0.33,ami_4_0.44,ami_4_0.56,ami_4_0.67,ami_4_0.78,ami_4_0.89,ami_4_1.0,ami_log_4_0.0,ami_log_4_0.11,ami_log_4_0.22,ami_log_4_0.33,ami_log_4_0.44,ami_log_4_0.56,ami_log_4_0.67,ami_log_4_0.78,ami_log_4_0.89,ami_log_4_1.0
1247,6906,Sb?t,45.9601,-0.2047,0.06176354606750992,0.8549566974000495,0.0031977520547696666,0.5151743103228082,0.011738181451139768,0.4392659311642276,1.5337492589056707,1.2931654974500257,1.0,0.713700193441216,0.8693616288938247,0.8428727968497156,0.9421144689258448,0.9759770037330128,0.9750180706786955,0.9506366273036002,0.957522603950536,0.9640208326235011,1.0,1.1308533407907166,1.0490168129405435,0.9704898709241623,0.9662025162527563,0.7597858074867511,0.8693408476291503,0.8975469297118477,0.9728392518026413,0.9640208326235011,0.9051707189199812,0.25168911599747035,0.15212475824824132,0.07092099701948498,0.08796708134665011,0.07173286594754422,0.27174382671054154,0.5144958844736947,0.7572479422368474,1.0,0.0,1.0845764536014801,1.0066180617465343,1.0187512551861329,0.9752795820518062,0.9615929540633642,0.9619732551467104,0.9717843755970852,0.9689854535937679,0.9663645059490488,0.0,0.9063754707921953,0.9337869998499376,0.9637756826972644,0.9654896250670428,1.0597028675960174,1.0066274782209823,0.9941458231381938,0.9628388918152124,0.9663645059490488,0.0,0.6012460439802036,0.26530899142870784,0.17603881315609649,0.0007800489567327351,0.0005712073869108235,0.0004641622231298215,0.0018439452859496342,0.00848740415862251,0.013419302405658664,0.0,0.21793825788263022,0.014292251556363824,0.005443128982949522,0.0011577644604532193,0.216222320072543,0.28187948901414184,0.03841922977035806,0.0013844817402164846,0.013419302405658664,0.0,0.8233379262853942,0.7015978069743191,0.6961104366380304,0.044722159600597396,0.04832038076995372,0.318544517761993,0.6792728534455086,0.5156837178668147,0.3928859571864555,0.0,0.8135917002309762,0.6742523177865104,0.08470491116261378,0.05236938688760109,0.42004616398167544,0.75720843245259,0.3572235069380799,0.14391529934398728,0.3928859571864555,0.0,1.2650661243114794,0.5043240458427399,0.3000236814027763,1.5418991020025636e-05,1.0060754237226576e-05,2.2342900745685346e-05,0.0003312314934933282,0.0025627721197539225,0.004121574550336535,0.0,0.5652164250848962,0.007403252594090933,0.00045614610263279386,3.0381541525095544e-05,0.2881119954445921,0.5661852290051878,0.01909250177740774,6.945285335545946e-05,0.004121574550336535
